roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01JH11ATY3SB86G60W6CZ10SPV,NA,01JH0ZJAXV43N3BVBHY3X1SS15,11,65,0,NA,/tangrams/180_70.png,12,11,"[""/tangrams/312_364.png"",""/tangrams/126_303.png"",""/tangrams/246_26.png"",""/tangrams/180_70.png""]"
01JH16RTS8DNPW7XFEXQ4PV0QS,NA,01JH16G2N16VV2Z2ZD26T2TG2N,46,65,2,NA,/tangrams/468_362.png,15,46,"[""/tangrams/54_282.png"",""/tangrams/54_362.png"",""/tangrams/468_362.png"",""/tangrams/468_282.png""]"
01JH16RV0V6Z8ENYD889CRSHM1,NA,01JH16G2N16VV2Z2ZD26T2TG2N,43,65,2,NA,/tangrams/446_362.png,12,43,"[""/tangrams/446_89.png"",""/tangrams/446_362.png"",""/tangrams/468_362.png"",""/tangrams/468_89.png""]"
01JH17B9B3TBYNMAE9FSD5MHJF,FALSE,01JH16GC9W6FMGAV86655KYY63,6,65,0,/tangrams/32_89.png,/tangrams/193_247.png,7,6,"[""/tangrams/32_89.png"",""/tangrams/193_247.png"",""/tangrams/186_355.png"",""/tangrams/176_147.png""]"
01JH0ZNXHGXQC57R6QRH26G0TH,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,28,65,1,/tangrams/253_108.png,/tangrams/253_108.png,13,28,"[""/tangrams/253_108.png"",""/tangrams/253_287.png"",""/tangrams/165_108.png"",""/tangrams/165_287.png""]"
01JH0ZHYEM0BW08SFQQZ2NV33X,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,18,65,1,/tangrams/121_150.png,/tangrams/121_150.png,3,18,"[""/tangrams/136_49.png"",""/tangrams/121_49.png"",""/tangrams/136_150.png"",""/tangrams/121_150.png""]"
01JH0ZHYEA6BY8VXD266NF8521,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,58,65,3,/tangrams/442_309.png,/tangrams/442_309.png,11,58,"[""/tangrams/442_309.png"",""/tangrams/442_49.png"",""/tangrams/121_49.png"",""/tangrams/121_309.png""]"
01JH0ZNXHJBJXTFKH3YVPMVS3D,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,33,65,2,/tangrams/253_293.png,/tangrams/253_293.png,2,33,"[""/tangrams/211_293.png"",""/tangrams/253_287.png"",""/tangrams/253_293.png"",""/tangrams/211_287.png""]"
01JH105F19XMVAP14CJQJKVV75,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,39,65,2,/tangrams/65_125.png,/tangrams/65_125.png,8,39,"[""/tangrams/31_279.png"",""/tangrams/65_125.png"",""/tangrams/325_273.png"",""/tangrams/111_403.png""]"
01JH112JZ246GH6MY2ZVQGVSJB,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,5,65,0,NA,/tangrams/166_11.png,6,5,"[""/tangrams/406_36.png"",""/tangrams/166_11.png"",""/tangrams/248_397.png"",""/tangrams/310_271.png""]"
01JH112K7QNFPPGD1DWZ5YW565,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,28,65,1,NA,/tangrams/166_11.png,13,28,"[""/tangrams/247_464.png"",""/tangrams/56_425.png"",""/tangrams/166_11.png"",""/tangrams/439_86.png""]"
01JH16RVFP43N0DD1V8NVGX9SA,NA,01JH16G2N16VV2Z2ZD26T2TG2N,28,65,1,NA,/tangrams/333_282.png,13,28,"[""/tangrams/446_282.png"",""/tangrams/333_282.png"",""/tangrams/446_463.png"",""/tangrams/333_463.png""]"
01JH16RW0SB4343R86Z4TCWZTT,NA,01JH16G2N16VV2Z2ZD26T2TG2N,61,65,3,NA,/tangrams/446_463.png,14,61,"[""/tangrams/446_463.png"",""/tangrams/333_463.png"",""/tangrams/446_362.png"",""/tangrams/333_362.png""]"
01JH16TBC60SXWMNTKZ7F77171,FALSE,01JH16G2KK12WBJF9J75ZDWEXK,3,65,0,/tangrams/421_82.png,/tangrams/329_299.png,4,3,"[""/tangrams/320_279.png"",""/tangrams/195_43.png"",""/tangrams/329_299.png"",""/tangrams/421_82.png""]"
01JH17Y3YKGYXJ6DNP0YCZPEC6,NA,01JH16GC95ANF51QB6EYQCMA3V,54,65,3,NA,/tangrams/6_252.png,7,54,"[""/tangrams/6_252.png"",""/tangrams/71_19.png"",""/tangrams/71_252.png"",""/tangrams/6_19.png""]"
01JH105F0C4CP8F8EBXSYVYDDP,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,41,65,2,/tangrams/447_23.png,/tangrams/447_23.png,10,41,"[""/tangrams/447_23.png"",""/tangrams/65_125.png"",""/tangrams/325_273.png"",""/tangrams/167_462.png""]"
01JH0Z605SCSYPH8M72TD2YH25,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,62,65,3,/tangrams/147_412.png,/tangrams/147_412.png,15,62,"[""/tangrams/147_412.png"",""/tangrams/444_391.png"",""/tangrams/43_302.png"",""/tangrams/310_14.png""]"
01JH0ZW9R0YH6VTB58DAPY4702,TRUE,01JH0YPC4R1XMMR506PW3T899B,52,65,3,/tangrams/407_50.png,/tangrams/407_50.png,5,52,"[""/tangrams/407_50.png"",""/tangrams/452_377.png"",""/tangrams/131_382.png"",""/tangrams/14_433.png""]"
01JH11ATTJQBSZY19HYFN7HJRC,NA,01JH0ZJAXV43N3BVBHY3X1SS15,45,65,2,NA,/tangrams/246_26.png,14,45,"[""/tangrams/246_26.png"",""/tangrams/180_364.png"",""/tangrams/126_70.png"",""/tangrams/312_303.png""]"
01JH16TCA84RBWARSBC3VAWTGJ,NA,01JH16G2KK12WBJF9J75ZDWEXK,45,65,2,NA,/tangrams/266_382.png,14,45,"[""/tangrams/346_98.png"",""/tangrams/423_453.png"",""/tangrams/266_382.png"",""/tangrams/193_232.png""]"
01JH0Z604QHF4XK82JN2P9FDW7,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,5,65,0,/tangrams/444_412.png,/tangrams/444_412.png,6,5,"[""/tangrams/43_14.png"",""/tangrams/444_412.png"",""/tangrams/310_302.png"",""/tangrams/147_391.png""]"
01JH17B9ZAHP95HPRT8K3WRV91,TRUE,01JH16GC9W6FMGAV86655KYY63,30,65,1,/tangrams/193_147.png,/tangrams/193_147.png,15,30,"[""/tangrams/193_147.png"",""/tangrams/176_89.png"",""/tangrams/32_247.png"",""/tangrams/186_355.png""]"
01JH11AVEBAA2XWJPZ8H6XEED3,NA,01JH0ZJAXV43N3BVBHY3X1SS15,56,65,3,NA,/tangrams/312_26.png,9,56,"[""/tangrams/312_26.png"",""/tangrams/246_70.png"",""/tangrams/126_364.png"",""/tangrams/180_303.png""]"
01JH16RVAVNK3846DV4PZTYMQE,NA,01JH16G2N16VV2Z2ZD26T2TG2N,29,65,1,NA,/tangrams/54_463.png,14,29,"[""/tangrams/333_282.png"",""/tangrams/333_463.png"",""/tangrams/54_282.png"",""/tangrams/54_463.png""]"
01JH0Z6056S6Y7TQH3MYS4MTF8,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,20,65,1,/tangrams/444_412.png,/tangrams/444_412.png,5,20,"[""/tangrams/310_302.png"",""/tangrams/43_391.png"",""/tangrams/444_412.png"",""/tangrams/147_14.png""]"
01JH105EZG8SG56Y0T4DAZCXJ0,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,9,65,0,/tangrams/350_281.png,/tangrams/350_281.png,10,9,"[""/tangrams/350_281.png"",""/tangrams/65_125.png"",""/tangrams/111_403.png"",""/tangrams/59_453.png""]"
01JH10TG6GQ8F3MKJJ20QT8NKB,TRUE,01JH0YW899PD6KSY7EQWBD7C81,47,65,2,/tangrams/353_459.png,/tangrams/353_459.png,16,47,"[""/tangrams/295_392.png"",""/tangrams/65_296.png"",""/tangrams/414_463.png"",""/tangrams/353_459.png""]"
01JH112KFGDH2EF9CRQT7NWQWA,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,43,65,2,NA,/tangrams/248_397.png,12,43,"[""/tangrams/248_397.png"",""/tangrams/56_425.png"",""/tangrams/286_179.png"",""/tangrams/382_443.png""]"
01JH150DWPVP8942V4HA9BWDGV,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,24,65,1,/tangrams/462_217.png,/tangrams/462_217.png,9,24,"[""/tangrams/408_217.png"",""/tangrams/462_217.png"",""/tangrams/462_418.png"",""/tangrams/408_418.png""]"
01JH16RV3M2PV1MQJ0M8679976,NA,01JH16G2N16VV2Z2ZD26T2TG2N,21,65,1,NA,/tangrams/446_89.png,6,21,"[""/tangrams/446_89.png"",""/tangrams/446_282.png"",""/tangrams/468_89.png"",""/tangrams/468_282.png""]"
01JH0ZHYF6XNS0KY0GK8P49B3V,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,32,65,2,/tangrams/167_150.png,/tangrams/167_150.png,1,32,"[""/tangrams/136_150.png"",""/tangrams/136_145.png"",""/tangrams/167_150.png"",""/tangrams/167_145.png""]"
01JH105F0697G56PX1QY6C182G,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,31,65,1,/tangrams/31_279.png,/tangrams/31_279.png,16,31,"[""/tangrams/59_453.png"",""/tangrams/270_200.png"",""/tangrams/31_279.png"",""/tangrams/111_403.png""]"
01JH112JXV7NW8YKQ097HDBRXG,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,16,65,1,NA,/tangrams/286_179.png,1,16,"[""/tangrams/63_123.png"",""/tangrams/439_86.png"",""/tangrams/286_179.png"",""/tangrams/370_281.png""]"
01JH16RTZPQRJ0N1RP7Q3YWF0V,NA,01JH16G2N16VV2Z2ZD26T2TG2N,44,65,2,NA,/tangrams/446_282.png,13,44,"[""/tangrams/468_89.png"",""/tangrams/468_282.png"",""/tangrams/446_282.png"",""/tangrams/446_89.png""]"
01JH172D13DP73ZJN1E6F1JVME,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,28,65,1,/tangrams/376_451.png,/tangrams/376_451.png,13,28,"[""/tangrams/460_248.png"",""/tangrams/125_246.png"",""/tangrams/376_451.png"",""/tangrams/448_231.png""]"
01JH0ZHYF48S4T1NN80BJD9B17,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,53,65,3,/tangrams/121_145.png,/tangrams/121_145.png,6,53,"[""/tangrams/121_309.png"",""/tangrams/167_145.png"",""/tangrams/121_145.png"",""/tangrams/167_309.png""]"
01JH17BAN6Z8ETWZXPRBAYQAWZ,TRUE,01JH16GC9W6FMGAV86655KYY63,55,65,3,/tangrams/186_247.png,/tangrams/186_247.png,8,55,"[""/tangrams/186_247.png"",""/tangrams/32_89.png"",""/tangrams/193_355.png"",""/tangrams/176_147.png""]"
01JH16RVWSG5T0G1G5C4MHCXCC,NA,01JH16G2N16VV2Z2ZD26T2TG2N,57,65,3,NA,/tangrams/333_89.png,10,57,"[""/tangrams/446_89.png"",""/tangrams/333_282.png"",""/tangrams/333_89.png"",""/tangrams/446_282.png""]"
01JH11AVA7PH4VMH9AFT9WJVKH,NA,01JH0ZJAXV43N3BVBHY3X1SS15,43,65,2,NA,/tangrams/126_303.png,12,43,"[""/tangrams/312_26.png"",""/tangrams/180_364.png"",""/tangrams/126_303.png"",""/tangrams/246_70.png""]"
01JH150ED8Q7WKRVEWCMDN3VA7,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,59,65,3,/tangrams/262_3.png,/tangrams/262_3.png,12,59,"[""/tangrams/462_3.png"",""/tangrams/262_418.png"",""/tangrams/462_418.png"",""/tangrams/262_3.png""]"
01JH17Y2C47YDNBPPCE07QCTH1,NA,01JH16GC95ANF51QB6EYQCMA3V,6,65,0,NA,/tangrams/71_416.png,7,6,"[""/tangrams/331_416.png"",""/tangrams/331_19.png"",""/tangrams/71_19.png"",""/tangrams/71_416.png""]"
01JH112KEBA02DREV6GDYD4V2V,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,62,65,3,NA,/tangrams/439_86.png,15,62,"[""/tangrams/286_179.png"",""/tangrams/56_425.png"",""/tangrams/310_271.png"",""/tangrams/439_86.png""]"
01JH11AV574PW8AF0ZV4RJAY7A,NA,01JH0ZJAXV43N3BVBHY3X1SS15,29,65,1,NA,/tangrams/180_303.png,14,29,"[""/tangrams/126_364.png"",""/tangrams/312_26.png"",""/tangrams/180_303.png"",""/tangrams/246_70.png""]"
01JH10G6VDZETR87GN7Y8A64TP,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,47,65,2,/tangrams/406_175.png,/tangrams/406_175.png,16,47,"[""/tangrams/406_175.png"",""/tangrams/435_361.png"",""/tangrams/326_207.png"",""/tangrams/335_305.png""]"
01JH16RTKJTQBW75E2PW6YZPF0,NA,01JH16G2N16VV2Z2ZD26T2TG2N,42,65,2,NA,/tangrams/446_89.png,11,42,"[""/tangrams/446_89.png"",""/tangrams/54_362.png"",""/tangrams/54_89.png"",""/tangrams/446_362.png""]"
01JH0Z6057JE27CWSWR2P3FX82,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,23,65,1,/tangrams/43_412.png,/tangrams/43_412.png,8,23,"[""/tangrams/147_302.png"",""/tangrams/310_391.png"",""/tangrams/43_412.png"",""/tangrams/444_14.png""]"
01JH0ZW9M97C1FCBVP950AD8EJ,TRUE,01JH0YPC4R1XMMR506PW3T899B,48,65,3,/tangrams/371_143.png,/tangrams/371_143.png,1,48,"[""/tangrams/437_129.png"",""/tangrams/103_322.png"",""/tangrams/125_308.png"",""/tangrams/371_143.png""]"
01JH0ZW9QFA3ABNNGNQQGFS4TM,TRUE,01JH0YPC4R1XMMR506PW3T899B,44,65,2,/tangrams/407_50.png,/tangrams/407_50.png,13,44,"[""/tangrams/371_143.png"",""/tangrams/407_50.png"",""/tangrams/103_322.png"",""/tangrams/114_63.png""]"
01JH105EX5VEAEZSHCC0ZKZBZE,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,25,65,1,/tangrams/325_273.png,/tangrams/325_273.png,10,25,"[""/tangrams/325_273.png"",""/tangrams/65_125.png"",""/tangrams/111_403.png"",""/tangrams/272_155.png""]"
01JH105F12GNXT2K0WM3QZQAZR,TRUE,01JH0YW899PD6KSY7EQEAXBBBC,2,65,0,/tangrams/111_403.png,/tangrams/111_403.png,3,2,"[""/tangrams/447_23.png"",""/tangrams/31_279.png"",""/tangrams/325_273.png"",""/tangrams/111_403.png""]"
01JH150EA2A6H86DCCPHN5HBDY,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,53,65,3,/tangrams/462_217.png,/tangrams/462_217.png,6,53,"[""/tangrams/262_217.png"",""/tangrams/462_3.png"",""/tangrams/462_217.png"",""/tangrams/262_3.png""]"
01JH16RV9TAR4P1HNX504SZNKK,NA,01JH16G2N16VV2Z2ZD26T2TG2N,13,65,0,NA,/tangrams/468_463.png,14,13,"[""/tangrams/468_362.png"",""/tangrams/446_362.png"",""/tangrams/468_463.png"",""/tangrams/446_463.png""]"
01JH16TCDSAWKVCKACP59PSPT5,NA,01JH16G2KK12WBJF9J75ZDWEXK,33,65,2,NA,/tangrams/346_98.png,2,33,"[""/tangrams/346_98.png"",""/tangrams/266_382.png"",""/tangrams/177_151.png"",""/tangrams/329_299.png""]"
01JH0ZNXHYN6PE833ZP0KZB6RQ,FALSE,01JH0YW898ZZGZ4521HGEPZ2RP,31,65,1,/tangrams/290_108.png,/tangrams/165_108.png,16,31,"[""/tangrams/290_108.png"",""/tangrams/165_108.png"",""/tangrams/165_10.png"",""/tangrams/290_10.png""]"
01JH150DYEX6MX2Q5GXRF79D8S,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,29,65,1,/tangrams/462_402.png,/tangrams/462_402.png,14,29,"[""/tangrams/462_402.png"",""/tangrams/462_418.png"",""/tangrams/262_402.png"",""/tangrams/262_418.png""]"
01JH172E6080J61WVBR9ZFR976,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,54,65,3,/tangrams/376_246.png,/tangrams/376_246.png,7,54,"[""/tangrams/125_248.png"",""/tangrams/376_246.png"",""/tangrams/448_231.png"",""/tangrams/460_451.png""]"
01JH112K9FXVT3E7D950NJN0KW,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,55,65,3,NA,/tangrams/20_306.png,8,55,"[""/tangrams/63_123.png"",""/tangrams/20_306.png"",""/tangrams/237_206.png"",""/tangrams/296_96.png""]"
01JH11ATZA7H8498909526XTKM,NA,01JH0ZJAXV43N3BVBHY3X1SS15,12,65,0,NA,/tangrams/126_303.png,13,12,"[""/tangrams/126_303.png"",""/tangrams/246_26.png"",""/tangrams/180_70.png"",""/tangrams/312_364.png""]"
01JH16RVQ2HFVZXBWFF0V8N9DF,NA,01JH16G2N16VV2Z2ZD26T2TG2N,26,65,1,NA,/tangrams/468_463.png,11,26,"[""/tangrams/468_89.png"",""/tangrams/333_89.png"",""/tangrams/468_463.png"",""/tangrams/333_463.png""]"
01JH16RW242E9FE1KF7FWVJYZT,NA,01JH16G2N16VV2Z2ZD26T2TG2N,62,65,3,NA,/tangrams/468_282.png,15,62,"[""/tangrams/333_89.png"",""/tangrams/468_282.png"",""/tangrams/468_89.png"",""/tangrams/333_282.png""]"
01JH0ZW9QTK4A5CMSWRJJFS560,TRUE,01JH0YPC4R1XMMR506PW3T899B,59,65,3,/tangrams/14_433.png,/tangrams/14_433.png,12,59,"[""/tangrams/14_433.png"",""/tangrams/266_430.png"",""/tangrams/103_322.png"",""/tangrams/410_465.png""]"
01JH0Z605XGAHZC0J04KXV2XVD,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,51,65,3,/tangrams/147_391.png,/tangrams/147_391.png,4,51,"[""/tangrams/310_412.png"",""/tangrams/147_391.png"",""/tangrams/43_14.png"",""/tangrams/444_302.png""]"
01JH10G6YBB5APGKJ7RCA8K6EY,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,49,65,3,/tangrams/57_279.png,/tangrams/57_279.png,2,49,"[""/tangrams/466_153.png"",""/tangrams/57_279.png"",""/tangrams/451_366.png"",""/tangrams/17_69.png""]"
01JH10TFWDA4NXZSWCQY52XP3G,TRUE,01JH0YW899PD6KSY7EQWBD7C81,13,65,0,/tangrams/414_296.png,/tangrams/414_296.png,14,13,"[""/tangrams/414_296.png"",""/tangrams/353_463.png"",""/tangrams/65_459.png"",""/tangrams/295_392.png""]"
01JH10TFZ9B7SPJM8QGH768ZSC,TRUE,01JH0YW899PD6KSY7EQWBD7C81,26,65,1,/tangrams/65_392.png,/tangrams/65_392.png,11,26,"[""/tangrams/65_392.png"",""/tangrams/414_463.png"",""/tangrams/353_459.png"",""/tangrams/295_296.png""]"
01JH150E28BE3524QVZCSGN3H0,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,36,65,2,/tangrams/408_402.png,/tangrams/408_402.png,5,36,"[""/tangrams/408_402.png"",""/tangrams/201_402.png"",""/tangrams/408_418.png"",""/tangrams/201_418.png""]"
01JH172C0CV0FETKJHK7Y6DCDC,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,6,65,0,/tangrams/376_246.png,/tangrams/376_246.png,7,6,"[""/tangrams/125_451.png"",""/tangrams/448_248.png"",""/tangrams/376_246.png"",""/tangrams/460_231.png""]"
01JH172DHJ2JJMGGMXGMNDFTCQ,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,40,65,2,/tangrams/376_231.png,/tangrams/376_231.png,9,40,"[""/tangrams/448_248.png"",""/tangrams/376_231.png"",""/tangrams/125_246.png"",""/tangrams/460_451.png""]"
01JH0Z605EEYH4FK03C8JAZMVJ,TRUE,01JH0YPC4PQ2SZZT98DCX2XKP3,32,65,2,/tangrams/147_302.png,/tangrams/147_302.png,1,32,"[""/tangrams/444_412.png"",""/tangrams/147_302.png"",""/tangrams/43_391.png"",""/tangrams/310_14.png""]"
01JH172DM86NDTDP4APSKVVZ83,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,41,65,2,/tangrams/125_451.png,/tangrams/125_451.png,10,41,"[""/tangrams/460_248.png"",""/tangrams/448_246.png"",""/tangrams/125_451.png"",""/tangrams/376_231.png""]"
01JH172C9VR02RCKNH1CB0HJFH,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,13,65,0,/tangrams/376_231.png,/tangrams/376_231.png,14,13,"[""/tangrams/125_246.png"",""/tangrams/460_451.png"",""/tangrams/448_248.png"",""/tangrams/376_231.png""]"
01JH17BAF022B53WJ0BM2NK6CJ,TRUE,01JH16GC9W6FMGAV86655KYY63,50,65,3,/tangrams/32_247.png,/tangrams/32_247.png,3,50,"[""/tangrams/32_247.png"",""/tangrams/176_89.png"",""/tangrams/186_355.png"",""/tangrams/193_147.png""]"
01JH17Y3B98WTBCHYZ9YTN5HRT,NA,01JH16GC95ANF51QB6EYQCMA3V,25,65,1,NA,/tangrams/6_19.png,10,25,"[""/tangrams/177_19.png"",""/tangrams/6_252.png"",""/tangrams/177_252.png"",""/tangrams/6_19.png""]"
01JH11ATWFKPF0GP3DD5917ZJ4,NA,01JH0ZJAXV43N3BVBHY3X1SS15,4,65,0,NA,/tangrams/246_303.png,5,4,"[""/tangrams/180_26.png"",""/tangrams/312_364.png"",""/tangrams/126_70.png"",""/tangrams/246_303.png""]"
01JH0ZHYD16SQXDRQC6X4EV366,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,0,65,0,/tangrams/136_145.png,/tangrams/136_145.png,1,0,"[""/tangrams/442_49.png"",""/tangrams/442_145.png"",""/tangrams/136_145.png"",""/tangrams/136_49.png""]"
01JH17B9S0HK5YXFRNBRKFKERF,TRUE,01JH16GC9W6FMGAV86655KYY63,21,65,1,/tangrams/186_247.png,/tangrams/186_247.png,6,21,"[""/tangrams/186_247.png"",""/tangrams/32_355.png"",""/tangrams/176_89.png"",""/tangrams/193_147.png""]"
01JH0Z605GQ2QKE9VA2PA22SC4,FALSE,01JH0YPC4PQ2SZZT98DCX2XKP3,31,65,1,/tangrams/43_391.png,/tangrams/310_412.png,16,31,"[""/tangrams/310_412.png"",""/tangrams/444_302.png"",""/tangrams/43_391.png"",""/tangrams/147_14.png""]"
01JH112K2EX72SGJ7HPD3N9TSS,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,15,65,0,NA,/tangrams/382_443.png,16,15,"[""/tangrams/247_464.png"",""/tangrams/237_206.png"",""/tangrams/406_36.png"",""/tangrams/382_443.png""]"
01JH11AVBBKDGPW6M1N3S3NZ1V,NA,01JH0ZJAXV43N3BVBHY3X1SS15,47,65,2,NA,/tangrams/312_364.png,16,47,"[""/tangrams/246_26.png"",""/tangrams/180_303.png"",""/tangrams/126_70.png"",""/tangrams/312_364.png""]"
01JH16TBHNSR04NT2RP4PP9TM8,NA,01JH16G2KK12WBJF9J75ZDWEXK,17,65,1,NA,/tangrams/307_328.png,2,17,"[""/tangrams/257_167.png"",""/tangrams/307_328.png"",""/tangrams/85_89.png"",""/tangrams/421_82.png""]"
01JH17BAJQ5XEYMCY3J5P9H9YB,FALSE,01JH16GC9W6FMGAV86655KYY63,52,65,3,/tangrams/193_147.png,/tangrams/32_89.png,5,52,"[""/tangrams/32_89.png"",""/tangrams/186_355.png"",""/tangrams/193_147.png"",""/tangrams/176_247.png""]"
01JH17Y2K0V7H4J6HY97KA7SY1,NA,01JH16GC95ANF51QB6EYQCMA3V,12,65,0,NA,/tangrams/71_179.png,13,12,"[""/tangrams/177_19.png"",""/tangrams/177_179.png"",""/tangrams/71_179.png"",""/tangrams/71_19.png""]"
01JH17Y33ZBSANVFHBWAQ8MXVQ,NA,01JH16GC95ANF51QB6EYQCMA3V,18,65,1,NA,/tangrams/71_416.png,3,18,"[""/tangrams/331_416.png"",""/tangrams/71_252.png"",""/tangrams/71_416.png"",""/tangrams/331_252.png""]"
01JH17Y370GB9NP27MTGWGCRGH,NA,01JH16GC95ANF51QB6EYQCMA3V,27,65,1,NA,/tangrams/331_416.png,12,27,"[""/tangrams/331_416.png"",""/tangrams/6_416.png"",""/tangrams/331_179.png"",""/tangrams/6_179.png""]"
01JH0ZNXJM96E24Y5VCM4C37AS,TRUE,01JH0YW898ZZGZ4521HGEPZ2RP,50,65,3,/tangrams/165_10.png,/tangrams/165_10.png,3,50,"[""/tangrams/165_10.png"",""/tangrams/211_10.png"",""/tangrams/165_108.png"",""/tangrams/211_108.png""]"
01JH0ZW9N5ZGNQKCV53ET1KM7Q,TRUE,01JH0YPC4R1XMMR506PW3T899B,31,65,1,/tangrams/14_433.png,/tangrams/14_433.png,16,31,"[""/tangrams/14_433.png"",""/tangrams/452_377.png"",""/tangrams/371_143.png"",""/tangrams/410_465.png""]"
01JH0ZW9Q019AD8M87VYAKK076,TRUE,01JH0YPC4R1XMMR506PW3T899B,41,65,2,/tangrams/172_109.png,/tangrams/172_109.png,10,41,"[""/tangrams/125_308.png"",""/tangrams/172_109.png"",""/tangrams/410_465.png"",""/tangrams/452_377.png""]"
01JH10G6RFS22VE57S9GQAVMJY,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,23,65,1,/tangrams/392_135.png,/tangrams/417_50.png,8,23,"[""/tangrams/406_175.png"",""/tangrams/194_315.png"",""/tangrams/392_135.png"",""/tangrams/417_50.png""]"
01JH150DXYHMEPTCZ7MT7C8V1G,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,27,65,1,/tangrams/408_3.png,/tangrams/408_3.png,12,27,"[""/tangrams/201_3.png"",""/tangrams/408_418.png"",""/tangrams/201_418.png"",""/tangrams/408_3.png""]"
01JH150EE3N13C9ZTDAPRR457S,TRUE,01JH0ZJAXYW944PXCEPQ45X3TW,63,65,3,/tangrams/201_217.png,/tangrams/201_217.png,16,63,"[""/tangrams/408_3.png"",""/tangrams/201_3.png"",""/tangrams/201_217.png"",""/tangrams/408_217.png""]"
01JH172CR5J3QR76ETQJ4Y2B7A,TRUE,01JH16G2JGQZGTF3X42GEXBVE1,22,65,1,/tangrams/448_451.png,/tangrams/448_451.png,7,22,"[""/tangrams/376_248.png"",""/tangrams/125_231.png"",""/tangrams/460_246.png"",""/tangrams/448_451.png""]"
01JH17B9JZDWYTK7G1K8KK9NG7,FALSE,01JH16GC9W6FMGAV86655KYY63,12,65,0,/tangrams/186_247.png,/tangrams/176_89.png,13,12,"[""/tangrams/186_247.png"",""/tangrams/176_89.png"",""/tangrams/193_355.png"",""/tangrams/32_147.png""]"
01JH0ZHYEGQ4WXKG3H3WGZDNYR,TRUE,01JH0YPC4NS99AQ4RGT50WE76D,43,65,2,/tangrams/167_49.png,/tangrams/167_49.png,12,43,"[""/tangrams/167_145.png"",""/tangrams/136_49.png"",""/tangrams/167_49.png"",""/tangrams/136_145.png""]"
01JH10G6NX1PZJJNVHVYB46YGP,FALSE,01JH0ZJAXXGE7NR06XJDY2MWKW,3,65,0,/tangrams/406_175.png,/tangrams/392_135.png,4,3,"[""/tangrams/326_207.png"",""/tangrams/130_163.png"",""/tangrams/406_175.png"",""/tangrams/392_135.png""]"
01JH10G6NB5VDKAY6Z6RAQ7256,TRUE,01JH0ZJAXXGE7NR06XJDY2MWKW,0,65,0,/tangrams/417_50.png,/tangrams/417_50.png,1,0,"[""/tangrams/417_50.png"",""/tangrams/326_207.png"",""/tangrams/445_65.png"",""/tangrams/240_237.png""]"
01JH112K0WYJGYXAFKVX9ZY6EZ,NA,01JH0ZW4Q2AHGQD213SFSDFHFH,19,65,1,NA,/tangrams/248_397.png,4,19,"[""/tangrams/88_402.png"",""/tangrams/248_397.png"",""/tangrams/247_464.png"",""/tangrams/406_36.png""]"
01JH17Y2NFKHHRWWP7PNES9K7V,NA,01JH16GC95ANF51QB6EYQCMA3V,14,65,0,NA,/tangrams/71_19.png,15,14,"[""/tangrams/331_179.png"",""/tangrams/331_19.png"",""/tangrams/71_179.png"",""/tangrams/71_19.png""]"
