id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFG9M8FY5KF8A0CVE1CHM593,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.91810689Z,"[{""text"":""flat footed with triangle hat"",""sender"":{""id"":""01JFG9JKCBFHFPAFFP1RJW3H2X"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:36:36.93676391Z,true,2024-12-19T20:36:46.012671706Z,true,2024-12-19T20:36:46.002028291Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.91810689Z,22,2024-12-19T20:26:57.91810689Z,65,2024-12-19T20:26:57.91810689Z,1,2024-12-19T20:26:57.91810689Z,4,2024-12-19T20:26:57.91810689Z,/tangrams/74_250.png,2024-12-19T20:36:46.012671706Z,2,2024-12-19T20:26:58.404118233Z,true,2024-12-19T20:36:28.354485766Z,"[""/tangrams/287_392.png"",""/tangrams/74_250.png"",""/tangrams/415_82.png"",""/tangrams/11_360.png""]",2024-12-19T20:26:57.91810689Z,/tangrams/74_250.png,2024-12-19T20:26:57.91810689Z,7,2024-12-19T20:26:57.91810689Z,22,2024-12-19T20:26:57.91810689Z
01JFGAXKS26DVX0M2ZFFTBY32C,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.962513395Z,"[{""text"":""This is so difficult!  Horse looking one"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:01:04.745755833Z,true,2024-12-19T21:01:13.433816427Z,true,2024-12-19T21:01:13.404698748Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.962513395Z,16,2024-12-19T20:49:32.962513395Z,65,2024-12-19T20:49:32.962513395Z,1,2024-12-19T20:49:32.962513395Z,4,2024-12-19T20:49:32.962513395Z,/tangrams/258_347.png,2024-12-19T21:01:13.433816427Z,2,2024-12-19T20:49:33.853016655Z,true,2024-12-19T21:00:45.356585387Z,"[""/tangrams/241_180.png"",""/tangrams/195_166.png"",""/tangrams/343_56.png"",""/tangrams/258_347.png""]",2024-12-19T20:49:32.962513395Z,/tangrams/258_347.png,2024-12-19T20:49:32.962513395Z,1,2024-12-19T20:49:32.962513395Z,16,2024-12-19T20:49:32.962513395Z
01JFGAXKXGR7TDBMCG3N9D2GCZ,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.104674101Z,"[{""text"":""Black arrow"",""sender"":{""id"":""01JFGASY33Y3P6D9J4GPN0M6Q0"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""took some time to sign though we got it at last :D"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:12:47.082222784Z,true,2024-12-19T21:12:55.133476145Z,true,2024-12-19T21:12:55.096537912Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.104674101Z,56,2024-12-19T20:49:33.104674101Z,65,2024-12-19T20:49:33.104674101Z,3,2024-12-19T20:49:33.104674101Z,4,2024-12-19T20:49:33.104674101Z,/tangrams/343_56.png,2024-12-19T21:12:55.133476145Z,2,2024-12-19T20:49:35.621149693Z,true,2024-12-19T21:12:26.9447497Z,"[""/tangrams/241_180.png"",""/tangrams/343_56.png"",""/tangrams/195_166.png"",""/tangrams/258_347.png""]",2024-12-19T20:49:33.104674101Z,/tangrams/343_56.png,2024-12-19T20:49:33.104674101Z,9,2024-12-19T20:49:33.104674101Z,56,2024-12-19T20:49:33.104674101Z
01JFGB9ANGEPYVKY4ZZZ0Y20HD,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.84824776Z,"[{""text"":""U shape (two heads) and bottom left square"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:15:17.633993805Z,true,2024-12-19T21:15:37.744900412Z,true,2024-12-19T21:15:37.71605959Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.84824776Z,26,2024-12-19T20:55:56.84824776Z,65,2024-12-19T20:55:56.84824776Z,1,2024-12-19T20:55:56.84824776Z,4,2024-12-19T20:55:56.84824776Z,/tangrams/47_243.png,2024-12-19T21:15:37.744900412Z,2,2024-12-19T20:55:58.970056416Z,true,2024-12-19T21:15:02.913815871Z,"[""/tangrams/47_7.png"",""/tangrams/436_243.png"",""/tangrams/436_7.png"",""/tangrams/47_243.png""]",2024-12-19T20:55:56.84824776Z,/tangrams/47_243.png,2024-12-19T20:55:56.84824776Z,11,2024-12-19T20:55:56.84824776Z,26,2024-12-19T20:55:56.84824776Z
01JFGB9B49RTJ7TT16A1TE7S1K,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.321119707Z,"[{""text"":""flat base with two lwegs"",""sender"":{""id"":""01JFGA0RP6XQSZFPDJZDZNZHCM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:19:19.80971649Z,true,2024-12-19T21:19:33.028211259Z,true,2024-12-19T21:19:32.98174378Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.321119707Z,33,2024-12-19T20:55:57.321119707Z,65,2024-12-19T20:55:57.321119707Z,2,2024-12-19T20:55:57.321119707Z,4,2024-12-19T20:55:57.321119707Z,/tangrams/47_36.png,2024-12-19T21:19:33.028211259Z,2,2024-12-19T20:55:59.431293513Z,true,2024-12-19T21:18:43.750379066Z,"[""/tangrams/182_36.png"",""/tangrams/47_36.png"",""/tangrams/47_7.png"",""/tangrams/182_7.png""]",2024-12-19T20:55:57.321119707Z,/tangrams/47_36.png,2024-12-19T20:55:57.321119707Z,2,2024-12-19T20:55:57.321119707Z,33,2024-12-19T20:55:57.321119707Z
01JFGA6DB6FEYD6HA5V2T9RF3X,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.711161861Z,"[{""text"":""dragon with wings and top hat"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:40:48.87645641Z,true,2024-12-19T20:41:02.153754888Z,true,2024-12-19T20:41:02.13882729Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.711161861Z,8,2024-12-19T20:36:52.711161861Z,65,2024-12-19T20:36:52.711161861Z,0,2024-12-19T20:36:52.711161861Z,4,2024-12-19T20:36:52.711161861Z,/tangrams/413_321.png,2024-12-19T20:41:02.153754888Z,2,2024-12-19T20:36:53.139909069Z,true,2024-12-19T20:40:32.395953669Z,"[""/tangrams/227_425.png"",""/tangrams/413_425.png"",""/tangrams/227_321.png"",""/tangrams/413_321.png""]",2024-12-19T20:36:52.711161861Z,/tangrams/413_321.png,2024-12-19T20:36:52.711161861Z,9,2024-12-19T20:36:52.711161861Z,8,2024-12-19T20:36:52.711161861Z
01JFGAFG0FTE9V14J7NP9P3FDE,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.351775146Z,"[{""text"":""two triangles at bottom"",""sender"":{""id"":""01JFGAC3DMMYRBG1A56E5SQ95T"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:53:21.352053627Z,true,2024-12-19T20:53:26.863716756Z,true,2024-12-19T20:53:26.847190876Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.351775146Z,26,2024-12-19T20:41:50.351775146Z,65,2024-12-19T20:41:50.351775146Z,1,2024-12-19T20:41:50.351775146Z,4,2024-12-19T20:41:50.351775146Z,/tangrams/400_193.png,2024-12-19T20:53:26.863716756Z,2,2024-12-19T20:41:51.470010722Z,true,2024-12-19T20:53:11.136497849Z,"[""/tangrams/358_214.png"",""/tangrams/400_193.png"",""/tangrams/287_238.png"",""/tangrams/219_68.png""]",2024-12-19T20:41:50.351775146Z,/tangrams/400_193.png,2024-12-19T20:41:50.351775146Z,11,2024-12-19T20:41:50.351775146Z,26,2024-12-19T20:41:50.351775146Z
01JFGAXKKT5EGGA9S0G0W6560F,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:32.794326501Z,"[{""text"":""the one has poited on both sides i pointed mark in opposite"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:53:35.359651936Z,false,2024-12-19T20:53:49.531658376Z,true,2024-12-19T20:53:49.515546045Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:32.794326501Z,5,2024-12-19T20:49:32.794326501Z,65,2024-12-19T20:49:32.794326501Z,0,2024-12-19T20:49:32.794326501Z,4,2024-12-19T20:49:32.794326501Z,/tangrams/195_180.png,2024-12-19T20:53:49.531658376Z,2,2024-12-19T20:49:33.402346433Z,true,2024-12-19T20:53:01.606570366Z,"[""/tangrams/258_56.png"",""/tangrams/241_166.png"",""/tangrams/195_180.png"",""/tangrams/343_347.png""]",2024-12-19T20:49:32.794326501Z,/tangrams/343_347.png,2024-12-19T20:49:32.794326501Z,6,2024-12-19T20:49:32.794326501Z,5,2024-12-19T20:49:32.794326501Z
01JFGA8FENG91GTHWKFNPMKM76,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.406201176Z,"[{""text"":""A shirt with 2 legs on top of an inverted shape"",""sender"":{""id"":""01JFGA15QX4KN1PS5F13JKQ9JZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:53:23.284742861Z,true,2024-12-19T20:53:36.879313384Z,true,2024-12-19T20:53:36.863984256Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.406201176Z,18,2024-12-19T20:38:00.406201176Z,65,2024-12-19T20:38:00.406201176Z,1,2024-12-19T20:38:00.406201176Z,4,2024-12-19T20:38:00.406201176Z,/tangrams/128_324.png,2024-12-19T20:53:36.879313384Z,2,2024-12-19T20:38:01.095286373Z,true,2024-12-19T20:52:46.722342628Z,"[""/tangrams/128_324.png"",""/tangrams/97_267.png"",""/tangrams/97_324.png"",""/tangrams/128_267.png""]",2024-12-19T20:38:00.406201176Z,/tangrams/128_324.png,2024-12-19T20:38:00.406201176Z,3,2024-12-19T20:38:00.406201176Z,18,2024-12-19T20:38:00.406201176Z
01JFGAFG09AHK3A4PP7W464442,01JFG8Z7DX9XXJDKG3QSY7GHWR,2024-12-19T20:41:50.345959132Z,"[{""text"":""rectangle negative space in white"",""sender"":{""id"":""01JFGA5MVC6GPBAZSHJQHEDZ3W"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:53:05.90657511Z,true,2024-12-19T20:53:11.117373129Z,true,2024-12-19T20:53:11.093051962Z,01JFG8Z7EFJZW02VJSC7JSSAXB,2024-12-19T20:41:50.345959132Z,25,2024-12-19T20:41:50.345959132Z,65,2024-12-19T20:41:50.345959132Z,1,2024-12-19T20:41:50.345959132Z,4,2024-12-19T20:41:50.345959132Z,/tangrams/117_24.png,2024-12-19T20:53:11.117373129Z,2,2024-12-19T20:41:51.443331721Z,true,2024-12-19T20:52:51.782779965Z,"[""/tangrams/117_24.png"",""/tangrams/400_193.png"",""/tangrams/215_384.png"",""/tangrams/63_116.png""]",2024-12-19T20:41:50.345959132Z,/tangrams/117_24.png,2024-12-19T20:41:50.345959132Z,10,2024-12-19T20:41:50.345959132Z,25,2024-12-19T20:41:50.345959132Z
01JFGAXKX3BN661A828YH37RFA,01JFG8Z9B8TE7ZVBBENQDAJDQK,2024-12-19T20:49:33.09195433Z,"[{""text"":""pliers"",""sender"":{""id"":""01JFGAQBHR0HECY779RTQ2C4C3"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:11:47.423908554Z,true,2024-12-19T21:11:53.051614539Z,true,2024-12-19T21:11:53.022477224Z,01JFG8Z9BQREF412YKSXPEAKSA,2024-12-19T20:49:33.09195433Z,53,2024-12-19T20:49:33.09195433Z,65,2024-12-19T20:49:33.09195433Z,3,2024-12-19T20:49:33.09195433Z,4,2024-12-19T20:49:33.09195433Z,/tangrams/343_166.png,2024-12-19T21:11:53.051614539Z,2,2024-12-19T20:49:35.512896504Z,true,2024-12-19T21:11:40.684324621Z,"[""/tangrams/241_56.png"",""/tangrams/343_166.png"",""/tangrams/258_180.png"",""/tangrams/195_347.png""]",2024-12-19T20:49:33.09195433Z,/tangrams/343_166.png,2024-12-19T20:49:33.09195433Z,6,2024-12-19T20:49:33.09195433Z,53,2024-12-19T20:49:33.09195433Z
01JFGB9B21E70J0X6R2NAZVEP6,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.250015853Z,"[{""text"":""U shape (two heads), flat rectangle base"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:34:17.716595141Z,true,2024-12-19T21:34:30.034373479Z,true,2024-12-19T21:34:29.977740105Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.250015853Z,62,2024-12-19T20:55:57.250015853Z,65,2024-12-19T20:55:57.250015853Z,3,2024-12-19T20:55:57.250015853Z,4,2024-12-19T20:55:57.250015853Z,/tangrams/47_36.png,2024-12-19T21:34:30.034373479Z,2,2024-12-19T20:56:01.479588254Z,true,2024-12-19T21:34:06.346471321Z,"[""/tangrams/182_272.png"",""/tangrams/47_272.png"",""/tangrams/182_36.png"",""/tangrams/47_36.png""]",2024-12-19T20:55:57.250015853Z,/tangrams/47_36.png,2024-12-19T20:55:57.250015853Z,15,2024-12-19T20:55:57.250015853Z,62,2024-12-19T20:55:57.250015853Z
01JFGA6DAWDDSRHWTZDGVNJPZG,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.700567644Z,"[{""text"":""large E with one leg on one side"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:40:24.972250685Z,true,2024-12-19T20:40:32.377892378Z,true,2024-12-19T20:40:32.365735015Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.700567644Z,7,2024-12-19T20:36:52.700567644Z,65,2024-12-19T20:36:52.700567644Z,0,2024-12-19T20:36:52.700567644Z,4,2024-12-19T20:36:52.700567644Z,/tangrams/232_346.png,2024-12-19T20:40:32.377892378Z,2,2024-12-19T20:36:53.110028271Z,true,2024-12-19T20:40:04.445197947Z,"[""/tangrams/22_346.png"",""/tangrams/232_321.png"",""/tangrams/232_346.png"",""/tangrams/22_321.png""]",2024-12-19T20:36:52.700567644Z,/tangrams/232_346.png,2024-12-19T20:36:52.700567644Z,8,2024-12-19T20:36:52.700567644Z,7,2024-12-19T20:36:52.700567644Z
01JFGA6DBGS90X6VDHQX47YED3,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.720175289Z,"[{""text"":""very slim P shaped with hat on"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:42:28.525613095Z,true,2024-12-19T20:42:36.92762907Z,true,2024-12-19T20:42:36.914872312Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.720175289Z,11,2024-12-19T20:36:52.720175289Z,65,2024-12-19T20:36:52.720175289Z,0,2024-12-19T20:36:52.720175289Z,4,2024-12-19T20:36:52.720175289Z,/tangrams/232_425.png,2024-12-19T20:42:36.92762907Z,2,2024-12-19T20:36:53.210730765Z,true,2024-12-19T20:42:07.398783915Z,"[""/tangrams/232_425.png"",""/tangrams/232_448.png"",""/tangrams/227_425.png"",""/tangrams/227_448.png""]",2024-12-19T20:36:52.720175289Z,/tangrams/232_425.png,2024-12-19T20:36:52.720175289Z,12,2024-12-19T20:36:52.720175289Z,11,2024-12-19T20:36:52.720175289Z
01JFGA6DFD73ZM7E5J1G6KFS82,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.845908811Z,"[{""text"":""mouth open, big chin, no hat"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""?"",""sender"":{""id"":""01JFGA1PKNX0GFZEKMCQM4H943"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:04:08.847888197Z,false,2024-12-19T21:04:14.648272956Z,true,2024-12-19T21:04:14.621578984Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.845908811Z,52,2024-12-19T20:36:52.845908811Z,65,2024-12-19T20:36:52.845908811Z,3,2024-12-19T20:36:52.845908811Z,4,2024-12-19T20:36:52.845908811Z,,2024-12-19T21:04:14.648272956Z,2,2024-12-19T20:36:54.373390663Z,true,2024-12-19T21:03:11.022583586Z,"[""/tangrams/232_448.png"",""/tangrams/232_425.png"",""/tangrams/227_448.png"",""/tangrams/227_425.png""]",2024-12-19T20:36:52.845908811Z,/tangrams/227_448.png,2024-12-19T20:36:52.845908811Z,5,2024-12-19T20:36:52.845908811Z,52,2024-12-19T20:36:52.845908811Z
01JFG9M8FMK09VKTVXHXX90QV4,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.908573807Z,"[{""text"":""diamond on top"",""sender"":{""id"":""01JFG9JKCBFHFPAFFP1RJW3H2X"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T20:30:10.052883095Z,true,2024-12-19T20:30:15.839439097Z,true,2024-12-19T20:30:15.834998375Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.908573807Z,6,2024-12-19T20:26:57.908573807Z,65,2024-12-19T20:26:57.908573807Z,0,2024-12-19T20:26:57.908573807Z,4,2024-12-19T20:26:57.908573807Z,/tangrams/287_392.png,2024-12-19T20:30:15.839439097Z,2,2024-12-19T20:26:58.139850376Z,true,2024-12-19T20:29:45.519050112Z,"[""/tangrams/74_82.png"",""/tangrams/415_360.png"",""/tangrams/287_392.png"",""/tangrams/11_250.png""]",2024-12-19T20:26:57.908573807Z,/tangrams/287_392.png,2024-12-19T20:26:57.908573807Z,7,2024-12-19T20:26:57.908573807Z,6,2024-12-19T20:26:57.908573807Z
01JFG9M8GS7GJW5NSD6Y4X7G0G,01JFG8YPEF275M0SF9PNSPV272,2024-12-19T20:26:57.945046993Z,"[{""text"":""whale with upside down triangle"",""sender"":{""id"":""01JFG9DEE4WBNK3M0D0JDNFZ74"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:46:32.415148569Z,true,2024-12-19T20:46:39.558479047Z,true,2024-12-19T20:46:39.546608247Z,01JFG8YPFB4QWAE1J5AKFP27SX,2024-12-19T20:26:57.945046993Z,49,2024-12-19T20:26:57.945046993Z,65,2024-12-19T20:26:57.945046993Z,3,2024-12-19T20:26:57.945046993Z,4,2024-12-19T20:26:57.945046993Z,/tangrams/11_360.png,2024-12-19T20:46:39.558479047Z,2,2024-12-19T20:26:58.867818206Z,true,2024-12-19T20:46:21.998642927Z,"[""/tangrams/415_392.png"",""/tangrams/11_360.png"",""/tangrams/74_250.png"",""/tangrams/287_82.png""]",2024-12-19T20:26:57.945046993Z,/tangrams/11_360.png,2024-12-19T20:26:57.945046993Z,2,2024-12-19T20:26:57.945046993Z,49,2024-12-19T20:26:57.945046993Z
01JFGB9ANZ4XWA24S7ASP3Z91J,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.863622884Z,"[{""text"":""chair on top, legs on bottom"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:19:43.552270713Z,true,2024-12-19T21:19:55.071844158Z,true,2024-12-19T21:19:55.041211301Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.863622884Z,34,2024-12-19T20:55:56.863622884Z,65,2024-12-19T20:55:56.863622884Z,2,2024-12-19T20:55:56.863622884Z,4,2024-12-19T20:55:56.863622884Z,/tangrams/37_7.png,2024-12-19T21:19:55.071844158Z,2,2024-12-19T20:55:59.505747377Z,true,2024-12-19T21:19:33.059949807Z,"[""/tangrams/37_243.png"",""/tangrams/47_7.png"",""/tangrams/47_243.png"",""/tangrams/37_7.png""]",2024-12-19T20:55:56.863622884Z,/tangrams/37_7.png,2024-12-19T20:55:56.863622884Z,3,2024-12-19T20:55:56.863622884Z,34,2024-12-19T20:55:56.863622884Z
01JFGB9AYVFYXB1034SR546SK1,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:57.147929453Z,"[{""text"":""house on top, flat rectangle base"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:18:30.590837887Z,true,2024-12-19T21:18:43.712281259Z,true,2024-12-19T21:18:43.682252554Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:57.147929453Z,32,2024-12-19T20:55:57.147929453Z,65,2024-12-19T20:55:57.147929453Z,2,2024-12-19T20:55:57.147929453Z,4,2024-12-19T20:55:57.147929453Z,/tangrams/182_36.png,2024-12-19T21:18:43.712281259Z,2,2024-12-19T20:55:59.363614803Z,true,2024-12-19T21:18:22.970880834Z,"[""/tangrams/182_272.png"",""/tangrams/37_272.png"",""/tangrams/182_36.png"",""/tangrams/37_36.png""]",2024-12-19T20:55:57.147929453Z,/tangrams/182_36.png,2024-12-19T20:55:57.147929453Z,1,2024-12-19T20:55:57.147929453Z,32,2024-12-19T20:55:57.147929453Z
01JFGA4GRV6XP6Y0Q3B68ESYF3,01JFG8YYEMC3P14CH23MXYXJ1N,2024-12-19T20:35:50.683953256Z,"[{""text"":""Arrow pointing left with an overlap in shape block on the right."",""sender"":{""id"":""01JFG9ZV5JCSCD633QXFWF0TNM"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T21:06:41.325614287Z,true,2024-12-19T21:06:49.450943619Z,true,2024-12-19T21:06:49.414210909Z,01JFG8YYF8H0QD8W9TRHSGW7CC,2024-12-19T20:35:50.683953256Z,47,2024-12-19T20:35:50.683953256Z,65,2024-12-19T20:35:50.683953256Z,2,2024-12-19T20:35:50.683953256Z,4,2024-12-19T20:35:50.683953256Z,/tangrams/462_119.png,2024-12-19T21:06:49.450943619Z,2,2024-12-19T20:35:51.586608143Z,true,2024-12-19T21:06:20.711413229Z,"[""/tangrams/170_371.png"",""/tangrams/170_119.png"",""/tangrams/462_371.png"",""/tangrams/462_119.png""]",2024-12-19T20:35:50.683953256Z,/tangrams/462_119.png,2024-12-19T20:35:50.683953256Z,16,2024-12-19T20:35:50.683953256Z,47,2024-12-19T20:35:50.683953256Z
01JFGA6DD4WJTJ2GAXZ8PCYWYC,01JFG8ZHTASWYYHKW5R8B6JS82,2024-12-19T20:36:52.772617049Z,"[{""text"":""Large E with slim bottom"",""sender"":{""id"":""01JFGA15AQNS2PES3EQRRP5408"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T20:51:53.994574945Z,true,2024-12-19T20:52:00.806230242Z,true,2024-12-19T20:52:00.768130997Z,01JFG8ZHV16RJMZXAMJCSCC8YH,2024-12-19T20:36:52.772617049Z,29,2024-12-19T20:36:52.772617049Z,65,2024-12-19T20:36:52.772617049Z,1,2024-12-19T20:36:52.772617049Z,4,2024-12-19T20:36:52.772617049Z,/tangrams/22_346.png,2024-12-19T20:52:00.806230242Z,2,2024-12-19T20:36:53.760120596Z,true,2024-12-19T20:51:37.712895585Z,"[""/tangrams/227_448.png"",""/tangrams/227_346.png"",""/tangrams/22_346.png"",""/tangrams/22_448.png""]",2024-12-19T20:36:52.772617049Z,/tangrams/22_346.png,2024-12-19T20:36:52.772617049Z,14,2024-12-19T20:36:52.772617049Z,29,2024-12-19T20:36:52.772617049Z
01JFGB9AMJCJH1TJ30DX4MHBMK,01JFGA58CRKR49V2KH4XS2WDYB,2024-12-19T20:55:56.818241121Z,"[{""text"":""U shape (two heads) with legs"",""sender"":{""id"":""01JFGB2B59CTSJXJMRCQWE3459"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T21:16:30.896844531Z,true,2024-12-19T21:16:46.639127041Z,true,2024-12-19T21:16:46.59943133Z,01JFGA58DFG208NE3ZXZFARAF8,2024-12-19T20:55:56.818241121Z,28,2024-12-19T20:55:56.818241121Z,65,2024-12-19T20:55:56.818241121Z,1,2024-12-19T20:55:56.818241121Z,4,2024-12-19T20:55:56.818241121Z,/tangrams/47_7.png,2024-12-19T21:16:46.639127041Z,2,2024-12-19T20:55:59.112770394Z,true,2024-12-19T21:16:22.975709835Z,"[""/tangrams/182_272.png"",""/tangrams/182_7.png"",""/tangrams/47_7.png"",""/tangrams/47_272.png""]",2024-12-19T20:55:56.818241121Z,/tangrams/47_7.png,2024-12-19T20:55:56.818241121Z,13,2024-12-19T20:55:56.818241121Z,28,2024-12-19T20:55:56.818241121Z
01JFGA8FJP73A8JH1RDQGC2VRN,01JFG9ZJ8XKYY7A2PH26Y8HW5Q,2024-12-19T20:38:00.534468878Z,,,,,false,2024-12-19T20:38:00.534468878Z,01JFG9ZJ9GEX6MPZ0HAKGHGQ29,2024-12-19T20:38:00.534468878Z,35,2024-12-19T20:38:00.534468878Z,65,2024-12-19T20:38:00.534468878Z,2,2024-12-19T20:38:00.534468878Z,4,2024-12-19T20:38:00.534468878Z,,,2,2024-12-19T20:38:01.776603742Z,false,2024-12-19T20:38:00.534468878Z,"[""/tangrams/128_437.png"",""/tangrams/128_267.png"",""/tangrams/170_267.png"",""/tangrams/170_437.png""]",2024-12-19T20:38:00.534468878Z,/tangrams/170_437.png,2024-12-19T20:38:00.534468878Z,4,2024-12-19T20:38:00.534468878Z,35,2024-12-19T20:38:00.534468878Z
