id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1G2W2CH8P5JD4S8B2RCF88F,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.241604793Z,"[{""text"":""the rocket H"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:08:42.864645835Z,true,2024-06-28T19:08:48.806340211Z,true,2024-06-28T19:08:48.76863472Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.241604793Z,45,2024-06-28T18:49:08.241604793Z,65,2024-06-28T18:49:08.241604793Z,2,2024-06-28T18:49:08.241604793Z,4,2024-06-28T18:49:08.241604793Z,/tangrams/8_24.png,2024-06-28T19:08:48.806340211Z,2,2024-06-28T18:49:09.318602504Z,true,2024-06-28T19:08:35.816652575Z,"[""/tangrams/10_26.png"",""/tangrams/13_29.png"",""/tangrams/8_24.png"",""/tangrams/2_18.png""]",2024-06-28T18:49:08.241604793Z,/tangrams/8_24.png,2024-06-28T18:49:08.241604793Z,14,2024-06-28T18:49:08.241604793Z,45,2024-06-28T18:49:08.241604793Z
01J1G2YX55MFR2YJHB560M1Z8W,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.189088072Z,"[{""text"":""dog"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:01:10.682813529Z,true,2024-06-28T19:01:15.852324518Z,true,2024-06-28T19:01:15.825901689Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.189088072Z,27,2024-06-28T18:50:41.189088072Z,65,2024-06-28T18:50:41.189088072Z,1,2024-06-28T18:50:41.189088072Z,4,2024-06-28T18:50:41.189088072Z,/tangrams/15_31.png,2024-06-28T19:01:15.852324518Z,2,2024-06-28T18:50:42.028645814Z,true,2024-06-28T19:01:06.073857168Z,"[""/tangrams/10_26.png"",""/tangrams/15_31.png"",""/tangrams/12_28.png"",""/tangrams/6_22.png""]",2024-06-28T18:50:41.189088072Z,/tangrams/15_31.png,2024-06-28T18:50:41.189088072Z,12,2024-06-28T18:50:41.189088072Z,27,2024-06-28T18:50:41.189088072Z
01J1G2YX5FZP724401A4434D23,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.199167846Z,"[{""text"":""bridge"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:02:18.336834027Z,true,2024-06-28T19:02:23.687409102Z,true,2024-06-28T19:02:23.670316197Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.199167846Z,30,2024-06-28T18:50:41.199167846Z,65,2024-06-28T18:50:41.199167846Z,1,2024-06-28T18:50:41.199167846Z,4,2024-06-28T18:50:41.199167846Z,/tangrams/8_24.png,2024-06-28T19:02:23.687409102Z,2,2024-06-28T18:50:42.098065992Z,true,2024-06-28T19:02:10.3983634Z,"[""/tangrams/2_18.png"",""/tangrams/8_24.png"",""/tangrams/3_19.png"",""/tangrams/6_22.png""]",2024-06-28T18:50:41.199167846Z,/tangrams/8_24.png,2024-06-28T18:50:41.199167846Z,15,2024-06-28T18:50:41.199167846Z,30,2024-06-28T18:50:41.199167846Z
01J1G2YX6MB54KPEAJSVYGGRA6,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.236192992Z,"[{""text"":""white tie"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:04:11.500800362Z,true,2024-06-28T19:04:16.738281386Z,true,2024-06-28T19:04:16.718659246Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.236192992Z,40,2024-06-28T18:50:41.236192992Z,65,2024-06-28T18:50:41.236192992Z,2,2024-06-28T18:50:41.236192992Z,4,2024-06-28T18:50:41.236192992Z,/tangrams/9_25.png,2024-06-28T19:04:16.738281386Z,2,2024-06-28T18:50:42.36205235Z,true,2024-06-28T19:04:05.909558244Z,"[""/tangrams/9_25.png"",""/tangrams/10_26.png"",""/tangrams/2_18.png"",""/tangrams/6_22.png""]",2024-06-28T18:50:41.236192992Z,/tangrams/9_25.png,2024-06-28T18:50:41.236192992Z,9,2024-06-28T18:50:41.236192992Z,40,2024-06-28T18:50:41.236192992Z
01J1G2KBQ6TAJATQ67KQDGED6Q,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.886047787Z,"[{""text"":""castle top square bottom"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:12:12.844565953Z,true,2024-06-28T19:12:21.159954796Z,true,2024-06-28T19:12:21.138252234Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.886047787Z,60,2024-06-28T18:44:22.886047787Z,65,2024-06-28T18:44:22.886047787Z,3,2024-06-28T18:44:22.886047787Z,4,2024-06-28T18:44:22.886047787Z,/tangrams/0_16.png,2024-06-28T19:12:21.159954796Z,2,2024-06-28T18:44:24.077636352Z,true,2024-06-28T19:11:58.665202063Z,"[""/tangrams/0_16.png"",""/tangrams/0_17.png"",""/tangrams/2_17.png"",""/tangrams/2_16.png""]",2024-06-28T18:44:22.886047787Z,/tangrams/0_16.png,2024-06-28T18:44:22.886047787Z,13,2024-06-28T18:44:22.886047787Z,60,2024-06-28T18:44:22.886047787Z
01J1G2W29KPD1W547FN9P8FEF9,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.147299412Z,"[{""text"":""looks like a walrus with a crown"",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:54:04.959166709Z,true,2024-06-28T18:54:15.156897701Z,true,2024-06-28T18:54:15.143507425Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.147299412Z,8,2024-06-28T18:49:08.147299412Z,65,2024-06-28T18:49:08.147299412Z,0,2024-06-28T18:49:08.147299412Z,4,2024-06-28T18:49:08.147299412Z,/tangrams/3_19.png,2024-06-28T18:54:15.156897701Z,2,2024-06-28T18:49:08.46339451Z,true,2024-06-28T18:53:57.422357989Z,"[""/tangrams/8_24.png"",""/tangrams/3_19.png"",""/tangrams/5_21.png"",""/tangrams/4_20.png""]",2024-06-28T18:49:08.147299412Z,/tangrams/3_19.png,2024-06-28T18:49:08.147299412Z,9,2024-06-28T18:49:08.147299412Z,8,2024-06-28T18:49:08.147299412Z
01J1G2W2C160XPCY0E20ZQQG1X,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.225409512Z,"[{""text"":""getting easier, the gate one again!"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:06:15.018848065Z,true,2024-06-28T19:06:20.752815763Z,true,2024-06-28T19:06:20.734483867Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.225409512Z,35,2024-06-28T18:49:08.225409512Z,65,2024-06-28T18:49:08.225409512Z,2,2024-06-28T18:49:08.225409512Z,4,2024-06-28T18:49:08.225409512Z,/tangrams/0_16.png,2024-06-28T19:06:20.752815763Z,2,2024-06-28T18:49:09.069574815Z,true,2024-06-28T19:05:56.79156547Z,"[""/tangrams/0_16.png"",""/tangrams/13_29.png"",""/tangrams/14_30.png"",""/tangrams/2_18.png""]",2024-06-28T18:49:08.225409512Z,/tangrams/0_16.png,2024-06-28T18:49:08.225409512Z,4,2024-06-28T18:49:08.225409512Z,35,2024-06-28T18:49:08.225409512Z
01J1G2W2CK7WNQJQV19CY2581F,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.24332846Z,"[{""text"":""I beleive you called it the frog?"",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:08:28.936766094Z,true,2024-06-28T19:08:35.788498516Z,true,2024-06-28T19:08:35.762009521Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.24332846Z,44,2024-06-28T18:49:08.24332846Z,65,2024-06-28T18:49:08.24332846Z,2,2024-06-28T18:49:08.24332846Z,4,2024-06-28T18:49:08.24332846Z,/tangrams/12_28.png,2024-06-28T19:08:35.788498516Z,2,2024-06-28T18:49:09.299270392Z,true,2024-06-28T19:08:19.822546949Z,"[""/tangrams/10_26.png"",""/tangrams/14_30.png"",""/tangrams/1_17.png"",""/tangrams/12_28.png""]",2024-06-28T18:49:08.24332846Z,/tangrams/12_28.png,2024-06-28T18:49:08.24332846Z,13,2024-06-28T18:49:08.24332846Z,44,2024-06-28T18:49:08.24332846Z
01J1G2W2C4983CBEZRVKWS891F,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.228290096Z,"[{""text"":""the DOG again"",""sender"":{""id"":""01J1G2BRW5KJ4ZP0C060PF0TCP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:06:37.451244612Z,true,2024-06-28T19:06:42.70956726Z,true,2024-06-28T19:06:42.688007236Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.228290096Z,37,2024-06-28T18:49:08.228290096Z,65,2024-06-28T18:49:08.228290096Z,2,2024-06-28T18:49:08.228290096Z,4,2024-06-28T18:49:08.228290096Z,/tangrams/15_31.png,2024-06-28T19:06:42.70956726Z,2,2024-06-28T18:49:09.124714304Z,true,2024-06-28T19:06:31.227248537Z,"[""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/13_29.png"",""/tangrams/15_31.png""]",2024-06-28T18:49:08.228290096Z,/tangrams/15_31.png,2024-06-28T18:49:08.228290096Z,6,2024-06-28T18:49:08.228290096Z,37,2024-06-28T18:49:08.228290096Z
01J1G2W2CRY2161Q6SWAX2WEA5,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:49:08.248379404Z,"[{""text"":""big N with 2 triangles attached to the rectangle on top"",""sender"":{""id"":""01J1G2PG89YW7YCDFRSWYMQG1W"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:09:04.844141594Z,true,2024-06-28T19:09:12.149040001Z,true,2024-06-28T19:09:12.122716971Z,01J1G1WHTAFKTGHBG3KKSCJSTE,2024-06-28T18:49:08.248379404Z,46,2024-06-28T18:49:08.248379404Z,65,2024-06-28T18:49:08.248379404Z,2,2024-06-28T18:49:08.248379404Z,4,2024-06-28T18:49:08.248379404Z,/tangrams/4_20.png,2024-06-28T19:09:12.149040001Z,2,2024-06-28T18:49:09.341601257Z,true,2024-06-28T19:08:48.839703331Z,"[""/tangrams/7_23.png"",""/tangrams/4_20.png"",""/tangrams/10_26.png"",""/tangrams/9_25.png""]",2024-06-28T18:49:08.248379404Z,/tangrams/4_20.png,2024-06-28T18:49:08.248379404Z,15,2024-06-28T18:49:08.248379404Z,46,2024-06-28T18:49:08.248379404Z
01J1G2YX40KBD4NSN4XX0H6XDH,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.152107455Z,"[{""text"":""bowser"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:58:44.146475395Z,true,2024-06-28T18:58:49.15402257Z,true,2024-06-28T18:58:49.139320143Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.152107455Z,17,2024-06-28T18:50:41.152107455Z,65,2024-06-28T18:50:41.152107455Z,1,2024-06-28T18:50:41.152107455Z,4,2024-06-28T18:50:41.152107455Z,/tangrams/3_19.png,2024-06-28T18:58:49.15402257Z,2,2024-06-28T18:50:41.786600642Z,true,2024-06-28T18:58:39.203519507Z,"[""/tangrams/8_24.png"",""/tangrams/4_20.png"",""/tangrams/14_30.png"",""/tangrams/3_19.png""]",2024-06-28T18:50:41.152107455Z,/tangrams/3_19.png,2024-06-28T18:50:41.152107455Z,2,2024-06-28T18:50:41.152107455Z,17,2024-06-28T18:50:41.152107455Z
01J1G3CMZ1DCN9SB4W88CCA98N,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.553353923Z,"[{""text"":""goblet with 3 spikes"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:10:03.253060235Z,true,2024-06-28T19:10:12.971536925Z,true,2024-06-28T19:10:12.95012777Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.553353923Z,25,2024-06-28T18:58:11.553353923Z,65,2024-06-28T18:58:11.553353923Z,1,2024-06-28T18:58:11.553353923Z,4,2024-06-28T18:58:11.553353923Z,/tangrams/3_17.png,2024-06-28T19:10:12.971536925Z,2,2024-06-28T18:58:12.441399463Z,true,2024-06-28T19:09:55.116741898Z,"[""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]",2024-06-28T18:58:11.553353923Z,/tangrams/3_17.png,2024-06-28T18:58:11.553353923Z,10,2024-06-28T18:58:11.553353923Z,25,2024-06-28T18:58:11.553353923Z
01J1G2J4SVA7NM41C19V7Y2PYR,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.035874975Z,,,false,2024-06-28T19:13:20.553680977Z,true,2024-06-28T19:13:20.52645576Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.035874975Z,27,2024-06-28T18:43:43.035874975Z,65,2024-06-28T18:43:43.035874975Z,1,2024-06-28T18:43:43.035874975Z,4,2024-06-28T18:43:43.035874975Z,,2024-06-28T19:13:20.553680977Z,2,2024-06-28T18:43:43.525152889Z,true,2024-06-28T19:12:17.043747961Z,"[""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png""]",2024-06-28T18:43:43.035874975Z,/tangrams/1_18.png,2024-06-28T18:43:43.035874975Z,12,2024-06-28T18:43:43.035874975Z,27,2024-06-28T18:43:43.035874975Z
01J1G3CMTB36T0MZVXS0BSVR87,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.404028871Z,"[{""text"":""xmas tree upside down"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:12:40.114684954Z,true,2024-06-28T19:12:53.959663427Z,true,2024-06-28T19:12:53.932414037Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.404028871Z,33,2024-06-28T18:58:11.404028871Z,65,2024-06-28T18:58:11.404028871Z,2,2024-06-28T18:58:11.404028871Z,4,2024-06-28T18:58:11.404028871Z,/tangrams/1_16.png,2024-06-28T19:12:53.959663427Z,2,2024-06-28T18:58:12.700571392Z,true,2024-06-28T19:12:29.892945734Z,"[""/tangrams/0_19.png"",""/tangrams/1_16.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png""]",2024-06-28T18:58:11.404028871Z,/tangrams/1_16.png,2024-06-28T18:58:11.404028871Z,2,2024-06-28T18:58:11.404028871Z,33,2024-06-28T18:58:11.404028871Z
01J1G2J4SRGE3CPRXRVMRDWXB1,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.032756664Z,,,false,2024-06-28T18:57:28.423376257Z,true,2024-06-28T18:57:28.409194491Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.032756664Z,12,2024-06-28T18:43:43.032756664Z,65,2024-06-28T18:43:43.032756664Z,0,2024-06-28T18:43:43.032756664Z,4,2024-06-28T18:43:43.032756664Z,,2024-06-28T18:57:28.423376257Z,2,2024-06-28T18:43:43.314347189Z,true,2024-06-28T18:56:25.197924769Z,"[""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/1_19.png"",""/tangrams/0_16.png""]",2024-06-28T18:43:43.032756664Z,/tangrams/0_16.png,2024-06-28T18:43:43.032756664Z,13,2024-06-28T18:43:43.032756664Z,12,2024-06-28T18:43:43.032756664Z
01J1G2J4TDPSS7K0Z4X02MHN1D,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.053640454Z,,,false,2024-06-28T18:56:25.186274019Z,true,2024-06-28T18:56:25.174269053Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.053640454Z,11,2024-06-28T18:43:43.053640454Z,65,2024-06-28T18:43:43.053640454Z,0,2024-06-28T18:43:43.053640454Z,4,2024-06-28T18:43:43.053640454Z,,2024-06-28T18:56:25.186274019Z,2,2024-06-28T18:43:43.30328688Z,true,2024-06-28T18:55:21.960435239Z,"[""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/0_19.png""]",2024-06-28T18:43:43.053640454Z,/tangrams/2_18.png,2024-06-28T18:43:43.053640454Z,12,2024-06-28T18:43:43.053640454Z,11,2024-06-28T18:43:43.053640454Z
01J1G2KBP7C5Q5NK1Z3EAJ12J5,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.855842949Z,"[{""text"":""thin bottom castle shape at top"",""sender"":{""id"":""01J1G2C0TJNERKCDPC78DA8EN3"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T18:46:23.215926764Z,true,2024-06-28T18:46:35.252190779Z,true,2024-06-28T18:46:35.245896217Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.855842949Z,2,2024-06-28T18:44:22.855842949Z,65,2024-06-28T18:44:22.855842949Z,0,2024-06-28T18:44:22.855842949Z,4,2024-06-28T18:44:22.855842949Z,/tangrams/0_16.png,2024-06-28T18:46:35.252190779Z,2,2024-06-28T18:44:22.959725435Z,true,2024-06-28T18:45:58.569327421Z,"[""/tangrams/2_17.png"",""/tangrams/0_16.png"",""/tangrams/2_16.png"",""/tangrams/0_17.png""]",2024-06-28T18:44:22.855842949Z,/tangrams/0_16.png,2024-06-28T18:44:22.855842949Z,3,2024-06-28T18:44:22.855842949Z,2,2024-06-28T18:44:22.855842949Z
01J1G2J4TNTXQ3AHKRHD2FSSDR,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:43.061139164Z,,,false,2024-06-28T19:29:14.174434093Z,true,2024-06-28T19:29:14.145881626Z,01J1G1WHT4GZEZV213005AZ1MM,2024-06-28T18:43:43.061139164Z,42,2024-06-28T18:43:43.061139164Z,65,2024-06-28T18:43:43.061139164Z,2,2024-06-28T18:43:43.061139164Z,4,2024-06-28T18:43:43.061139164Z,,2024-06-28T19:29:14.174434093Z,2,2024-06-28T18:43:43.754229102Z,true,2024-06-28T19:28:10.591211486Z,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/2_17.png""]",2024-06-28T18:43:43.061139164Z,/tangrams/1_18.png,2024-06-28T18:43:43.061139164Z,11,2024-06-28T18:43:43.061139164Z,42,2024-06-28T18:43:43.061139164Z
01J1G2JBS1JQ24R4FK07XCN0D3,01J1G1WHSGH86TY9ERYRE7DDTW,2024-06-28T18:43:50.177953952Z,"[{""text"":""spike top, right hollow bottom"",""sender"":{""id"":""01J1G20MXD2JXJMM31WQFG1M43"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:57:16.529812376Z,true,2024-06-28T18:57:26.859373327Z,true,2024-06-28T18:57:26.847782921Z,01J1G1WHT9T93BKEMYX1GA4C93,2024-06-28T18:43:50.177953952Z,25,2024-06-28T18:43:50.177953952Z,65,2024-06-28T18:43:50.177953952Z,1,2024-06-28T18:43:50.177953952Z,4,2024-06-28T18:43:50.177953952Z,/tangrams/3_19.png,2024-06-28T18:57:26.859373327Z,2,2024-06-28T18:43:50.653398316Z,true,2024-06-28T18:56:57.961361407Z,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png""]",2024-06-28T18:43:50.177953952Z,/tangrams/3_19.png,2024-06-28T18:43:50.177953952Z,10,2024-06-28T18:43:50.177953952Z,25,2024-06-28T18:43:50.177953952Z
01J1G3CMY8XDV1KQC3N9VF4YTF,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.528306878Z,"[{""text"":""Woman's head, the top is completely flat. Or it looks like a glass of wine"",""sender"":{""id"":""01J1G36TYQ8DBDFBXF2TT5T4JT"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-06-28T19:09:11.470307567Z,true,2024-06-28T19:09:20.919626815Z,true,2024-06-28T19:09:20.885910142Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.528306878Z,22,2024-06-28T18:58:11.528306878Z,65,2024-06-28T18:58:11.528306878Z,1,2024-06-28T18:58:11.528306878Z,4,2024-06-28T18:58:11.528306878Z,/tangrams/2_17.png,2024-06-28T19:09:20.919626815Z,2,2024-06-28T18:58:12.347673325Z,true,2024-06-28T19:08:24.836760422Z,"[""/tangrams/1_16.png"",""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/3_19.png""]",2024-06-28T18:58:11.528306878Z,/tangrams/2_17.png,2024-06-28T18:58:11.528306878Z,7,2024-06-28T18:58:11.528306878Z,22,2024-06-28T18:58:11.528306878Z
01J1G2KBPB0Q0FCVYY99X5QB9K,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:44:22.859874012Z,"[{""text"":""spike top, flat bottom"",""sender"":{""id"":""01J1G29ZSQ2H4YGFV8J1JR7MDK"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:00:28.703487323Z,true,2024-06-28T19:00:38.815167114Z,true,2024-06-28T19:00:38.787608289Z,01J1G2BFP1PWCGVSRMBF7V50Z5,2024-06-28T18:44:22.859874012Z,29,2024-06-28T18:44:22.859874012Z,65,2024-06-28T18:44:22.859874012Z,1,2024-06-28T18:44:22.859874012Z,4,2024-06-28T18:44:22.859874012Z,/tangrams/3_17.png,2024-06-28T19:00:38.815167114Z,2,2024-06-28T18:44:23.478877082Z,true,2024-06-28T19:00:14.59327048Z,"[""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/3_17.png"",""/tangrams/2_17.png""]",2024-06-28T18:44:22.859874012Z,/tangrams/3_17.png,2024-06-28T18:44:22.859874012Z,14,2024-06-28T18:44:22.859874012Z,29,2024-06-28T18:44:22.859874012Z
01J1G2YX3C7AVHQYJAAH7ZJ5Y0,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:50:41.132466154Z,"[{""text"":""ugliest one., no shape at  all"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""like a crocodile?"",""sender"":{""id"":""01J1G2T8HB1GEVF048FFA2RHEY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""y"",""sender"":{""id"":""01J1G2RV8EK2KYFBN5MV3JDGVZ"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T18:56:41.06317496Z,true,2024-06-28T18:56:46.483831168Z,true,2024-06-28T18:56:46.46736089Z,01J1G2BFP2D4J7V9H0V3XJEAHQ,2024-06-28T18:50:41.132466154Z,11,2024-06-28T18:50:41.132466154Z,65,2024-06-28T18:50:41.132466154Z,0,2024-06-28T18:50:41.132466154Z,4,2024-06-28T18:50:41.132466154Z,/tangrams/11_27.png,2024-06-28T18:56:46.483831168Z,2,2024-06-28T18:50:41.64224Z,true,2024-06-28T18:56:12.424153327Z,"[""/tangrams/11_27.png"",""/tangrams/8_24.png"",""/tangrams/0_16.png"",""/tangrams/9_25.png""]",2024-06-28T18:50:41.132466154Z,/tangrams/11_27.png,2024-06-28T18:50:41.132466154Z,12,2024-06-28T18:50:41.132466154Z,11,2024-06-28T18:50:41.132466154Z
01J1G3CMRQJXXSTSSAPMK600YC,01J1G2BFN0V4NRGA0RRRMWK4VC,2024-06-28T18:58:11.352445497Z,"[{""text"":""spiky"",""sender"":{""id"":""01J1G2EZDQFBSKJ15KW9KM1SPD"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-06-28T19:20:03.299268487Z,true,2024-06-28T19:20:08.520662843Z,true,2024-06-28T19:20:08.48000593Z,01J1G2BFNZX85J152SRG2XMJ7M,2024-06-28T18:58:11.352445497Z,63,2024-06-28T18:58:11.352445497Z,65,2024-06-28T18:58:11.352445497Z,3,2024-06-28T18:58:11.352445497Z,4,2024-06-28T18:58:11.352445497Z,/tangrams/3_17.png,2024-06-28T19:20:08.520662843Z,2,2024-06-28T18:58:13.732890407Z,true,2024-06-28T19:19:58.486586769Z,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png""]",2024-06-28T18:58:11.352445497Z,/tangrams/3_17.png,2024-06-28T18:58:11.352445497Z,16,2024-06-28T18:58:11.352445497Z,63,2024-06-28T18:58:11.352445497Z
