playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,2,4_153.png,C4,trained_distribution,4,153,Like an ornament with 2 triangles sticking out each side and a chair like structure at the top,1788547871277,1788547898468,27.191,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,3,408_264.png,E1,novel_top_familiar_bottom,408,264,A diamond and 2 different sized triangles on top of one big shape with sharp edges and a leg type structure out the left,1788547898480,1788547926520,28.04,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,4,81_324.png,B3,trained_distribution,81,324,Like a t shirt at the top with 2 sharp triangles coming out the bottom,1788547926531,1788547943691,17.16,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,5,279_444.png,K11,entirely_held_out,279,444,Looks a bit like an animal wearing some sort of cap. Tail like thing coming out the back.,1788547943703,1788547960060,16.357,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,6,300_437.png,F2,novel_top_familiar_bottom,300,437,Shape of a Z at the top leading down into a bigger shape. Small triangle sticking downwards out the bottom.,1788547960072,1788547981631,21.559,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,7,445_153.png,D4,novel_combination,445,153,"Lots of different shapes, kind of a chair shape at the top sitting on something.",1788547981642,1788548015260,33.618,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,8,428_178.png,I9,entirely_held_out,428,178,Looks like a clown.,1788548015272,1788548021779,6.507,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,9,81_338.png,B6,familiar_top_novel_bottom,81,338,Lampshade shape at the top and then like an insect body.,1788548021793,1788548034096,12.303,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,10,4_324.png,C3,novel_combination,4,324,T shirt shape with triangles sticking out the side and 2 shapes looking like a stand at the bottom.,1788548034108,1788548051162,17.054,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,11,275_437.png,A2,trained_distribution,275,437,A z standing on top of another shape. 2 triangles sticking out and a rectangle at the base.,1788548051174,1788548068802,17.628,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,12,445_264.png,D1,trained_distribution,445,264,A diamond and 2 shapes triangles at the top.,1788548068816,1788548078580,9.764,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,13,147_153.png,H4,novel_top_familiar_bottom,147,153,A chair like structure sitting on some form of base. Half a cross underneath and an arrow shape pointing downward.,1788548078593,1788548101710,23.117,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,14,8_367.png,L12,entirely_held_out,8,367,"Left facing shape leads down into the centre, pointed sides and a rectangle base.",1788548101720,1788548119069,17.349,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,15,251_324.png,G3,novel_top_familiar_bottom,251,324,T shirt shape with a triangle underneath,1788548119076,1788548126010,6.934,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,16,4_122.png,C7,familiar_top_novel_bottom,4,122,A stand with a black box above.,1788548126022,1788548135754,9.732,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,17,275_264.png,A1,novel_combination,275,264,A diamond next to 2 different shaped triangles pointing downward.,1788548135767,1788548147961,12.194,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,18,445_52.png,D8,familiar_top_novel_bottom,445,52,Upside down house.,1788548147975,1788548153209,5.234,FALSE
01M1PVY5V93JDTFCY85HPV0HXQ,01M1PVPVN58XQ8WD43NR9G03HY,comp-within,6,0,pretest,19,81_437.png,B2,novel_combination,81,437,Z shape leading into pointed triangles.,1788548153224,1788548162061,8.837,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,0,212_436.png,L12,entirely_held_out,212,436,an N with an arrow,1788548273421,1788548317749,44.328,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,1,245_311.png,A2,trained_distribution,245,311,A flame facung sideways,1788548317753,1788548371958,54.205,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,2,303_304.png,B3,trained_distribution,303,304,A house shape,1788548371961,1788548417545,45.584,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,3,183_302.png,C4,trained_distribution,183,302,A blocky arrow pointing sideways,1788548417548,1788548454128,36.58,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,4,312_307.png,J10,entirely_held_out,312,307,A star,1788548454131,1788548469316,15.185,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,5,6_24.png,D1,trained_distribution,6,24,a heart laying sideways,1788548469319,1788548501033,31.714,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,6,245_10.png,A5,familiar_top_novel_bottom,245,10,A weird looking fish,1788548501036,1788548551441,50.405,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,7,303_311.png,B2,novel_combination,303,311,A flame,1788548551444,1788548561223,9.779,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,8,41_302.png,H4,novel_top_familiar_bottom,41,302,Shreded paper,1788548561225,1788548578295,17.07,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,9,183_353.png,C7,familiar_top_novel_bottom,183,353,A table and an arrow planted on it,1788548578297,1788548607645,29.348,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,10,409_21.png,I9,entirely_held_out,409,21,A chimney pointing sideways,1788548607648,1788548625822,18.174,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,11,245_24.png,A1,novel_combination,245,24,A heart laying sideways with a tail,1788548625825,1788548649732,23.907,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,12,36_412.png,K11,entirely_held_out,36,412,A mountain,1788548649736,1788548666807,17.071,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,13,6_302.png,D4,novel_combination,6,302,A person with a hat,1788548666810,1788548683829,17.019,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,14,183_304.png,C3,novel_combination,183,304,A person with a graduation hat pointing and holding their waist,1788548683831,1788548723172,39.341,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,15,303_448.png,B6,familiar_top_novel_bottom,303,448,A chimney,1788548723175,1788548736023,12.848,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,16,150_24.png,E1,novel_top_familiar_bottom,150,24,A hat supported with three pillars,1788548736026,1788548759559,23.533,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,17,19_311.png,F2,novel_top_familiar_bottom,19,311,A african traditional house on top of pillars,1788548759562,1788548794862,35.3,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,18,6_165.png,D8,familiar_top_novel_bottom,6,165,A block,1788548794867,1788548809111,14.244,FALSE
01M1PVZYRHDVK94JBPD96A2FVY,01M1PVPXF92SZVFC9KBGN1TRXM,comp-within,7,0,pretest,19,170_304.png,G3,novel_top_familiar_bottom,170,304,A person with a weird hat,1788548809115,1788548833826,24.711,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,0,63_86.png,L12,entirely_held_out,63,86,"its an arrow pointing down with an arm on the right hand side, it looks like it has it's arm on it's hip",1788547841789,1788547883175,41.386,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,1,341_312.png,I9,entirely_held_out,341,312,it looks like a dogs head looking down to the right. there is a large diaganol shape in the middle going from top left to bottom right with a hat on and a triang,1788547883179,1788547943182,60.003,TRUE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,2,154_127.png,A1,trained_distribution,154,127,"it looks like a logo, there's a central column shape with two semi circle shapes at either side",1788547943184,1788547977208,34.024,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,3,235_24.png,D4,trained_distribution,235,24,it looks like a bird flying to the left. it has a vertical rectangle cut out of the middle and spikey wings on the right hand side,1788547977212,1788548022626,45.414,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,4,14_38.png,B2,trained_distribution,14,38,"it looks like a cup or goblet lying on it's side, the stem is sticking out of the bottom on the right hand side",1788548022632,1788548059741,37.109,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,5,60_248.png,C3,trained_distribution,60,248,"it looks like a cat sitting on a shelf, it's head is on the right and there are two pointed ears. one of its legs is hanging down from the shelf on the right",1788548059747,1788548102309,42.562,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,6,223_34.png,K11,entirely_held_out,223,34,it looks like a top hat on it's side with the top on the right and then the brim. coming out of the hat is a hooked beak shape like a flamingo,1788548102314,1788548149779,47.465,FALSE
01M1PVXZCG5HBAN48J4YM7CT4J,01M1PVPTMYJEMSH2D4PPK54AQC,noncomp,5,0,pretest,7,239_151.png,J10,entirely_held_out,239,151,there is a shape on the right which looks like a price tag lying diagonally. on the left is a long triangle on its side with two small triangles like ears,1788548149785,1788548201317,51.532,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,0,235_127.png,D1,trained_distribution,235,127,"The right side is a wing shape, the left side is a hook shape",1788547802783,1788547830509,27.726,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,1,14_96.png,B6,familiar_top_novel_bottom,14,96,Fish swimming to the left,1788547830515,1788547837715,7.2,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,2,60_24.png,C4,trained_distribution,60,24,"The left has a backwards ""B"" shape"" and the right has a sort of hook shape pointing downwards",1788547837720,1788547871284,33.564,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,3,154_79.png,A5,familiar_top_novel_bottom,154,79,A fish shape swimming to the right,1788547871293,1788547884345,13.052,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,4,239_151.png,J10,entirely_held_out,239,151,There's a partial house shape pointing northeast and there are two random shapes connected by a bridge,1788547884350,1788547928570,44.22,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,5,420_127.png,E1,novel_top_familiar_bottom,420,127,The left is a sort of hook shape and the right has two points on the top,1788547928574,1788547946227,17.653,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,6,14_248.png,B3,trained_distribution,14,248,The very left has a rectangle block at the end and the middle part has triangles,1788547946231,1788548003275,57.044,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,7,134_24.png,H4,novel_top_familiar_bottom,134,24,"There is a backwards ""B"" on the left side and a diamond shape on the very right. There is also a negative space rectangle in the middle",1788548003283,1788548041860,38.577,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,8,154_38.png,A2,trained_distribution,154,38,It has a closed parentheses shape on the right side,1788548041867,1788548102464,60.597,TRUE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,9,63_86.png,L12,entirely_held_out,63,86,The left side is a downward facing chevron and the right side looks like a right pointing arrow,1788548102479,1788548134733,32.254,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,10,235_11.png,D8,familiar_top_novel_bottom,235,11,The right side almost looks like the silhouette of a birds wings and the left side has a right facing triangle whose point is obsc,1788548134737,1788548194902,60.165,TRUE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,11,60_248.png,C3,novel_combination,60,248,The very left side has a rectangular block and the right side has a downward facing claw shape. There are several triangles on the top and bottom,1788548194923,1788548250371,55.448,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,12,223_34.png,K11,entirely_held_out,223,34,There is a rectangular shape on the very right side. The left also includes a sort of trapezoid shape. There are rectangles and triangles in the middle,1788548250377,1788548310641,60.264,TRUE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,13,14_38.png,B2,novel_combination,14,38,"The left side looks like a backwards ""C"" and it is joined to the right side with a rectangular block. The right side looks like an obscured left pointing triangle",1788548310651,1788548359808,49.157,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,14,154_127.png,A1,novel_combination,154,127,The right side looks like it's made of a sort of open bracket shape followed by a closed parenthesis shape. The left side looks like an incomplete oval,1788548359813,1788548413408,53.595,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,15,235_24.png,D4,novel_combination,235,24,"It looks like a backwards ""b"" shape with the silhouette of a birds wings on the back end of it.",1788548413415,1788548472133,58.718,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,16,6_248.png,G3,novel_top_familiar_bottom,6,248,"The left side has an obscured right pointing arrow, and the right side has a sort of trapezoid shape. There are triangle shapes in the middle",1788548472139,1788548525740,53.601,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,17,60_300.png,C7,familiar_top_novel_bottom,60,300,There is no symmetry. The left side has a triangle in the middle of two planes,1788548525744,1788548577793,52.049,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,18,106_38.png,F2,novel_top_familiar_bottom,106,38,"There is a toy boat shape on the right side. The left side looks like a backwards ""C"" shape.",1788548577797,1788548607606,29.809,FALSE
01M1PVVTHSCRB56WAFX0KRCSX2,01M1PVPTMT2TF5TMW6DY08RG1A,comp-between,5,0,pretest,19,341_312.png,I9,entirely_held_out,341,312,This almost looks like the silhouette of an animal drinking. It's nose is at the bottom right of the frame.,1788548607614,1788548647320,39.706,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,0,265_235.png,C3,novel_combination,265,235,"An object that is black in color, like a bird, with a flat top, a small triangle in white located at the upper right, and an irregular bottom.",1788548831090,1788548838457,7.367,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,1,368_436.png,A1,novel_combination,368,436,"Description: This is a snake-like form having an upside-down small triangle located at the topmost part of the figure, a house-like body with a point projecting to the right side of the body, and a tail forming a zigzag line ending to the left.",1788548838465,1788548875842,37.377,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,2,353_219.png,B2,novel_combination,353,219,Black stacked blocks with a pointed triangle on the top-right corner and a pointed tail on the lower-right corner.,1788548875851,1788548918440,42.589,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,3,349_313.png,J10,entirely_held_out,349,313,An inverted triangle with three downward spikes on top of a big rectangle that is floating horizontally.,1788548918448,1788548958082,39.634,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,4,192_444.png,D4,novel_combination,192,444,A shape that resembles a boot with a long pointed toe to the left and a vertical upper region.,1788548958089,1788548998117,40.028,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,5,404_235.png,G3,novel_top_familiar_bottom,404,235,"The structure resembles a crown with tiered top, a sharp tip at the right end, and a spiked bottom border.",1788548998124,1788549049236,51.112,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,6,209_436.png,E1,novel_top_familiar_bottom,209,436,"A small diamond floating on top, a peaked roof middle section, and a tail pointing left at the bottom.",1788549049242,1788549099048,49.806,FALSE
01M1PWD5NE4VVV7NW46K2R05YS,01M1PVPY05YMN5QBCZG3YB2C9A,comp-between,8,0,pretest,7,368_219.png,A2,trained_distribution,368,219,"Inverted triangle on top, blocky middle with a sharp point on the right, and a pointed tail at the bottom right.",1788549099055,1788549151440,52.385,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,0,14_248.png,B3,trained_distribution,14,248,spikey with a diamond in between,1788547722824,1788547737395,14.571,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,1,154_38.png,A2,trained_distribution,154,38,sideways chair,1788547737398,1788547745280,7.882,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,2,420_127.png,E1,novel_top_familiar_bottom,420,127,and O and a U,1788547745284,1788547755911,10.627,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,3,63_86.png,L12,entirely_held_out,63,86,zig zag diamond,1788547755915,1788547764062,8.147,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,4,223_34.png,K11,entirely_held_out,223,34,stairs with a left hook shape,1788547764066,1788547777108,13.042,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,5,60_248.png,C3,novel_combination,60,248,arrow pointing right with diamond in middle,1788547777111,1788547790517,13.406,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,6,106_38.png,F2,novel_top_familiar_bottom,106,38,sideways chair with a unicorn horn,1788547790520,1788547804156,13.636,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,7,235_24.png,D4,novel_combination,235,24,backwards B with spikes on the right,1788547804159,1788547817825,13.666,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,8,154_127.png,A1,novel_combination,154,127,an O and a D,1788547817829,1788547838417,20.588,FALSE
01M1PVTRYDJNHHT05DKBKN76E5,01M1PVPSF9NDAT0BF7G6FNHKYQ,comp-between,5,0,pretest,9,14_96.png,B6,familiar_top_novel_bottom,14,96,sideways tree,1788547838421,1788547849430,11.009,FALSE
