id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFE3QSNKH9AHV650ZMV8KD7W,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.491859412Z,"[{""text"":""lamp"",""sender"":{""id"":""01JFE3GDVYFHT2K4XDK55QZ0DA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:23:48.126123563Z,true,2024-12-19T00:23:54.099925799Z,true,2024-12-19T00:23:54.076553421Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.491859412Z,34,2024-12-19T00:05:33.491859412Z,65,2024-12-19T00:05:33.491859412Z,2,2024-12-19T00:05:33.491859412Z,4,2024-12-19T00:05:33.491859412Z,/tangrams/23_46.png,2024-12-19T00:23:54.099925799Z,2,2024-12-19T00:05:34.618774581Z,true,2024-12-19T00:23:44.483183747Z,"[""/tangrams/260_171.png"",""/tangrams/115_208.png"",""/tangrams/372_347.png"",""/tangrams/23_46.png""]",2024-12-19T00:05:33.491859412Z,/tangrams/23_46.png,2024-12-19T00:05:33.491859412Z,3,2024-12-19T00:05:33.491859412Z,34,2024-12-19T00:05:33.491859412Z
01JFE3VHK5KDNH62F9K9SCRTV1,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.29347961Z,"[{""text"":""white diamond"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:30:54.590737667Z,true,2024-12-19T00:31:02.248507587Z,true,2024-12-19T00:31:02.216805938Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.29347961Z,55,2024-12-19T00:07:36.29347961Z,65,2024-12-19T00:07:36.29347961Z,3,2024-12-19T00:07:36.29347961Z,4,2024-12-19T00:07:36.29347961Z,/tangrams/348_358.png,2024-12-19T00:31:02.248507587Z,2,2024-12-19T00:07:37.962195948Z,true,2024-12-19T00:30:40.26580294Z,"[""/tangrams/326_181.png"",""/tangrams/361_257.png"",""/tangrams/461_256.png"",""/tangrams/348_358.png""]",2024-12-19T00:07:36.29347961Z,/tangrams/348_358.png,2024-12-19T00:07:36.29347961Z,8,2024-12-19T00:07:36.29347961Z,55,2024-12-19T00:07:36.29347961Z
01JFE3JRWXAFKWEAA3RAZX1ZB7,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.862003142Z,"[{""text"":""spikes left and right on top"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:12:28.704132633Z,true,2024-12-19T00:12:38.785562327Z,true,2024-12-19T00:12:38.772737746Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.862003142Z,16,2024-12-19T00:02:48.862003142Z,65,2024-12-19T00:02:48.862003142Z,1,2024-12-19T00:02:48.862003142Z,4,2024-12-19T00:02:48.862003142Z,/tangrams/326_319.png,2024-12-19T00:12:38.785562327Z,2,2024-12-19T00:02:49.246481904Z,true,2024-12-19T00:12:20.09685187Z,"[""/tangrams/283_294.png"",""/tangrams/326_319.png"",""/tangrams/73_88.png"",""/tangrams/57_362.png""]",2024-12-19T00:02:48.862003142Z,/tangrams/326_319.png,2024-12-19T00:02:48.862003142Z,1,2024-12-19T00:02:48.862003142Z,16,2024-12-19T00:02:48.862003142Z
01JFE3K6GTP6PZXHW540XZ4RJX,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.810156908Z,"[{""text"":""house"",""sender"":{""id"":""01JFE39M62S9ZGB32JTRVGFVA6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""cheers friend"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:19:38.095723083Z,true,2024-12-19T00:19:42.556348813Z,true,2024-12-19T00:19:42.53564897Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.810156908Z,63,2024-12-19T00:03:02.810156908Z,65,2024-12-19T00:03:02.810156908Z,3,2024-12-19T00:03:02.810156908Z,4,2024-12-19T00:03:02.810156908Z,/tangrams/289_438.png,2024-12-19T00:19:42.556348813Z,2,2024-12-19T00:03:04.291666766Z,true,2024-12-19T00:19:29.59110506Z,"[""/tangrams/226_187.png"",""/tangrams/14_328.png"",""/tangrams/87_301.png"",""/tangrams/289_438.png""]",2024-12-19T00:03:02.810156908Z,/tangrams/289_438.png,2024-12-19T00:03:02.810156908Z,16,2024-12-19T00:03:02.810156908Z,63,2024-12-19T00:03:02.810156908Z
01JFE3QSPNDDXNFK2MBY4GPR68,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.525641975Z,"[{""text"":""looks like 1 house"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:27:46.86875033Z,true,2024-12-19T00:27:52.595868127Z,true,2024-12-19T00:27:52.577011211Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.525641975Z,45,2024-12-19T00:05:33.525641975Z,65,2024-12-19T00:05:33.525641975Z,2,2024-12-19T00:05:33.525641975Z,4,2024-12-19T00:05:33.525641975Z,/tangrams/77_332.png,2024-12-19T00:27:52.595868127Z,2,2024-12-19T00:05:34.95900208Z,true,2024-12-19T00:27:32.723859706Z,"[""/tangrams/87_187.png"",""/tangrams/180_447.png"",""/tangrams/77_332.png"",""/tangrams/115_208.png""]",2024-12-19T00:05:33.525641975Z,/tangrams/77_332.png,2024-12-19T00:05:33.525641975Z,14,2024-12-19T00:05:33.525641975Z,45,2024-12-19T00:05:33.525641975Z
01JFE3QSQBF0RTND178TH2PXN6,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.547815234Z,"[{""text"":""2 triangles at the top, M at the bottom"",""sender"":{""id"":""01JFE3FPZDJZB6D1YV0YWQGJGG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:30:08.717313565Z,true,2024-12-19T00:30:15.903575791Z,true,2024-12-19T00:30:15.884351452Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.547815234Z,53,2024-12-19T00:05:33.547815234Z,65,2024-12-19T00:05:33.547815234Z,3,2024-12-19T00:05:33.547815234Z,4,2024-12-19T00:05:33.547815234Z,/tangrams/314_249.png,2024-12-19T00:30:15.903575791Z,2,2024-12-19T00:05:35.240395008Z,true,2024-12-19T00:29:52.896247657Z,"[""/tangrams/314_249.png"",""/tangrams/372_347.png"",""/tangrams/260_171.png"",""/tangrams/267_12.png""]",2024-12-19T00:05:33.547815234Z,/tangrams/314_249.png,2024-12-19T00:05:33.547815234Z,6,2024-12-19T00:05:33.547815234Z,53,2024-12-19T00:05:33.547815234Z
01JFE3QSQDF0YXZ1EDHBX79ZFY,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.549857236Z,"[{""text"":""a white big arrow in the middle. top with white inverted triangle"",""sender"":{""id"":""01JFE3GDVYFHT2K4XDK55QZ0DA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""symmetric"",""sender"":{""id"":""01JFE3GDVYFHT2K4XDK55QZ0DA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:30:46.617244729Z,true,2024-12-19T00:30:49.850931849Z,true,2024-12-19T00:30:49.82357254Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.549857236Z,54,2024-12-19T00:05:33.549857236Z,65,2024-12-19T00:05:33.549857236Z,3,2024-12-19T00:05:33.549857236Z,4,2024-12-19T00:05:33.549857236Z,/tangrams/197_128.png,2024-12-19T00:30:49.850931849Z,2,2024-12-19T00:05:35.276169195Z,true,2024-12-19T00:30:15.925064842Z,"[""/tangrams/267_12.png"",""/tangrams/87_187.png"",""/tangrams/314_249.png"",""/tangrams/197_128.png""]",2024-12-19T00:05:33.549857236Z,/tangrams/197_128.png,2024-12-19T00:05:33.549857236Z,7,2024-12-19T00:05:33.549857236Z,54,2024-12-19T00:05:33.549857236Z
01JFE3VHDWYYE0SS463CNFQ9XZ,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.124288109Z,"[{""text"":""the most symmetrical image"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:15:17.240104101Z,true,2024-12-19T00:15:23.218296487Z,true,2024-12-19T00:15:23.204251004Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.124288109Z,13,2024-12-19T00:07:36.124288109Z,65,2024-12-19T00:07:36.124288109Z,0,2024-12-19T00:07:36.124288109Z,4,2024-12-19T00:07:36.124288109Z,/tangrams/326_358.png,2024-12-19T00:15:23.218296487Z,2,2024-12-19T00:07:36.741527734Z,true,2024-12-19T00:14:57.848711804Z,"[""/tangrams/361_256.png"",""/tangrams/348_181.png"",""/tangrams/326_358.png"",""/tangrams/461_257.png""]",2024-12-19T00:07:36.124288109Z,/tangrams/326_358.png,2024-12-19T00:07:36.124288109Z,14,2024-12-19T00:07:36.124288109Z,13,2024-12-19T00:07:36.124288109Z
01JFE43SS9W9925B2X578B2TSC,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.826063835Z,"[{""text"":""flat buttom"",""sender"":{""id"":""01JFE3R3FXHKGEJ1VBRPDEXJQ4"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:25:56.207011011Z,true,2024-12-19T00:26:01.551637743Z,true,2024-12-19T00:26:01.52028479Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.826063835Z,33,2024-12-19T00:12:06.826063835Z,65,2024-12-19T00:12:06.826063835Z,2,2024-12-19T00:12:06.826063835Z,4,2024-12-19T00:12:06.826063835Z,/tangrams/117_6.png,2024-12-19T00:26:01.551637743Z,2,2024-12-19T00:12:08.49336673Z,true,2024-12-19T00:25:45.551486121Z,"[""/tangrams/360_207.png"",""/tangrams/30_153.png"",""/tangrams/117_6.png"",""/tangrams/103_397.png""]",2024-12-19T00:12:06.826063835Z,/tangrams/117_6.png,2024-12-19T00:12:06.826063835Z,2,2024-12-19T00:12:06.826063835Z,33,2024-12-19T00:12:06.826063835Z
01JFE3JRWYB7C7ZD8T69NJVH38,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.862988255Z,"[{""text"":""a lot of zigzags"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:13:03.684262062Z,true,2024-12-19T00:13:09.618065584Z,true,2024-12-19T00:13:09.603211801Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.862988255Z,18,2024-12-19T00:02:48.862988255Z,65,2024-12-19T00:02:48.862988255Z,1,2024-12-19T00:02:48.862988255Z,4,2024-12-19T00:02:48.862988255Z,/tangrams/174_330.png,2024-12-19T00:13:09.618065584Z,2,2024-12-19T00:02:49.289652352Z,true,2024-12-19T00:12:58.277836095Z,"[""/tangrams/268_102.png"",""/tangrams/174_330.png"",""/tangrams/90_308.png"",""/tangrams/54_306.png""]",2024-12-19T00:02:48.862988255Z,/tangrams/174_330.png,2024-12-19T00:02:48.862988255Z,3,2024-12-19T00:02:48.862988255Z,18,2024-12-19T00:02:48.862988255Z
01JFE3K6GSA66QDJFBVF9WVMEN,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.809134048Z,"[{""text"":""cup on top"",""sender"":{""id"":""01JFE3G0SARBJ072J7GT8109DN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:15:34.380565326Z,true,2024-12-19T00:15:40.053437209Z,true,2024-12-19T00:15:40.038182132Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.809134048Z,40,2024-12-19T00:03:02.809134048Z,65,2024-12-19T00:03:02.809134048Z,2,2024-12-19T00:03:02.809134048Z,4,2024-12-19T00:03:02.809134048Z,/tangrams/14_328.png,2024-12-19T00:15:40.053437209Z,2,2024-12-19T00:03:03.752652052Z,true,2024-12-19T00:15:30.346928247Z,"[""/tangrams/87_438.png"",""/tangrams/289_187.png"",""/tangrams/14_328.png"",""/tangrams/226_301.png""]",2024-12-19T00:03:02.809134048Z,/tangrams/14_328.png,2024-12-19T00:03:02.809134048Z,9,2024-12-19T00:03:02.809134048Z,40,2024-12-19T00:03:02.809134048Z
01JFE3P1MKXR8Q4GY9WSRHEBA6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:04:36.115525698Z,,,false,2024-12-19T00:16:36.333456437Z,true,2024-12-19T00:16:36.313783972Z,01JFE2F3G88EFKXAZ79VCSWHZ9,2024-12-19T00:04:36.115525698Z,10,2024-12-19T00:04:36.115525698Z,65,2024-12-19T00:04:36.115525698Z,0,2024-12-19T00:04:36.115525698Z,4,2024-12-19T00:04:36.115525698Z,,2024-12-19T00:16:36.333456437Z,2,2024-12-19T00:04:36.54097288Z,true,2024-12-19T00:15:32.994826615Z,"[""/tangrams/126_379.png"",""/tangrams/328_379.png"",""/tangrams/126_359.png"",""/tangrams/328_359.png""]",2024-12-19T00:04:36.115525698Z,/tangrams/328_359.png,2024-12-19T00:04:36.115525698Z,11,2024-12-19T00:04:36.115525698Z,10,2024-12-19T00:04:36.115525698Z
01JFE3QSP3YFPRPF60SPKKQPFD,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:05:33.507742436Z,"[{""text"":""on top a white W, and a white triangle in the middle"",""sender"":{""id"":""01JFE3GDVYFHT2K4XDK55QZ0DA"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:25:15.469776262Z,true,2024-12-19T00:25:23.775265326Z,true,2024-12-19T00:25:23.756932629Z,01JFE2F4ZPX2JA4S2YP9QSTGK7,2024-12-19T00:05:33.507742436Z,38,2024-12-19T00:05:33.507742436Z,65,2024-12-19T00:05:33.507742436Z,2,2024-12-19T00:05:33.507742436Z,4,2024-12-19T00:05:33.507742436Z,/tangrams/120_389.png,2024-12-19T00:25:23.775265326Z,2,2024-12-19T00:05:34.740356521Z,true,2024-12-19T00:24:56.963433247Z,"[""/tangrams/87_187.png"",""/tangrams/37_375.png"",""/tangrams/120_389.png"",""/tangrams/267_12.png""]",2024-12-19T00:05:33.507742436Z,/tangrams/120_389.png,2024-12-19T00:05:33.507742436Z,7,2024-12-19T00:05:33.507742436Z,38,2024-12-19T00:05:33.507742436Z
01JFE3VHFMXB0AG7QWPK6TD7QV,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.180299945Z,"[{""text"":""white diamond at the bottom"",""sender"":{""id"":""01JFE3GNAK7CYZTKC2WCSCNTJE"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:17:10.199817849Z,true,2024-12-19T00:17:16.2555544Z,true,2024-12-19T00:17:16.233766315Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.180299945Z,17,2024-12-19T00:07:36.180299945Z,65,2024-12-19T00:07:36.180299945Z,1,2024-12-19T00:07:36.180299945Z,4,2024-12-19T00:07:36.180299945Z,/tangrams/461_358.png,2024-12-19T00:17:16.2555544Z,2,2024-12-19T00:07:36.857084282Z,true,2024-12-19T00:16:52.885227115Z,"[""/tangrams/348_256.png"",""/tangrams/326_181.png"",""/tangrams/461_358.png"",""/tangrams/361_257.png""]",2024-12-19T00:07:36.180299945Z,/tangrams/461_358.png,2024-12-19T00:07:36.180299945Z,2,2024-12-19T00:07:36.180299945Z,17,2024-12-19T00:07:36.180299945Z
01JFE3VHHV3XQYEX8WVN1RHVW4,01JFE2F4Z1V3R2QPM6H32SYRG1,2024-12-19T00:07:36.251699108Z,"[{""text"":""zig zag"",""sender"":{""id"":""01JFE3JG0DE7BWPK8YPFDRKY8Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""pelican looking left"",""sender"":{""id"":""01JFE3JG0DE7BWPK8YPFDRKY8Q"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:20:37.946189756Z,true,2024-12-19T00:20:41.249534891Z,true,2024-12-19T00:20:41.217873336Z,01JFE2F4ZKGQVWRPETSR6SJYE1,2024-12-19T00:07:36.251699108Z,26,2024-12-19T00:07:36.251699108Z,65,2024-12-19T00:07:36.251699108Z,1,2024-12-19T00:07:36.251699108Z,4,2024-12-19T00:07:36.251699108Z,/tangrams/348_256.png,2024-12-19T00:20:41.249534891Z,2,2024-12-19T00:07:37.120731743Z,true,2024-12-19T00:20:23.246778032Z,"[""/tangrams/361_257.png"",""/tangrams/461_181.png"",""/tangrams/326_358.png"",""/tangrams/348_256.png""]",2024-12-19T00:07:36.251699108Z,/tangrams/348_256.png,2024-12-19T00:07:36.251699108Z,11,2024-12-19T00:07:36.251699108Z,26,2024-12-19T00:07:36.251699108Z
01JFE43SQBJVGC1FFNZGEK6KXD,01JFE2F6201T265AQ8QKTC3PAM,2024-12-19T00:12:06.763943032Z,"[{""text"":""flat bottom"",""sender"":{""id"":""01JFE3SEFHADEN49FA2246CZPF"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:23:28.26766939Z,true,2024-12-19T00:23:33.466831301Z,true,2024-12-19T00:23:33.443742979Z,01JFE2F62GTGJW6PH1EHSDRF1P,2024-12-19T00:12:06.763943032Z,24,2024-12-19T00:12:06.763943032Z,65,2024-12-19T00:12:06.763943032Z,1,2024-12-19T00:12:06.763943032Z,4,2024-12-19T00:12:06.763943032Z,/tangrams/117_6.png,2024-12-19T00:23:33.466831301Z,2,2024-12-19T00:12:08.124205652Z,true,2024-12-19T00:23:23.26017243Z,"[""/tangrams/360_397.png"",""/tangrams/103_207.png"",""/tangrams/117_6.png"",""/tangrams/30_153.png""]",2024-12-19T00:12:06.763943032Z,/tangrams/117_6.png,2024-12-19T00:12:06.763943032Z,9,2024-12-19T00:12:06.763943032Z,24,2024-12-19T00:12:06.763943032Z
01JFE3JRWRJPSQ45QNNPCSB1YX,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.856406814Z,"[{""text"":""ship"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:20:39.494233081Z,true,2024-12-19T00:20:44.673035552Z,true,2024-12-19T00:20:44.650795287Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.856406814Z,63,2024-12-19T00:02:48.856406814Z,65,2024-12-19T00:02:48.856406814Z,3,2024-12-19T00:02:48.856406814Z,4,2024-12-19T00:02:48.856406814Z,/tangrams/425_320.png,2024-12-19T00:20:44.673035552Z,2,2024-12-19T00:02:50.088546141Z,true,2024-12-19T00:20:35.462791616Z,"[""/tangrams/425_320.png"",""/tangrams/157_10.png"",""/tangrams/357_156.png"",""/tangrams/174_330.png""]",2024-12-19T00:02:48.856406814Z,/tangrams/425_320.png,2024-12-19T00:02:48.856406814Z,16,2024-12-19T00:02:48.856406814Z,63,2024-12-19T00:02:48.856406814Z
01JFE3JRX3NQHQFXZHPB9W2CT3,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.867695341Z,"[{""text"":""goblin"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:14:50.667813029Z,true,2024-12-19T00:14:58.782837795Z,true,2024-12-19T00:14:58.769643315Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.867695341Z,26,2024-12-19T00:02:48.867695341Z,65,2024-12-19T00:02:48.867695341Z,1,2024-12-19T00:02:48.867695341Z,4,2024-12-19T00:02:48.867695341Z,/tangrams/57_362.png,2024-12-19T00:14:58.782837795Z,2,2024-12-19T00:02:49.444544064Z,true,2024-12-19T00:14:41.897236402Z,"[""/tangrams/90_308.png"",""/tangrams/57_362.png"",""/tangrams/326_319.png"",""/tangrams/147_363.png""]",2024-12-19T00:02:48.867695341Z,/tangrams/57_362.png,2024-12-19T00:02:48.867695341Z,11,2024-12-19T00:02:48.867695341Z,26,2024-12-19T00:02:48.867695341Z
01JFE3JRXJKE18KPPAJ9HHPBBS,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.882819331Z,"[{""text"":""among us"",""sender"":{""id"":""01JFE3CCBQ47YDA3T67EP5FJFP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:19:45.367098485Z,true,2024-12-19T00:19:50.183135202Z,true,2024-12-19T00:19:50.156610212Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.882819331Z,57,2024-12-19T00:02:48.882819331Z,65,2024-12-19T00:02:48.882819331Z,3,2024-12-19T00:02:48.882819331Z,4,2024-12-19T00:02:48.882819331Z,/tangrams/469_42.png,2024-12-19T00:19:50.183135202Z,2,2024-12-19T00:02:49.984132831Z,true,2024-12-19T00:19:41.598362585Z,"[""/tangrams/469_42.png"",""/tangrams/38_327.png"",""/tangrams/283_294.png"",""/tangrams/54_306.png""]",2024-12-19T00:02:48.882819331Z,/tangrams/469_42.png,2024-12-19T00:02:48.882819331Z,10,2024-12-19T00:02:48.882819331Z,57,2024-12-19T00:02:48.882819331Z
01JFE3JRXKP0HBTTYH37YSY0CM,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:02:48.883490225Z,"[{""text"":""diamond"",""sender"":{""id"":""01JFE3F9A7MC48ZJQXD4G22DQY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T00:19:53.339071782Z,true,2024-12-19T00:19:59.062291369Z,true,2024-12-19T00:19:59.040647628Z,01JFE2F3GA5Q3S2M2VD0KJEAF0,2024-12-19T00:02:48.883490225Z,58,2024-12-19T00:02:48.883490225Z,65,2024-12-19T00:02:48.883490225Z,3,2024-12-19T00:02:48.883490225Z,4,2024-12-19T00:02:48.883490225Z,/tangrams/244_317.png,2024-12-19T00:19:59.062291369Z,2,2024-12-19T00:02:50.003691299Z,true,2024-12-19T00:19:50.206675951Z,"[""/tangrams/54_306.png"",""/tangrams/326_319.png"",""/tangrams/90_308.png"",""/tangrams/244_317.png""]",2024-12-19T00:02:48.883490225Z,/tangrams/244_317.png,2024-12-19T00:02:48.883490225Z,11,2024-12-19T00:02:48.883490225Z,58,2024-12-19T00:02:48.883490225Z
01JFE3K6G0E36S094S9ZYBNW0Q,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.784165563Z,"[{""text"":""hourglass"",""sender"":{""id"":""01JFE39M62S9ZGB32JTRVGFVA6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:15:25.283585029Z,true,2024-12-19T00:15:30.321812508Z,true,2024-12-19T00:15:30.306564717Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.784165563Z,39,2024-12-19T00:03:02.784165563Z,65,2024-12-19T00:03:02.784165563Z,2,2024-12-19T00:03:02.784165563Z,4,2024-12-19T00:03:02.784165563Z,/tangrams/87_187.png,2024-12-19T00:15:30.321812508Z,2,2024-12-19T00:03:03.732586675Z,true,2024-12-19T00:15:19.860474013Z,"[""/tangrams/14_301.png"",""/tangrams/289_438.png"",""/tangrams/226_328.png"",""/tangrams/87_187.png""]",2024-12-19T00:03:02.784165563Z,/tangrams/87_187.png,2024-12-19T00:03:02.784165563Z,8,2024-12-19T00:03:02.784165563Z,39,2024-12-19T00:03:02.784165563Z
01JFE3K6GQJMVXEV56BKHC2ERY,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.80794456Z,"[{""text"":""hourglass"",""sender"":{""id"":""01JFE39M62S9ZGB32JTRVGFVA6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:15:47.053468741Z,true,2024-12-19T00:15:51.721101641Z,true,2024-12-19T00:15:51.704537617Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.80794456Z,41,2024-12-19T00:03:02.80794456Z,65,2024-12-19T00:03:02.80794456Z,2,2024-12-19T00:03:02.80794456Z,4,2024-12-19T00:03:02.80794456Z,/tangrams/87_328.png,2024-12-19T00:15:51.721101641Z,2,2024-12-19T00:03:03.773143954Z,true,2024-12-19T00:15:40.076160069Z,"[""/tangrams/226_301.png"",""/tangrams/289_187.png"",""/tangrams/14_438.png"",""/tangrams/87_328.png""]",2024-12-19T00:03:02.80794456Z,/tangrams/87_328.png,2024-12-19T00:03:02.80794456Z,10,2024-12-19T00:03:02.80794456Z,41,2024-12-19T00:03:02.80794456Z
01JFE3K6GYQ450DYSR0KV460X6,01JFE2F3F5HJQFAZ9GTKYACR7B,2024-12-19T00:03:02.814911086Z,"[{""text"":""house"",""sender"":{""id"":""01JFE39M62S9ZGB32JTRVGFVA6"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T00:17:49.99045748Z,true,2024-12-19T00:17:55.186559662Z,true,2024-12-19T00:17:55.163674396Z,01JFE2F3G88EFKXAZ79H1Z0JEZ,2024-12-19T00:03:02.814911086Z,53,2024-12-19T00:03:02.814911086Z,65,2024-12-19T00:03:02.814911086Z,3,2024-12-19T00:03:02.814911086Z,4,2024-12-19T00:03:02.814911086Z,/tangrams/289_187.png,2024-12-19T00:17:55.186559662Z,2,2024-12-19T00:03:04.047097993Z,true,2024-12-19T00:17:45.326146989Z,"[""/tangrams/87_301.png"",""/tangrams/289_187.png"",""/tangrams/14_328.png"",""/tangrams/226_438.png""]",2024-12-19T00:03:02.814911086Z,/tangrams/289_187.png,2024-12-19T00:03:02.814911086Z,6,2024-12-19T00:03:02.814911086Z,53,2024-12-19T00:03:02.814911086Z
