playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M214ERNYBYY3EBY90CCRQDQJ,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,pretest,5,144_34.png,B2,trained_distribution,144,34,a claw,1788892352941,1788892359222,6.281,FALSE
01M214ERNYBYY3EBY90CCRQDQJ,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,pretest,6,385_197.png,I9,entirely_held_out,385,197,a fat see saw,1788892359226,1788892374457,15.231,FALSE
01M214ERNYBYY3EBY90CCRQDQJ,01M20X11N5A2NXXZZPJ1AXFSW6,noncomp,9,0,pretest,7,453_445.png,L12,entirely_held_out,453,445,a screwdriver and a screw,1788892374461,1788892401372,26.911,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,0,72_103.png,A5,familiar_top_novel_bottom,72,103,looks kind of like a cartoon detective wearing a hat with a pointy collar,1788893416308,1788893466482,50.174,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,1,245_299.png,K11,entirely_held_out,245,299,looks like the outline of a log burner/stove,1788893466488,1788893486382,19.894,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,2,137_345.png,D1,trained_distribution,137,345,"it has a digonal line from the bottom left corner, looks like a person doing the splits in the air with arms spread",1788893486387,1788893539173,52.786,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,3,325_312.png,F2,novel_top_familiar_bottom,325,312,looks like a chunky W with a sticky out bottom left corner,1788893539181,1788893564579,25.398,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,4,244_141.png,B6,familiar_top_novel_bottom,244,141,kind of looks like a baby crib with a rocker underneath,1788893564586,1788893586052,21.466,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,5,161_213.png,C3,novel_combination,161,213,"its a blocky bird, kind of like a cross shape",1788893586056,1788893607954,21.898,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,6,207_114.png,J10,entirely_held_out,207,114,cat head trophy!,1788893607958,1788893622129,14.171,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,7,137_275.png,D4,novel_combination,137,275,"yoda with a diamond on top of his hat, arms spread",1788893622137,1788893656598,34.461,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,8,72_312.png,A2,trained_distribution,72,312,"flat top, 2 triangles sticking out left and right, then a 3 point shape below",1788893656605,1788893705403,48.798,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,9,220_345.png,E1,novel_top_familiar_bottom,220,345,"triangle top, rectangle underneath with square and rhombus sticking out, big triangle underneath",1788893705410,1788893755575,50.165,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,10,244_213.png,B3,trained_distribution,244,213,"small diamond next to a triangle, looks like they are on a podium",1788893755583,1788893789926,34.343,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,11,161_122.png,C7,familiar_top_novel_bottom,161,122,toilet!,1788893789932,1788893798735,8.803,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,12,137_327.png,D8,familiar_top_novel_bottom,137,327,"dimaond at the top balancing on a triangle, on top of another triangle, rectangle to the right with small triangle above and beloow",1788893798742,1788893849754,51.012,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,13,288_382.png,L12,entirely_held_out,288,382,rectangle on top of an arrow,1788893849761,1788893867933,18.172,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,14,291_275.png,H4,novel_top_familiar_bottom,291,275,"diamong, rectangle, triagnle, rectangle rectangle, in a tower",1788893867940,1788893894845,26.905,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,15,244_312.png,B2,novel_combination,244,312,"looks like a baby in a pram - the head is diamond, and the underside has 2 triangles",1788893894852,1788893934763,39.911,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,16,72_345.png,A1,novel_combination,72,345,"rectangle, diamond, rectangle, diagonal shape, in a tower",1788893934767,1788893960964,26.197,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,17,265_213.png,G3,novel_top_familiar_bottom,265,213,"fills most of the box, there are 2 white cut outs on the left side, and 2 on the right side",1788893960971,1788894000383,39.412,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,18,208_57.png,I9,entirely_held_out,208,57,van shape on a triangle - like stand,1788894000388,1788894027404,27.016,FALSE
01M2159JAWAFEZB1KH9W5K5DTC,01M215K2BSVQ6X8DX5GH1YZX6B,comp-between,12,0,pretest,19,161_275.png,C4,trained_distribution,161,275,"rectangle with small triangle on the right top side, long narrow rectanlge, triangle, rectangle, rectangle, in a tower",1788894027409,1788894077746,50.337,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,0,192_444.png,D4,novel_combination,192,444,"The image looks like an anvil with an angled base, a square head, and a left-facing angle.",1788885997424,1788886022146,24.722,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,1,353_302.png,B6,familiar_top_novel_bottom,353,302,"A baseball home plate at the bottom, a triangle facing left, a triangle facing right, and a rectangle at the top.",1788886022149,1788886052456,30.307,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,2,368_219.png,A2,trained_distribution,368,219,"Upside down triangle on top of what looks like a house roof, angle at the very bottom.",1788886052459,1788886088637,36.178,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,3,404_235.png,G3,novel_top_familiar_bottom,404,235,"Four sideways triangles at the bottom with a rectangle in the middle, zig-zag shapes at the top.",1788886088640,1788886118953,30.313,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,4,209_436.png,E1,novel_top_familiar_bottom,209,436,"A rectangle on an  angle at the top, a chevron just below that, and a beefy letter S at the bottom.",1788886118956,1788886153727,34.771,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,5,192_92.png,D8,familiar_top_novel_bottom,192,92,"Stretched-out cross at the bottom, thick rocket on the top.",1788886153730,1788886175001,21.271,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,6,234_444.png,H4,novel_top_familiar_bottom,234,444,"Angular pig head at the top, box with a wrap on the bottom.",1788886175004,1788886192604,17.6,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,7,287_219.png,F2,novel_top_familiar_bottom,287,219,"Stretched square at the top, multiple triangles in the middle, box on top of an escalator on the bottom.",1788886192607,1788886216026,23.419,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,8,265_235.png,C3,novel_combination,265,235,"Angular shoes on their side on the bottom with a rectangle in between, axe on the top.",1788886216029,1788886237285,21.256,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,9,349_313.png,J10,entirely_held_out,349,313,Rectangle floating above a mountain peak with triangles below it.,1788886237288,1788886253176,15.888,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,10,192_436.png,D1,trained_distribution,192,436,Snake with a square head,1788886253179,1788886265010,11.831,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,11,368_315.png,A5,familiar_top_novel_bottom,368,315,Upside-down triangle above a monster's mouth.,1788886265014,1788886277959,12.945,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,12,353_219.png,B2,novel_combination,353,219,Rectangle on top of a rectangle with left and right triangles above a rectangle with a notch to the left and an angled piece at the bottom.,1788886277962,1788886317278,39.316,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,13,265_444.png,C4,trained_distribution,265,444,Axe head connected to a rectangle with attached triangles.,1788886317283,1788886339808,22.525,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,14,398_451.png,I9,entirely_held_out,398,451,Water faucet with a angled rectangle at the top.,1788886339811,1788886360288,20.477,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,15,405_143.png,L12,entirely_held_out,405,143,An angular bird on top of a T.,1788886360291,1788886370510,10.219,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,16,368_436.png,A1,novel_combination,368,436,Upside down triangle above a rectangle above a snake.,1788886370514,1788886383193,12.679,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,17,353_235.png,B3,trained_distribution,353,235,Thick rectangle with triangles above four sideways triangles.,1788886383196,1788886398420,15.224,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,18,265_419.png,C7,familiar_top_novel_bottom,265,419,Axe head connected to zig zaggy shapes.,1788886398423,1788886412249,13.826,FALSE
01M20YD36D9GBWB9F2CSWYDDZG,01M20WZK5AY7SPG9YB2GY60XCH,comp-between,8,0,pretest,19,391_258.png,K11,entirely_held_out,391,258,Diamond and big blob above a T shape.,1788886412252,1788886427409,15.157,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,0,209_392.png,F2,novel_top_familiar_bottom,209,392,5 sided shape with two smaller shapes to the sides that look like hands.,1788893317240,1788893374707,57.467,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,1,296_345.png,C4,trained_distribution,296,345,"a little like a hedgehog but its spiky on the top and the bottom, looks like it has a long neck",1788893374714,1788893414485,39.771,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,2,447_210.png,J10,entirely_held_out,447,210,"looks like a zig ag towards the left and then there's a stick in te middle, there are spikes on right",1788893414491,1788893468568,54.077,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,3,125_227.png,G3,novel_top_familiar_bottom,125,227,looks like a triangle connected to a block that is in the shape of the letter L,1788893468574,1788893498663,30.089,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,4,122_21.png,K11,entirely_held_out,122,21,looks a bit like the statue of liberty but on its side,1788893498668,1788893547746,49.078,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,5,455_156.png,D1,trained_distribution,455,156,"triangle on the left and then larger shape to right which has stick coming out to the right, and there are triangles on the top and bottom",1788893547751,1788893595277,47.526,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,6,316_162.png,A5,familiar_top_novel_bottom,316,162,a big blob with pointy bits of different sizes coming out of it,1788893595282,1788893616470,21.188,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,7,293_392.png,B2,novel_combination,293,392,"lots of spiky bits and the top and the bottom, looks a bit like a fence on the top but it's also spiky at the bottom and the spikes are similar sizes",1788893616477,1788893665057,48.58,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,8,296_227.png,C3,novel_combination,296,227,"looks like a house on its side connected to an L shaped block, the roof of the house shape is pointy on both sides",1788893665061,1788893710940,45.879,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,9,343_345.png,H4,novel_top_familiar_bottom,343,345,looks a bit like a turtle with a long neck and a big lump (like the shell) on the top,1788893710947,1788893758988,48.041,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,10,455_31.png,D8,familiar_top_novel_bottom,455,31,looks like a happy person on the side with their arms in the air,1788893758994,1788893782259,23.265,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,11,316_156.png,A1,novel_combination,316,156,looks like the end of a mop with a stick coming out of the right side,1788893782265,1788893808128,25.863,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,12,293_6.png,B6,familiar_top_novel_bottom,293,6,"a very zig zaggy shape on the left and then more triangular on the right, looks a bit like an accordian",1788893808133,1788893848335,40.202,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,13,296_330.png,C7,familiar_top_novel_bottom,296,330,"very spiky on the top, and a bit on the bottom but not as much, there's a stick coming out the top that looks like a chimney",1788893848342,1788893876685,28.343,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,14,403_369.png,I9,entirely_held_out,403,369,looks a bit like the letter K,1788893876687,1788893888619,11.932,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,15,218_272.png,L12,entirely_held_out,218,272,like a half star shape on the right and then there's a stick in the middle coming out the top that s flat at one end and slanted at the other,1788893888626,1788893933335,44.709,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,16,316_392.png,A2,trained_distribution,316,392,a blob with a pointy sides and looks like a monster giving a wave,1788893933339,1788893977088,43.749,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,17,293_227.png,B3,trained_distribution,293,227,"very spiky on the left, connected to an L shaped block on the right, looks a bit like an accordian on the left, the left side is an arrow pointing outwards",1788893977094,1788894023413,46.319,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,18,455_345.png,D4,novel_combination,455,345,"looks a bit like a turtle with a long neck and shell but with a triangle on the far left, the triangle is pointed inwards",1788894023423,1788894068528,45.105,FALSE
01M2153SDRH4EZ5F2YRG65W4Z9,01M20X16AD7EKSEGH5WBVM39Q0,comp-between,11,0,pretest,19,438_156.png,E1,novel_top_familiar_bottom,438,156,"looks like an bird with its wings outstretched, the sides are all flat, a square looks like a head on the right",1788894068533,1788894125051,56.518,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,0,49_363.png,D8,familiar_top_novel_bottom,49,363,4 pointy spikes on the left looks like batman logo,1788893140279,1788893181704,41.425,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,1,39_17.png,C7,familiar_top_novel_bottom,39,17,a house flipped upside down,1788893181710,1788893207271,25.561,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,2,267_181.png,E1,novel_top_familiar_bottom,267,181,"a hat shapped, a triangle head at top",1788893207276,1788893234169,26.893,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,3,144_34.png,B2,novel_combination,144,34,a scorpion tail,1788893234175,1788893256608,22.433,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,4,385_197.png,I9,entirely_held_out,385,197,a high heel shoe,1788893256615,1788893270171,13.556,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,5,49_469.png,D4,novel_combination,49,469,a fish shape,1788893270177,1788893275571,5.394,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,6,453_445.png,L12,entirely_held_out,453,445,it looks like a mouth is open,1788893275578,1788893322455,46.877,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,7,130_232.png,A5,familiar_top_novel_bottom,130,232,the shape is tall with two triangle on each end one at the top and the other at the bottom,1788893322461,1788893368896,46.435,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,8,332_34.png,F2,novel_top_familiar_bottom,332,34,pokemon,1788893368899,1788893375239,6.34,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,9,144_129.png,B3,trained_distribution,144,129,if you turn your head to the right it looks like a body with the limbs stretched out,1788893375246,1788893420590,45.344,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,10,49_181.png,D1,trained_distribution,49,181,a fish,1788893420597,1788893424089,3.492,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,11,39_469.png,C4,trained_distribution,39,469,part of the shape it looks like a door with a white triangle in the middle,1788893424095,1788893472626,48.531,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,12,253_254.png,J10,entirely_held_out,253,254,spiky like 4 triangles at the top and 4 triangles at the bottom,1788893472631,1788893498607,25.976,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,13,130_34.png,A2,trained_distribution,130,34,it looks like an animal with a tail,1788893498613,1788893524939,26.326,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,14,262_129.png,G3,novel_top_familiar_bottom,262,129,i looks like a person with there legs wide open upside down,1788893524945,1788893554707,29.762,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,15,99_394.png,K11,entirely_held_out,99,394,it looks like sharp teeth,1788893554713,1788893572429,17.716,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,16,272_469.png,H4,novel_top_familiar_bottom,272,469,i looks like a person stretching,1788893572434,1788893587324,14.89,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,17,144_410.png,B6,familiar_top_novel_bottom,144,410,a bird flying shape,1788893587329,1788893608311,20.982,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,18,130_181.png,A1,novel_combination,130,181,the shape is like a helmet,1788893608316,1788893622207,13.891,FALSE
01M2154QPBTEQ4FE8D65KC2SJY,01M20X14TW6FQW067YRK6RNDKN,comp-between,9,0,pretest,19,39_129.png,C3,novel_combination,39,129,3 separate shapes into one. on the left is a small shape the middle the shape is long,1788893622214,1788893677244,55.03,FALSE
01M2154T01JJAXZD005VWMS05B,01M20X12WE7PPHA7JSTZZ2E6FT,comp-between,8,0,pretest,0,353_302.png,B6,familiar_top_novel_bottom,353,302,man with hat turned to the side,1788893059891,1788893070020,10.129,FALSE
01M2154T01JJAXZD005VWMS05B,01M20X12WE7PPHA7JSTZZ2E6FT,comp-between,8,0,pretest,1,192_436.png,D1,trained_distribution,192,436,phonograph,1788893070026,1788893077812,7.786,FALSE
01M2154T01JJAXZD005VWMS05B,01M20X12WE7PPHA7JSTZZ2E6FT,comp-between,8,0,pretest,2,234_444.png,H4,novel_top_familiar_bottom,234,444,cat with beak,1788893077816,1788893095307,17.491,FALSE
