id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01J1QQD49EDTK2J6YJDMK6J4VP,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.791041592Z,"[{""text"":""square with weird gap in bottom right and 3 spikes on top"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:10:45.056158309Z,TRUE,2024-07-01T18:10:57.352722345Z,TRUE,2024-07-01T18:10:57.331095967Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.791041592Z,11,2024-07-01T18:02:39.791041592Z,65,2024-07-01T18:02:39.791041592Z,0,2024-07-01T18:02:39.791041592Z,4,2024-07-01T18:02:39.791041592Z,/tangrams/3_19.png,2024-07-01T18:10:57.352722345Z,2,2024-07-01T18:02:40.545493611Z,TRUE,2024-07-01T18:10:20.905467782Z,"[""/tangrams/1_17.png"",""/tangrams/3_17.png"",""/tangrams/1_19.png"",""/tangrams/3_19.png""]",2024-07-01T18:02:39.791041592Z,/tangrams/3_19.png,2024-07-01T18:02:39.791041592Z,12,2024-07-01T18:02:39.791041592Z,11,2024-07-01T18:02:39.791041592Z
01J1QQQ1FBYN3N3N4KG7XC0S7E,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:04.588035603Z,"[{""text"":""triangle missing at bottom"",""sender"":{""id"":""01J1QQKAWCNC6D92WMQZWJ0Q2K"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:14:23.368503634Z,TRUE,2024-07-01T18:14:30.068301609Z,TRUE,2024-07-01T18:14:30.047310169Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:04.588035603Z,12,2024-07-01T18:08:04.588035603Z,65,2024-07-01T18:08:04.588035603Z,0,2024-07-01T18:08:04.588035603Z,4,2024-07-01T18:08:04.588035603Z,/tangrams/2_18.png,2024-07-01T18:14:30.068301609Z,2,2024-07-01T18:08:05.785820514Z,TRUE,2024-07-01T18:14:03.898461273Z,"[""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]",2024-07-01T18:08:04.588035603Z,/tangrams/2_18.png,2024-07-01T18:08:04.588035603Z,13,2024-07-01T18:08:04.588035603Z,12,2024-07-01T18:08:04.588035603Z
01J1QRJ4264HB8GCN1Y7TQWA9V,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:51.974489592Z,"[{""text"":""triangles on top straight sides and triangle bottom"",""sender"":{""id"":""01J1QR9GV9G66564H70SZH74RX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:32:33.041351626Z,FALSE,2024-07-01T18:32:43.365382177Z,TRUE,2024-07-01T18:32:43.265653432Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:51.974489592Z,12,2024-07-01T18:22:51.974489592Z,65,2024-07-01T18:22:51.974489592Z,0,2024-07-01T18:22:51.974489592Z,4,2024-07-01T18:22:51.974489592Z,/tangrams/3_18.png,2024-07-01T18:32:43.365382177Z,2,2024-07-01T18:22:53.764090619Z,TRUE,2024-07-01T18:32:06.284456507Z,"[""/tangrams/0_17.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png"",""/tangrams/3_18.png""]",2024-07-01T18:22:51.974489592Z,/tangrams/3_17.png,2024-07-01T18:22:51.974489592Z,13,2024-07-01T18:22:51.974489592Z,12,2024-07-01T18:22:51.974489592Z
01J1QSH3XGNJRVAKMPYYJAQGZC,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:47.632919826Z,"[{""text"":""dog"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:58:22.925250323Z,TRUE,2024-07-01T18:58:28.433740807Z,TRUE,2024-07-01T18:58:28.383690436Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:47.632919826Z,54,2024-07-01T18:39:47.632919826Z,65,2024-07-01T18:39:47.632919826Z,3,2024-07-01T18:39:47.632919826Z,4,2024-07-01T18:39:47.632919826Z,/tangrams/15_31.png,2024-07-01T18:58:28.433740807Z,2,2024-07-01T18:39:52.962552829Z,TRUE,2024-07-01T18:58:20.121531124Z,"[""/tangrams/5_21.png"",""/tangrams/15_31.png"",""/tangrams/9_25.png"",""/tangrams/0_16.png""]",2024-07-01T18:39:47.632919826Z,/tangrams/15_31.png,2024-07-01T18:39:47.632919826Z,7,2024-07-01T18:39:47.632919826Z,54,2024-07-01T18:39:47.632919826Z
01J1QPCNH46FMWBZCZX51FH6FA,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.100364255Z,"[{""text"":""buttplug :')"",""sender"":{""id"":""01J1QPAS1AJNDX5MJTBT0JZSV4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:49:32.134846255Z,TRUE,2024-07-01T17:49:39.980488182Z,TRUE,2024-07-01T17:49:39.972908104Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.100364255Z,12,2024-07-01T17:44:56.100364255Z,65,2024-07-01T17:44:56.100364255Z,0,2024-07-01T17:44:56.100364255Z,4,2024-07-01T17:44:56.100364255Z,/tangrams/1_17.png,2024-07-01T17:49:39.980488182Z,2,2024-07-01T17:44:56.36507886Z,TRUE,2024-07-01T17:49:04.900763059Z,"[""/tangrams/0_19.png"",""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]",2024-07-01T17:44:56.100364255Z,/tangrams/1_17.png,2024-07-01T17:44:56.100364255Z,13,2024-07-01T17:44:56.100364255Z,12,2024-07-01T17:44:56.100364255Z
01J1QPCNHDE0GX35KH7W0AH8KC,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.109845069Z,"[{""text"":""pointy flower"",""sender"":{""id"":""01J1QPAS1AJNDX5MJTBT0JZSV4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:53:56.07844191Z,TRUE,2024-07-01T17:54:02.619632017Z,TRUE,2024-07-01T17:54:02.606361553Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.109845069Z,26,2024-07-01T17:44:56.109845069Z,65,2024-07-01T17:44:56.109845069Z,1,2024-07-01T17:44:56.109845069Z,4,2024-07-01T17:44:56.109845069Z,/tangrams/3_16.png,2024-07-01T17:54:02.619632017Z,2,2024-07-01T17:44:56.563323969Z,TRUE,2024-07-01T17:53:50.118378387Z,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]",2024-07-01T17:44:56.109845069Z,/tangrams/3_16.png,2024-07-01T17:44:56.109845069Z,11,2024-07-01T17:44:56.109845069Z,26,2024-07-01T17:44:56.109845069Z
01J1QPR7FVDB51WGPRJCYWDXX8,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.939227361Z,,,FALSE,2024-07-01T18:34:02.908537335Z,TRUE,2024-07-01T18:34:02.875460489Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.939227361Z,39,2024-07-01T17:51:14.939227361Z,65,2024-07-01T17:51:14.939227361Z,2,2024-07-01T17:51:14.939227361Z,4,2024-07-01T17:51:14.939227361Z,,2024-07-01T18:34:02.908537335Z,2,2024-07-01T17:51:15.746417223Z,TRUE,2024-07-01T18:32:59.291159959Z,"[""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png""]",2024-07-01T17:51:14.939227361Z,/tangrams/1_19.png,2024-07-01T17:51:14.939227361Z,8,2024-07-01T17:51:14.939227361Z,39,2024-07-01T17:51:14.939227361Z
01J1QPT6AX3W202MG8BA7MZB5N,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:52:19.293306989Z,"[{""text"":""looks like a flower with a flat top, like a thistle"",""sender"":{""id"":""01J1QPMY2ZFVFB9RHCKG4TKJ89"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:56:00.6526264Z,TRUE,2024-07-01T17:56:15.046963692Z,TRUE,2024-07-01T17:56:15.037215964Z,01J1QNE39PJ7B8A0REVHZR1A7K,2024-07-01T17:52:19.293306989Z,4,2024-07-01T17:52:19.293306989Z,65,2024-07-01T17:52:19.293306989Z,0,2024-07-01T17:52:19.293306989Z,4,2024-07-01T17:52:19.293306989Z,/tangrams/2_16.png,2024-07-01T17:56:15.046963692Z,2,2024-07-01T17:52:19.498270597Z,TRUE,2024-07-01T17:55:32.202175823Z,"[""/tangrams/3_18.png"",""/tangrams/2_16.png"",""/tangrams/3_16.png"",""/tangrams/2_18.png""]",2024-07-01T17:52:19.293306989Z,/tangrams/2_16.png,2024-07-01T17:52:19.293306989Z,5,2024-07-01T17:52:19.293306989Z,4,2024-07-01T17:52:19.293306989Z
01J1QQD48YXW49W6Y7PJK35CA0,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.774129828Z,"[{""text"":""flower shape but rounded from top"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:09:45.485228954Z,TRUE,2024-07-01T18:09:52.440188692Z,TRUE,2024-07-01T18:09:52.411470062Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.774129828Z,9,2024-07-01T18:02:39.774129828Z,65,2024-07-01T18:02:39.774129828Z,0,2024-07-01T18:02:39.774129828Z,4,2024-07-01T18:02:39.774129828Z,/tangrams/1_16.png,2024-07-01T18:09:52.440188692Z,2,2024-07-01T18:02:40.483057329Z,TRUE,2024-07-01T18:09:18.80317242Z,"[""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/0_19.png"",""/tangrams/1_16.png""]",2024-07-01T18:02:39.774129828Z,/tangrams/1_16.png,2024-07-01T18:02:39.774129828Z,10,2024-07-01T18:02:39.774129828Z,9,2024-07-01T18:02:39.774129828Z
01J1QQQ1V3FA9RH40ZQAKNPT1W,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:08:04.963373641Z,"[{""text"":""sharp tops"",""sender"":{""id"":""01J1QPMVRKKFDKYBZRFV04QR0M"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:30:03.690282284Z,TRUE,2024-07-01T18:30:08.675105434Z,TRUE,2024-07-01T18:30:08.64356599Z,01J1QNE6KNDHKGTDVN9A5ABN3E,2024-07-01T18:08:04.963373641Z,55,2024-07-01T18:08:04.963373641Z,65,2024-07-01T18:08:04.963373641Z,3,2024-07-01T18:08:04.963373641Z,4,2024-07-01T18:08:04.963373641Z,/tangrams/3_16.png,2024-07-01T18:30:08.675105434Z,2,2024-07-01T18:08:07.901830849Z,TRUE,2024-07-01T18:29:57.528245001Z,"[""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/2_17.png"",""/tangrams/0_19.png""]",2024-07-01T18:08:04.963373641Z,/tangrams/3_16.png,2024-07-01T18:08:04.963373641Z,8,2024-07-01T18:08:04.963373641Z,55,2024-07-01T18:08:04.963373641Z
01J1QSH4103MC16EVTXAP5N2XF,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:47.744403308Z,"[{""text"":""arrow pointing up and right"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:59:39.927124491Z,TRUE,2024-07-01T18:59:46.110553793Z,TRUE,2024-07-01T18:59:46.067340515Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:47.744403308Z,58,2024-07-01T18:39:47.744403308Z,65,2024-07-01T18:39:47.744403308Z,3,2024-07-01T18:39:47.744403308Z,4,2024-07-01T18:39:47.744403308Z,/tangrams/10_26.png,2024-07-01T18:59:46.110553793Z,2,2024-07-01T18:39:53.358078571Z,TRUE,2024-07-01T18:59:31.417257334Z,"[""/tangrams/9_25.png"",""/tangrams/3_19.png"",""/tangrams/0_16.png"",""/tangrams/10_26.png""]",2024-07-01T18:39:47.744403308Z,/tangrams/10_26.png,2024-07-01T18:39:47.744403308Z,11,2024-07-01T18:39:47.744403308Z,58,2024-07-01T18:39:47.744403308Z
01J1QSH42J2SPWBKE3F7DQ8AB3,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:47.794456418Z,"[{""text"":""cannon"",""sender"":{""id"":""01J1QS2KRRWD8J83308W83QRTG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""we did good"",""sender"":{""id"":""01J1QS2KRRWD8J83308W83QRTG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""I think we've done quite well - I'm glad I had you as my partner - thanks!"",""sender"":{""id"":""01J1QSCH3A0KAXTVJH7PVJCCNY"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T19:00:59.587106318Z,TRUE,2024-07-01T19:01:06.533248334Z,TRUE,2024-07-01T19:01:06.489760364Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:47.794456418Z,63,2024-07-01T18:39:47.794456418Z,65,2024-07-01T18:39:47.794456418Z,3,2024-07-01T18:39:47.794456418Z,4,2024-07-01T18:39:47.794456418Z,/tangrams/14_30.png,2024-07-01T19:01:06.533248334Z,2,2024-07-01T18:39:53.852221748Z,TRUE,2024-07-01T19:00:34.593512524Z,"[""/tangrams/6_22.png"",""/tangrams/12_28.png"",""/tangrams/10_26.png"",""/tangrams/14_30.png""]",2024-07-01T18:39:47.794456418Z,/tangrams/14_30.png,2024-07-01T18:39:47.794456418Z,16,2024-07-01T18:39:47.794456418Z,63,2024-07-01T18:39:47.794456418Z
01J1QR66Q31RRDRQS3HDT30R8D,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:16:21.475273773Z,"[{""text"":""castle top"",""sender"":{""id"":""01J1QR0NNX3XKTWMQVWJ9M6XEV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:33:42.337998659Z,TRUE,2024-07-01T18:33:48.1317482Z,TRUE,2024-07-01T18:33:48.094428665Z,01J1QNEE1QGJVSMNPAJZ8D88KJ,2024-07-01T18:16:21.475273773Z,51,2024-07-01T18:16:21.475273773Z,65,2024-07-01T18:16:21.475273773Z,3,2024-07-01T18:16:21.475273773Z,4,2024-07-01T18:16:21.475273773Z,/tangrams/0_16.png,2024-07-01T18:33:48.1317482Z,2,2024-07-01T18:16:24.755339132Z,TRUE,2024-07-01T18:33:36.584063025Z,"[""/tangrams/2_19.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png"",""/tangrams/1_17.png""]",2024-07-01T18:16:21.475273773Z,/tangrams/0_16.png,2024-07-01T18:16:21.475273773Z,4,2024-07-01T18:16:21.475273773Z,51,2024-07-01T18:16:21.475273773Z
01J1QRJ3VVZ5ZCBHBTY7AMAGWS,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:22:51.771137488Z,"[{""text"":""straight on  top goes down it fans out and out arms square bottom"",""sender"":{""id"":""01J1QR9GV9G66564H70SZH74RX"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:30:57.253794359Z,TRUE,2024-07-01T18:31:12.097225984Z,TRUE,2024-07-01T18:31:12.062478563Z,01J1QNEE1NSP9W3MM8ZJCN4WGY,2024-07-01T18:22:51.771137488Z,10,2024-07-01T18:22:51.771137488Z,65,2024-07-01T18:22:51.771137488Z,0,2024-07-01T18:22:51.771137488Z,4,2024-07-01T18:22:51.771137488Z,/tangrams/2_16.png,2024-07-01T18:31:12.097225984Z,2,2024-07-01T18:22:53.616377847Z,TRUE,2024-07-01T18:30:21.475862953Z,"[""/tangrams/0_19.png"",""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png""]",2024-07-01T18:22:51.771137488Z,/tangrams/2_16.png,2024-07-01T18:22:51.771137488Z,11,2024-07-01T18:22:51.771137488Z,10,2024-07-01T18:22:51.771137488Z
01J1QPKY5GQBP5QR3GY8EG9CCF,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.320899371Z,"[{""text"":""castle top, triangle bottom"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:02:01.567328056Z,TRUE,2024-07-01T18:02:07.407820589Z,TRUE,2024-07-01T18:02:07.392314797Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.320899371Z,35,2024-07-01T17:48:54.320899371Z,65,2024-07-01T17:48:54.320899371Z,2,2024-07-01T17:48:54.320899371Z,4,2024-07-01T17:48:54.320899371Z,/tangrams/0_18.png,2024-07-01T18:02:07.407820589Z,2,2024-07-01T17:48:54.97094427Z,TRUE,2024-07-01T18:01:53.820723071Z,"[""/tangrams/3_18.png"",""/tangrams/0_17.png"",""/tangrams/3_17.png"",""/tangrams/0_18.png""]",2024-07-01T17:48:54.320899371Z,/tangrams/0_18.png,2024-07-01T17:48:54.320899371Z,4,2024-07-01T17:48:54.320899371Z,35,2024-07-01T17:48:54.320899371Z
01J1QPKY5NWQ754CX8BMX8916M,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.326023156Z,"[{""text"":""spike top, triangle bottom"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T17:59:42.057154244Z,TRUE,2024-07-01T17:59:50.12905223Z,TRUE,2024-07-01T17:59:50.1157414Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.326023156Z,27,2024-07-01T17:48:54.326023156Z,65,2024-07-01T17:48:54.326023156Z,1,2024-07-01T17:48:54.326023156Z,4,2024-07-01T17:48:54.326023156Z,/tangrams/3_18.png,2024-07-01T17:59:50.12905223Z,2,2024-07-01T17:48:54.84829094Z,TRUE,2024-07-01T17:59:34.155726207Z,"[""/tangrams/3_19.png"",""/tangrams/0_19.png"",""/tangrams/0_18.png"",""/tangrams/3_18.png""]",2024-07-01T17:48:54.326023156Z,/tangrams/3_18.png,2024-07-01T17:48:54.326023156Z,12,2024-07-01T17:48:54.326023156Z,27,2024-07-01T17:48:54.326023156Z
01J1QPKY6QCC399BPHSK6PJRFW,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:48:54.359291149Z,"[{""text"":""flat top bottom corner missing"",""sender"":{""id"":""01J1QPGXQ7X7C7JMSD79W3YNFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""big flat top or small?"",""sender"":{""id"":""01J1QP7XZ1XMFRVJA0S6QFSRVV"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""big flat top"",""sender"":{""id"":""01J1QPGXQ7X7C7JMSD79W3YNFN"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:55:44.50744793Z,TRUE,2024-07-01T17:55:55.286509572Z,TRUE,2024-07-01T17:55:55.27231182Z,01J1QNE12S0A8AFYPZ0YNZWKYZ,2024-07-01T17:48:54.359291149Z,14,2024-07-01T17:48:54.359291149Z,65,2024-07-01T17:48:54.359291149Z,0,2024-07-01T17:48:54.359291149Z,4,2024-07-01T17:48:54.359291149Z,/tangrams/2_19.png,2024-07-01T17:55:55.286509572Z,2,2024-07-01T17:48:54.639021652Z,TRUE,2024-07-01T17:55:20.399216731Z,"[""/tangrams/1_18.png"",""/tangrams/2_18.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png""]",2024-07-01T17:48:54.359291149Z,/tangrams/2_19.png,2024-07-01T17:48:54.359291149Z,15,2024-07-01T17:48:54.359291149Z,14,2024-07-01T17:48:54.359291149Z
01J1QPR7E8H2DGC751XVD4XX90,01J1QNE398RS8YBXTYNPZB97GK,2024-07-01T17:51:14.889014854Z,,,FALSE,2024-07-01T18:16:53.886257531Z,TRUE,2024-07-01T18:16:53.865420872Z,01J1QNE39PJ7B8A0REV36W4QSF,2024-07-01T17:51:14.889014854Z,23,2024-07-01T17:51:14.889014854Z,65,2024-07-01T17:51:14.889014854Z,1,2024-07-01T17:51:14.889014854Z,4,2024-07-01T17:51:14.889014854Z,,2024-07-01T18:16:53.886257531Z,2,2024-07-01T17:51:15.420869688Z,TRUE,2024-07-01T18:15:50.356135101Z,"[""/tangrams/1_17.png"",""/tangrams/0_18.png"",""/tangrams/3_16.png"",""/tangrams/2_19.png""]",2024-07-01T17:51:14.889014854Z,/tangrams/2_19.png,2024-07-01T17:51:14.889014854Z,8,2024-07-01T17:51:14.889014854Z,23,2024-07-01T17:51:14.889014854Z
01J1QQ3J8ZH83PPSV8Z636TWXF,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T17:57:26.431556298Z,"[{""text"":""that was the target"",""sender"":{""id"":""01J1QPPF0KMBQ1HMP6K2TVJMH1"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""two legs"",""sender"":{""id"":""01J1QPS857DFX9S2DEB32HCZCV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T18:06:36.830430315Z,TRUE,2024-07-01T18:06:43.68853722Z,TRUE,2024-07-01T18:06:43.665543123Z,01J1QNE6KNDHKGTDVN9VP8XKVM,2024-07-01T17:57:26.431556298Z,20,2024-07-01T17:57:26.431556298Z,65,2024-07-01T17:57:26.431556298Z,1,2024-07-01T17:57:26.431556298Z,4,2024-07-01T17:57:26.431556298Z,/tangrams/8_24.png,2024-07-01T18:06:43.68853722Z,2,2024-07-01T17:57:27.099200363Z,TRUE,2024-07-01T18:06:25.146031611Z,"[""/tangrams/5_21.png"",""/tangrams/8_24.png"",""/tangrams/10_26.png"",""/tangrams/1_17.png""]",2024-07-01T17:57:26.431556298Z,/tangrams/8_24.png,2024-07-01T17:57:26.431556298Z,5,2024-07-01T17:57:26.431556298Z,20,2024-07-01T17:57:26.431556298Z
01J1QQD49Q84QQ61SYWM04BA0X,01J1QNE6K879FS2YCCFD4581M2,2024-07-01T18:02:39.799058188Z,"[{""text"":""rounded from top with weird gap in bottom right"",""sender"":{""id"":""01J1QQ1484JXPJV4A4KFQMVC0S"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:11:39.392018996Z,TRUE,2024-07-01T18:11:48.677627145Z,TRUE,2024-07-01T18:11:48.658059489Z,01J1QNE6KPS5SV4KX4GKK5GM7S,2024-07-01T18:02:39.799058188Z,13,2024-07-01T18:02:39.799058188Z,65,2024-07-01T18:02:39.799058188Z,0,2024-07-01T18:02:39.799058188Z,4,2024-07-01T18:02:39.799058188Z,/tangrams/1_19.png,2024-07-01T18:11:48.677627145Z,2,2024-07-01T18:02:40.61151801Z,TRUE,2024-07-01T18:11:17.662061673Z,"[""/tangrams/0_19.png"",""/tangrams/1_17.png"",""/tangrams/1_19.png"",""/tangrams/0_17.png""]",2024-07-01T18:02:39.799058188Z,/tangrams/1_19.png,2024-07-01T18:02:39.799058188Z,14,2024-07-01T18:02:39.799058188Z,13,2024-07-01T18:02:39.799058188Z
01J1QSH3EBRP1Q639VB0WTS0S5,01J1QNEE1411JQHNJP627GJF23,2024-07-01T18:39:47.147848504Z,"[{""text"":""the thick diagonal line with the thing poking left"",""sender"":{""id"":""01J1QS2KRRWD8J83308W83QRTG"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-07-01T18:53:40.518366749Z,TRUE,2024-07-01T18:53:45.92439465Z,TRUE,2024-07-01T18:53:45.890979447Z,01J1QNEE1P53GVS68GZ19GDF41,2024-07-01T18:39:47.147848504Z,33,2024-07-01T18:39:47.147848504Z,65,2024-07-01T18:39:47.147848504Z,2,2024-07-01T18:39:47.147848504Z,4,2024-07-01T18:39:47.147848504Z,/tangrams/7_23.png,2024-07-01T18:53:45.92439465Z,2,2024-07-01T18:39:50.980964207Z,TRUE,2024-07-01T18:53:28.596311869Z,"[""/tangrams/12_28.png"",""/tangrams/6_22.png"",""/tangrams/14_30.png"",""/tangrams/7_23.png""]",2024-07-01T18:39:47.147848504Z,/tangrams/7_23.png,2024-07-01T18:39:47.147848504Z,2,2024-07-01T18:39:47.147848504Z,33,2024-07-01T18:39:47.147848504Z
01J1QPCNHGAZMZV2VTXGQY2FCA,01J1QNE11Z45RGCN8KT7NWPAJ4,2024-07-01T17:44:56.11206321Z,"[{""text"":""buttplug :')"",""sender"":{""id"":""01J1QPAS1AJNDX5MJTBT0JZSV4"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-07-01T17:54:18.340646373Z,TRUE,2024-07-01T17:54:24.147689085Z,TRUE,2024-07-01T17:54:24.138479317Z,01J1QNE12RAT2HV30CJ14B10MV,2024-07-01T17:44:56.11206321Z,28,2024-07-01T17:44:56.11206321Z,65,2024-07-01T17:44:56.11206321Z,1,2024-07-01T17:44:56.11206321Z,4,2024-07-01T17:44:56.11206321Z,/tangrams/1_17.png,2024-07-01T17:54:24.147689085Z,2,2024-07-01T17:44:56.589348543Z,TRUE,2024-07-01T17:54:11.91108132Z,"[""/tangrams/3_16.png"",""/tangrams/2_18.png"",""/tangrams/0_19.png"",""/tangrams/1_17.png""]",2024-07-01T17:44:56.11206321Z,/tangrams/1_17.png,2024-07-01T17:44:56.11206321Z,13,2024-07-01T17:44:56.11206321Z,28,2024-07-01T17:44:56.11206321Z
