id,batchID,batchIDLastChangedAt,chat,chatLastChangedAt,correct,correctLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,numTrials,numTrialsLastChangedAt,repNum,repNumLastChangedAt,reps,repsLastChangedAt,response,responseLastChangedAt,stageIndex,stageIndexLastChangedAt,start,startLastChangedAt,tangramURLs,tangramURLsLastChangedAt,target,targetLastChangedAt,targetNum,targetNumLastChangedAt,trialNum,trialNumLastChangedAt
01JFGH02BCZ5DGX19PBBXM5MTX,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.876401711Z,,,,,false,2024-12-19T22:35:44.876401711Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.876401711Z,12,2024-12-19T22:35:44.876401711Z,65,2024-12-19T22:35:44.876401711Z,0,2024-12-19T22:35:44.876401711Z,4,2024-12-19T22:35:44.876401711Z,,,2,2024-12-19T22:35:45.204016792Z,false,2024-12-19T22:35:44.876401711Z,"[""/tangrams/167_145.png"",""/tangrams/136_150.png"",""/tangrams/136_145.png"",""/tangrams/167_150.png""]",2024-12-19T22:35:44.876401711Z,/tangrams/136_145.png,2024-12-19T22:35:44.876401711Z,13,2024-12-19T22:35:44.876401711Z,12,2024-12-19T22:35:44.876401711Z
01JFGH5C3T5V6QYH17EZ8D30JE,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.714057511Z,"[{""text"":""Hi, what should I pick?:)"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}},{""text"":""looks like 2 triangles that are mirror images with some other shape attached to the right of it"",""sender"":{""id"":""01JFGGQNTR2KRJH94PV4GMMG7E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:39:24.266816735Z,true,2024-12-19T22:39:34.397867881Z,true,2024-12-19T22:39:34.379064301Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.714057511Z,0,2024-12-19T22:38:38.714057511Z,65,2024-12-19T22:38:38.714057511Z,0,2024-12-19T22:38:38.714057511Z,4,2024-12-19T22:38:38.714057511Z,/tangrams/157_10.png,2024-12-19T22:39:34.397867881Z,2,2024-12-19T22:38:39.074778652Z,true,2024-12-19T22:38:41.92567379Z,"[""/tangrams/54_306.png"",""/tangrams/73_88.png"",""/tangrams/157_10.png"",""/tangrams/283_294.png""]",2024-12-19T22:38:38.714057511Z,/tangrams/157_10.png,2024-12-19T22:38:38.714057511Z,1,2024-12-19T22:38:38.714057511Z,0,2024-12-19T22:38:38.714057511Z
01JFGH5CA6ZQ2CZ9HSS1JCFZBF,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.918878959Z,"[{""text"":""X with shapes"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:56:49.370743885Z,true,2024-12-19T22:56:55.105365268Z,true,2024-12-19T22:56:55.086264029Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.918878959Z,41,2024-12-19T22:38:38.918878959Z,65,2024-12-19T22:38:38.918878959Z,2,2024-12-19T22:38:38.918878959Z,4,2024-12-19T22:38:38.918878959Z,/tangrams/268_102.png,2024-12-19T22:56:55.105365268Z,2,2024-12-19T22:38:40.632410851Z,true,2024-12-19T22:56:43.408649203Z,"[""/tangrams/283_294.png"",""/tangrams/73_88.png"",""/tangrams/38_327.png"",""/tangrams/268_102.png""]",2024-12-19T22:38:38.918878959Z,/tangrams/268_102.png,2024-12-19T22:38:38.918878959Z,10,2024-12-19T22:38:38.918878959Z,41,2024-12-19T22:38:38.918878959Z
01JFGHBZHPRMR4J0E13EFY6Z88,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.222040317Z,"[{""text"":""Dont apologise"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""You are looking for two triangles on the left with a triangle of the right side"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:46:21.236980813Z,true,2024-12-19T22:46:37.304553805Z,true,2024-12-19T22:46:37.277269063Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.222040317Z,4,2024-12-19T22:42:15.222040317Z,65,2024-12-19T22:42:15.222040317Z,0,2024-12-19T22:42:15.222040317Z,4,2024-12-19T22:42:15.222040317Z,/tangrams/287_465.png,2024-12-19T22:46:37.304553805Z,2,2024-12-19T22:42:15.885401778Z,true,2024-12-19T22:45:55.149345811Z,"[""/tangrams/189_405.png"",""/tangrams/287_405.png"",""/tangrams/287_465.png"",""/tangrams/189_465.png""]",2024-12-19T22:42:15.222040317Z,/tangrams/287_465.png,2024-12-19T22:42:15.222040317Z,5,2024-12-19T22:42:15.222040317Z,4,2024-12-19T22:42:15.222040317Z
01JFGH02D48AD10QR76Y5NWP1T,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.932504652Z,,,,,false,2024-12-19T22:35:44.932504652Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.932504652Z,58,2024-12-19T22:35:44.932504652Z,65,2024-12-19T22:35:44.932504652Z,3,2024-12-19T22:35:44.932504652Z,4,2024-12-19T22:35:44.932504652Z,,,2,2024-12-19T22:35:46.104320188Z,false,2024-12-19T22:35:44.932504652Z,"[""/tangrams/442_309.png"",""/tangrams/442_49.png"",""/tangrams/167_49.png"",""/tangrams/167_309.png""]",2024-12-19T22:35:44.932504652Z,/tangrams/167_309.png,2024-12-19T22:35:44.932504652Z,11,2024-12-19T22:35:44.932504652Z,58,2024-12-19T22:35:44.932504652Z
01JFGH5C8A0W18K380ZGMMYNXP,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.858402856Z,"[{""text"":""arrow pointing right"",""sender"":{""id"":""01JFGGQNTR2KRJH94PV4GMMG7E"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:52:20.8354715Z,true,2024-12-19T22:52:26.857468178Z,true,2024-12-19T22:52:26.83329987Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.858402856Z,26,2024-12-19T22:38:38.858402856Z,65,2024-12-19T22:38:38.858402856Z,1,2024-12-19T22:38:38.858402856Z,4,2024-12-19T22:38:38.858402856Z,/tangrams/147_363.png,2024-12-19T22:52:26.857468178Z,2,2024-12-19T22:38:40.014973075Z,true,2024-12-19T22:52:13.599070368Z,"[""/tangrams/357_156.png"",""/tangrams/268_102.png"",""/tangrams/147_363.png"",""/tangrams/425_320.png""]",2024-12-19T22:38:38.858402856Z,/tangrams/147_363.png,2024-12-19T22:38:38.858402856Z,11,2024-12-19T22:38:38.858402856Z,26,2024-12-19T22:38:38.858402856Z
01JFGHBZJRR80D92CFK7YJQZWD,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.256383976Z,"[{""text"":""its a triangle on the left and recntangle on the right"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:55:33.196712215Z,true,2024-12-19T22:55:43.01646181Z,true,2024-12-19T22:55:42.997260356Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.256383976Z,20,2024-12-19T22:42:15.256383976Z,65,2024-12-19T22:42:15.256383976Z,1,2024-12-19T22:42:15.256383976Z,4,2024-12-19T22:42:15.256383976Z,/tangrams/298_251.png,2024-12-19T22:55:43.01646181Z,2,2024-12-19T22:42:16.612225263Z,true,2024-12-19T22:55:03.091090309Z,"[""/tangrams/298_405.png"",""/tangrams/287_405.png"",""/tangrams/298_251.png"",""/tangrams/287_251.png""]",2024-12-19T22:42:15.256383976Z,/tangrams/298_251.png,2024-12-19T22:42:15.256383976Z,5,2024-12-19T22:42:15.256383976Z,20,2024-12-19T22:42:15.256383976Z
01JFGH02CQJWB1VE54SVWZX1QZ,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.919943221Z,,,,,false,2024-12-19T22:35:44.919943221Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.919943221Z,51,2024-12-19T22:35:44.919943221Z,65,2024-12-19T22:35:44.919943221Z,3,2024-12-19T22:35:44.919943221Z,4,2024-12-19T22:35:44.919943221Z,,,2,2024-12-19T22:35:45.959794694Z,false,2024-12-19T22:35:44.919943221Z,"[""/tangrams/167_49.png"",""/tangrams/442_145.png"",""/tangrams/167_145.png"",""/tangrams/442_49.png""]",2024-12-19T22:35:44.919943221Z,/tangrams/442_145.png,2024-12-19T22:35:44.919943221Z,4,2024-12-19T22:35:44.919943221Z,51,2024-12-19T22:35:44.919943221Z
01JFGH3DQAQAY01B8PEGDB6E57,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:34.826523992Z,"[{""text"":""sign inside, two spikes on the bottom, one spike on top"",""sender"":{""id"":""01JFGGY0C9P7SK4FJY7CSYDBBZ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:11:34.587872409Z,true,2024-12-19T23:11:46.109454104Z,true,2024-12-19T23:11:46.083420449Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:34.826523992Z,46,2024-12-19T22:37:34.826523992Z,65,2024-12-19T22:37:34.826523992Z,2,2024-12-19T22:37:34.826523992Z,4,2024-12-19T22:37:34.826523992Z,/tangrams/283_157.png,2024-12-19T23:11:46.109454104Z,2,2024-12-19T22:37:36.039231884Z,true,2024-12-19T23:11:15.321271033Z,"[""/tangrams/283_157.png"",""/tangrams/194_231.png"",""/tangrams/194_157.png"",""/tangrams/283_231.png""]",2024-12-19T22:37:34.826523992Z,/tangrams/283_157.png,2024-12-19T22:37:34.826523992Z,15,2024-12-19T22:37:34.826523992Z,46,2024-12-19T22:37:34.826523992Z
01JFGH5CADFDJFSS6TJDMPZ56S,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.92602885Z,"[{""text"":""Pointed E"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:57:13.791596799Z,true,2024-12-19T22:57:20.059507869Z,true,2024-12-19T22:57:19.983001424Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.92602885Z,43,2024-12-19T22:38:38.92602885Z,65,2024-12-19T22:38:38.92602885Z,2,2024-12-19T22:38:38.92602885Z,4,2024-12-19T22:38:38.92602885Z,/tangrams/90_308.png,2024-12-19T22:57:20.059507869Z,2,2024-12-19T22:38:40.704810168Z,true,2024-12-19T22:57:08.862367452Z,"[""/tangrams/147_363.png"",""/tangrams/326_319.png"",""/tangrams/73_88.png"",""/tangrams/90_308.png""]",2024-12-19T22:38:38.92602885Z,/tangrams/90_308.png,2024-12-19T22:38:38.92602885Z,12,2024-12-19T22:38:38.92602885Z,43,2024-12-19T22:38:38.92602885Z
01JFGGXV3K5ZNKJZHCAEWR4TGD,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.92384479Z,"[{""text"":""crab"",""sender"":{""id"":""01JFGGPHKK3AVZJ78J4S5VYEDK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:03:50.678961676Z,true,2024-12-19T23:03:58.814948327Z,true,2024-12-19T23:03:58.771598487Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.92384479Z,48,2024-12-19T22:34:31.92384479Z,65,2024-12-19T22:34:31.92384479Z,3,2024-12-19T22:34:31.92384479Z,4,2024-12-19T22:34:31.92384479Z,/tangrams/88_1.png,2024-12-19T23:03:58.814948327Z,2,2024-12-19T22:34:32.777629195Z,true,2024-12-19T23:03:46.298135207Z,"[""/tangrams/88_1.png"",""/tangrams/306_188.png"",""/tangrams/304_92.png"",""/tangrams/368_218.png""]",2024-12-19T22:34:31.92384479Z,/tangrams/88_1.png,2024-12-19T22:34:31.92384479Z,1,2024-12-19T22:34:31.92384479Z,48,2024-12-19T22:34:31.92384479Z
01JFGHBZKC21N1PVZRJ8367ME6,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.276525233Z,"[{""text"":""what is it?"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}},{""text"":""It is a crocodile on the left, and a big shape on the right."",""sender"":{""id"":""01JFGH16HG62KY2MJ06QSVA7NF"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:49:35.967439408Z,true,2024-12-19T22:49:43.404153343Z,true,2024-12-19T22:49:43.381443176Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.276525233Z,9,2024-12-19T22:42:15.276525233Z,65,2024-12-19T22:42:15.276525233Z,0,2024-12-19T22:42:15.276525233Z,4,2024-12-19T22:42:15.276525233Z,/tangrams/189_405.png,2024-12-19T22:49:43.404153343Z,2,2024-12-19T22:42:16.087502006Z,true,2024-12-19T22:49:16.945464948Z,"[""/tangrams/189_465.png"",""/tangrams/298_465.png"",""/tangrams/298_405.png"",""/tangrams/189_405.png""]",2024-12-19T22:42:15.276525233Z,/tangrams/189_405.png,2024-12-19T22:42:15.276525233Z,10,2024-12-19T22:42:15.276525233Z,9,2024-12-19T22:42:15.276525233Z
01JFGGTRWAWP4ZCT9WPEW6RS26,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.338818956Z,"[{""text"":""a house maybe"",""sender"":{""id"":""01JFGGM5WH54V3KZQZR41Y89CR"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:42:42.690239749Z,false,2024-12-19T22:42:49.716090601Z,true,2024-12-19T22:42:49.69828858Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.338818956Z,15,2024-12-19T22:32:51.338818956Z,65,2024-12-19T22:32:51.338818956Z,0,2024-12-19T22:32:51.338818956Z,4,2024-12-19T22:32:51.338818956Z,/tangrams/462_162.png,2024-12-19T22:42:49.716090601Z,2,2024-12-19T22:32:51.680894642Z,true,2024-12-19T22:42:35.193833803Z,"[""/tangrams/158_121.png"",""/tangrams/176_290.png"",""/tangrams/52_281.png"",""/tangrams/462_162.png""]",2024-12-19T22:32:51.338818956Z,/tangrams/52_281.png,2024-12-19T22:32:51.338818956Z,16,2024-12-19T22:32:51.338818956Z,15,2024-12-19T22:32:51.338818956Z
01JFGH02CCMGF624M1Y8R0AHY1,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.908862043Z,,,,,false,2024-12-19T22:35:44.908862043Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.908862043Z,37,2024-12-19T22:35:44.908862043Z,65,2024-12-19T22:35:44.908862043Z,2,2024-12-19T22:35:44.908862043Z,4,2024-12-19T22:35:44.908862043Z,,,2,2024-12-19T22:35:45.670818479Z,false,2024-12-19T22:35:44.908862043Z,"[""/tangrams/167_150.png"",""/tangrams/167_145.png"",""/tangrams/136_145.png"",""/tangrams/136_150.png""]",2024-12-19T22:35:44.908862043Z,/tangrams/167_150.png,2024-12-19T22:35:44.908862043Z,6,2024-12-19T22:35:44.908862043Z,37,2024-12-19T22:35:44.908862043Z
01JFGGTRX3EX0AC4Z22YBFW8N1,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:32:51.363169147Z,"[{""text"":""Road to mountains"",""sender"":{""id"":""01JFGGP47REW1HB8Q0ZPA3FHPJ"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:54:54.875317146Z,true,2024-12-19T22:55:00.915972851Z,true,2024-12-19T22:55:00.899460051Z,01JFGFWXS1CYQ8W171661NCV0C,2024-12-19T22:32:51.363169147Z,38,2024-12-19T22:32:51.363169147Z,65,2024-12-19T22:32:51.363169147Z,2,2024-12-19T22:32:51.363169147Z,4,2024-12-19T22:32:51.363169147Z,/tangrams/174_311.png,2024-12-19T22:55:00.915972851Z,2,2024-12-19T22:32:52.043427709Z,true,2024-12-19T22:54:45.225631556Z,"[""/tangrams/378_354.png"",""/tangrams/174_311.png"",""/tangrams/176_290.png"",""/tangrams/389_347.png""]",2024-12-19T22:32:51.363169147Z,/tangrams/174_311.png,2024-12-19T22:32:51.363169147Z,7,2024-12-19T22:32:51.363169147Z,38,2024-12-19T22:32:51.363169147Z
01JFGGXV2YVKTCNQSKDP2FQD43,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.902119761Z,"[{""text"":""has a perfect white square at the middle"",""sender"":{""id"":""01JFGGNTZBEG8JXGQ5FW5KHVBP"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:48:57.33357431Z,true,2024-12-19T22:49:04.614346851Z,true,2024-12-19T22:49:04.595480837Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.902119761Z,21,2024-12-19T22:34:31.902119761Z,65,2024-12-19T22:34:31.902119761Z,1,2024-12-19T22:34:31.902119761Z,4,2024-12-19T22:34:31.902119761Z,/tangrams/123_40.png,2024-12-19T22:49:04.614346851Z,2,2024-12-19T22:34:32.35221944Z,true,2024-12-19T22:48:34.181696022Z,"[""/tangrams/123_40.png"",""/tangrams/379_258.png"",""/tangrams/111_141.png"",""/tangrams/372_390.png""]",2024-12-19T22:34:31.902119761Z,/tangrams/123_40.png,2024-12-19T22:34:31.902119761Z,6,2024-12-19T22:34:31.902119761Z,21,2024-12-19T22:34:31.902119761Z
01JFGH5C73XMBTDD5YAA6KXYX0,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.819074424Z,"[{""text"":""Looks like the letter K"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:48:41.707019884Z,true,2024-12-19T22:48:51.681250511Z,true,2024-12-19T22:48:51.646210454Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.819074424Z,15,2024-12-19T22:38:38.819074424Z,65,2024-12-19T22:38:38.819074424Z,0,2024-12-19T22:38:38.819074424Z,4,2024-12-19T22:38:38.819074424Z,/tangrams/57_362.png,2024-12-19T22:48:51.681250511Z,2,2024-12-19T22:38:39.586484645Z,true,2024-12-19T22:48:27.555862102Z,"[""/tangrams/147_363.png"",""/tangrams/326_319.png"",""/tangrams/57_362.png"",""/tangrams/54_306.png""]",2024-12-19T22:38:38.819074424Z,/tangrams/57_362.png,2024-12-19T22:38:38.819074424Z,16,2024-12-19T22:38:38.819074424Z,15,2024-12-19T22:38:38.819074424Z
01JFGH5CB362918A2NVFXQW8CM,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:38:38.947518134Z,"[{""text"":""E"",""sender"":{""id"":""01JFGGNR73D2HEFBKA28FAZ47Z"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:57:45.452314277Z,true,2024-12-19T22:57:51.693558856Z,true,2024-12-19T22:57:51.673054727Z,01JFGFW0F27SHDS0SFHRM30VA0,2024-12-19T22:38:38.947518134Z,45,2024-12-19T22:38:38.947518134Z,65,2024-12-19T22:38:38.947518134Z,2,2024-12-19T22:38:38.947518134Z,4,2024-12-19T22:38:38.947518134Z,/tangrams/93_52.png,2024-12-19T22:57:51.693558856Z,2,2024-12-19T22:38:40.770974079Z,true,2024-12-19T22:57:33.987121703Z,"[""/tangrams/157_10.png"",""/tangrams/93_52.png"",""/tangrams/174_330.png"",""/tangrams/326_319.png""]",2024-12-19T22:38:38.947518134Z,/tangrams/93_52.png,2024-12-19T22:38:38.947518134Z,14,2024-12-19T22:38:38.947518134Z,45,2024-12-19T22:38:38.947518134Z
01JFGGXV33QRQG2GBQQN8P9YW4,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:34:31.907323009Z,"[{""text"":""three houses on top of each other, bottom one is triangular"",""sender"":{""id"":""01JFGGPHKK3AVZJ78J4S5VYEDK"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:54:28.858667579Z,true,2024-12-19T22:54:42.1996303Z,true,2024-12-19T22:54:42.174070487Z,01JFGFWSJTPRE578HBRT5YXA5V,2024-12-19T22:34:31.907323009Z,30,2024-12-19T22:34:31.907323009Z,65,2024-12-19T22:34:31.907323009Z,1,2024-12-19T22:34:31.907323009Z,4,2024-12-19T22:34:31.907323009Z,/tangrams/125_348.png,2024-12-19T22:54:42.1996303Z,2,2024-12-19T22:34:32.485258811Z,true,2024-12-19T22:53:55.480144289Z,"[""/tangrams/111_141.png"",""/tangrams/125_348.png"",""/tangrams/192_185.png"",""/tangrams/304_92.png""]",2024-12-19T22:34:31.907323009Z,/tangrams/125_348.png,2024-12-19T22:34:31.907323009Z,15,2024-12-19T22:34:31.907323009Z,30,2024-12-19T22:34:31.907323009Z
01JFGH02C128P85CAP0VVCGDFS,01JFGFWXRF7SWH4R9JWCGX5AX9,2024-12-19T22:35:44.898032573Z,,,,,false,2024-12-19T22:35:44.898032573Z,01JFGFWXS1CYQ8W1715TNGRP4P,2024-12-19T22:35:44.898032573Z,24,2024-12-19T22:35:44.898032573Z,65,2024-12-19T22:35:44.898032573Z,1,2024-12-19T22:35:44.898032573Z,4,2024-12-19T22:35:44.898032573Z,,,2,2024-12-19T22:35:45.431682713Z,false,2024-12-19T22:35:44.898032573Z,"[""/tangrams/442_150.png"",""/tangrams/442_309.png"",""/tangrams/167_150.png"",""/tangrams/167_309.png""]",2024-12-19T22:35:44.898032573Z,/tangrams/167_150.png,2024-12-19T22:35:44.898032573Z,9,2024-12-19T22:35:44.898032573Z,24,2024-12-19T22:35:44.898032573Z
01JFGH3DKP2CTRKX46Z6SE4GDK,01JFGFW0DVE7CVHWSRC197DM3P,2024-12-19T22:37:34.710877724Z,"[{""text"":""2 spikes on bottom incomplete square in it and diamond shape on right top"",""sender"":{""id"":""01JFGGQK2BT0FZKWF7K16B1AFN"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:59:43.877673219Z,true,2024-12-19T22:59:51.532639846Z,true,2024-12-19T22:59:51.508434808Z,01JFGFW0F27SHDS0SFHGM8CNDF,2024-12-19T22:37:34.710877724Z,27,2024-12-19T22:37:34.710877724Z,65,2024-12-19T22:37:34.710877724Z,1,2024-12-19T22:37:34.710877724Z,4,2024-12-19T22:37:34.710877724Z,/tangrams/39_391.png,2024-12-19T22:59:51.532639846Z,2,2024-12-19T22:37:35.559716467Z,true,2024-12-19T22:58:55.796146558Z,"[""/tangrams/39_157.png"",""/tangrams/283_157.png"",""/tangrams/39_391.png"",""/tangrams/283_391.png""]",2024-12-19T22:37:34.710877724Z,/tangrams/39_391.png,2024-12-19T22:37:34.710877724Z,12,2024-12-19T22:37:34.710877724Z,27,2024-12-19T22:37:34.710877724Z
01JFGH5QJYREC1GJJBK9F5S21K,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.462840275Z,"[{""text"":""ready"",""sender"":{""id"":""01JFGGZC3915SS7BASVTNGJQ8H"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T22:39:56.867648908Z,false,2024-12-19T22:40:54.425295649Z,true,2024-12-19T22:40:54.399520679Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.462840275Z,1,2024-12-19T22:38:50.462840275Z,65,2024-12-19T22:38:50.462840275Z,0,2024-12-19T22:38:50.462840275Z,4,2024-12-19T22:38:50.462840275Z,,2024-12-19T22:40:54.425295649Z,2,2024-12-19T22:38:50.83061152Z,true,2024-12-19T22:39:51.154227979Z,"[""/tangrams/275_191.png"",""/tangrams/266_4.png"",""/tangrams/51_321.png"",""/tangrams/2_59.png""]",2024-12-19T22:38:50.462840275Z,/tangrams/51_321.png,2024-12-19T22:38:50.462840275Z,2,2024-12-19T22:38:50.462840275Z,1,2024-12-19T22:38:50.462840275Z
01JFGH5QKT3ZAJBWQ0V2GF7SPA,01JFGH1XHKWJTME2X41MTMC6AZ,2024-12-19T22:38:50.490457698Z,"[{""text"":""one with a w at the bottom"",""sender"":{""id"":""01JFGGRSN0JC24F4EJ70TPQ4HY"",""name"":""Repi"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Repi""}}]",2024-12-19T22:42:58.089081112Z,true,2024-12-19T22:43:05.669737724Z,true,2024-12-19T22:43:05.650766729Z,01JFGH1XJMMHNGS75E6HMA7M0G,2024-12-19T22:38:50.490457698Z,5,2024-12-19T22:38:50.490457698Z,65,2024-12-19T22:38:50.490457698Z,0,2024-12-19T22:38:50.490457698Z,4,2024-12-19T22:38:50.490457698Z,/tangrams/226_242.png,2024-12-19T22:43:05.669737724Z,2,2024-12-19T22:38:50.950807886Z,true,2024-12-19T22:42:44.053101307Z,"[""/tangrams/401_307.png"",""/tangrams/65_195.png"",""/tangrams/294_298.png"",""/tangrams/226_242.png""]",2024-12-19T22:38:50.490457698Z,/tangrams/226_242.png,2024-12-19T22:38:50.490457698Z,6,2024-12-19T22:38:50.490457698Z,5,2024-12-19T22:38:50.490457698Z
01JFGHBZRJ36ES9WAS2RY46NZ3,01JFGFWSJ3PS8C1T010MK368EP,2024-12-19T22:42:15.442611169Z,"[{""text"":""two triangles and a tail"",""sender"":{""id"":""01JFGH9N89BJHQ0G9TGZVH9VKV"",""name"":""Minu"",""avatar"":""https://api.dicebear.com/8.x/rings/svg?seed=Minu""}}]",2024-12-19T23:04:28.799408219Z,true,2024-12-19T23:04:36.074001375Z,true,2024-12-19T23:04:36.001534761Z,01JFGFWSJSN7CYYEARKZXH111B,2024-12-19T22:42:15.442611169Z,42,2024-12-19T22:42:15.442611169Z,65,2024-12-19T22:42:15.442611169Z,2,2024-12-19T22:42:15.442611169Z,4,2024-12-19T22:42:15.442611169Z,/tangrams/320_465.png,2024-12-19T23:04:36.074001375Z,2,2024-12-19T22:42:17.671296655Z,true,2024-12-19T23:04:15.881905445Z,"[""/tangrams/287_251.png"",""/tangrams/287_465.png"",""/tangrams/320_251.png"",""/tangrams/320_465.png""]",2024-12-19T22:42:15.442611169Z,/tangrams/320_465.png,2024-12-19T22:42:15.442611169Z,11,2024-12-19T22:42:15.442611169Z,42,2024-12-19T22:42:15.442611169Z
