roundID,correct,gameID,index,numTrials,repNum,response,target,targetNum,trialNum,tangramURLs
01J1QQQ1XAHR23YWK9B6SSWR4G,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,34,65,2,/tangrams/0_19.png,/tangrams/0_19.png,3,34,"[""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/1_17.png""]"
01J1QR66RMS2AKJG06W8X5YPAY,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,8,65,0,/tangrams/0_17.png,/tangrams/0_17.png,9,8,"[""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/0_17.png"",""/tangrams/3_19.png""]"
01J1QPCNHS2X908MRJDYDRE0FH,TRUE,01J1QNE12RAT2HV30CJ14B10MV,45,65,2,/tangrams/2_18.png,/tangrams/2_18.png,14,45,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/0_17.png""]"
01J1QPEP19F3MVM8H1NJX13A7X,TRUE,01J1QNE12VV9T74DS9BE310JQ7,55,65,3,/tangrams/1_17.png,/tangrams/1_17.png,8,55,"[""/tangrams/2_18.png"",""/tangrams/9_25.png"",""/tangrams/1_17.png"",""/tangrams/6_22.png""]"
01J1QQQ1PX79CS84TEBXPMSVN7,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,44,65,2,/tangrams/2_18.png,/tangrams/2_18.png,13,44,"[""/tangrams/1_19.png"",""/tangrams/0_16.png"",""/tangrams/3_17.png"",""/tangrams/2_18.png""]"
01J1QQQ1RKQSZ3ZQSZGNFRX937,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,49,65,3,/tangrams/0_16.png,/tangrams/0_16.png,2,49,"[""/tangrams/0_16.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png""]"
01J1QRJ443FAJSQ9VQG5VG0G3G,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,30,65,1,/tangrams/1_19.png,/tangrams/1_19.png,15,30,"[""/tangrams/1_16.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png"",""/tangrams/1_19.png""]"
01J1QQD4E3W7QGBXKKAPVRQ52Y,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,39,65,2,/tangrams/3_17.png,/tangrams/3_17.png,8,39,"[""/tangrams/3_19.png"",""/tangrams/3_17.png"",""/tangrams/0_17.png"",""/tangrams/0_19.png""]"
01J1QR66AHDR32X5JP3PYYPAVR,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,17,65,1,/tangrams/1_17.png,/tangrams/1_17.png,2,17,"[""/tangrams/0_16.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png""]"
01J1QRJ3P0BXSCDHEA00GN1AW5,FALSE,01J1QNEE1NSP9W3MM8ZJCN4WGY,3,65,0,/tangrams/0_17.png,/tangrams/0_19.png,4,3,"[""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1QPT68DGN00Q86ZSR2ENP54,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,45,65,2,/tangrams/0_17.png,/tangrams/0_17.png,14,45,"[""/tangrams/2_17.png"",""/tangrams/2_19.png"",""/tangrams/0_19.png"",""/tangrams/0_17.png""]"
01J1QQD492FVRD67FFA7GNMVV1,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,10,65,0,/tangrams/2_16.png,/tangrams/2_16.png,11,10,"[""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/2_17.png"",""/tangrams/2_16.png""]"
01J1QRJ4PTZ6HBG2CY7FVF22ZZ,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,62,65,3,/tangrams/0_16.png,/tangrams/0_16.png,15,62,"[""/tangrams/3_16.png"",""/tangrams/0_18.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png""]"
01J1QPKY7ER44K5GD7MENZPRMX,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,3,65,0,/tangrams/3_17.png,/tangrams/3_17.png,4,3,"[""/tangrams/3_16.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/2_17.png""]"
01J1QPT6BKSVBNA15R176KRD4Y,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,49,65,3,/tangrams/1_16.png,/tangrams/1_16.png,2,49,"[""/tangrams/1_16.png"",""/tangrams/3_17.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png""]"
01J1QPT6D08B2VEBPATNK8BC6P,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,60,65,3,/tangrams/2_19.png,/tangrams/2_19.png,13,60,"[""/tangrams/3_19.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png"",""/tangrams/2_18.png""]"
01J1QQ0DQ1RRZ43PM82TRGG48C,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,2,65,0,/tangrams/3_19.png,/tangrams/3_19.png,3,2,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/11_27.png"",""/tangrams/14_30.png""]"
01J1QQ0DTGJPSA2M0BMTP02D5H,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,11,65,0,/tangrams/10_26.png,/tangrams/10_26.png,12,11,"[""/tangrams/10_26.png"",""/tangrams/14_30.png"",""/tangrams/2_18.png"",""/tangrams/5_21.png""]"
01J1QRJ489EFN7BECF0ZK6ET6M,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,36,65,2,/tangrams/1_19.png,/tangrams/1_19.png,5,36,"[""/tangrams/2_16.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/1_16.png""]"
01J1QSH2V9BWTDHHPCQW70HHM3,TRUE,01J1QNEE1P53GVS68GZ19GDF41,3,65,0,/tangrams/9_25.png,/tangrams/9_25.png,4,3,"[""/tangrams/11_27.png"",""/tangrams/12_28.png"",""/tangrams/9_25.png"",""/tangrams/8_24.png""]"
01J1QPCNHKDW86WHAQVA9TWH6R,TRUE,01J1QNE12RAT2HV30CJ14B10MV,33,65,2,/tangrams/2_16.png,/tangrams/2_16.png,2,33,"[""/tangrams/3_19.png"",""/tangrams/0_18.png"",""/tangrams/2_16.png"",""/tangrams/1_17.png""]"
01J1QPCNHW0YQ24BVJ168YBPZA,TRUE,01J1QNE12RAT2HV30CJ14B10MV,56,65,3,/tangrams/2_17.png,/tangrams/2_17.png,9,56,"[""/tangrams/2_17.png"",""/tangrams/0_18.png"",""/tangrams/3_19.png"",""/tangrams/1_16.png""]"
01J1QPKY6HR4VZABWEQ3B05FYF,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,31,65,1,/tangrams/2_16.png,/tangrams/2_16.png,16,31,"[""/tangrams/3_16.png"",""/tangrams/3_19.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png""]"
01J1QQD4A00VKHRA6QM4WT5HNK,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,15,65,0,/tangrams/2_17.png,/tangrams/2_17.png,16,15,"[""/tangrams/3_17.png"",""/tangrams/2_17.png"",""/tangrams/2_18.png"",""/tangrams/3_18.png""]"
01J1QR667A1NYQND8J11XQF8T8,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,11,65,0,/tangrams/0_16.png,/tangrams/0_16.png,12,11,"[""/tangrams/1_19.png"",""/tangrams/2_17.png"",""/tangrams/3_18.png"",""/tangrams/0_16.png""]"
01J1QRJ414Z0PPPWT2YF976END,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,26,65,1,/tangrams/3_18.png,/tangrams/3_18.png,11,26,"[""/tangrams/2_18.png"",""/tangrams/3_18.png"",""/tangrams/3_19.png"",""/tangrams/2_19.png""]"
01J1QSH2WY1GZJV339WREJDKT0,TRUE,01J1QNEE1P53GVS68GZ19GDF41,5,65,0,/tangrams/14_30.png,/tangrams/14_30.png,6,5,"[""/tangrams/13_29.png"",""/tangrams/14_30.png"",""/tangrams/10_26.png"",""/tangrams/3_19.png""]"
01J1QSH34PYGQY3FP6M75YTS36,TRUE,01J1QNEE1P53GVS68GZ19GDF41,17,65,1,/tangrams/11_27.png,/tangrams/11_27.png,2,17,"[""/tangrams/9_25.png"",""/tangrams/2_18.png"",""/tangrams/11_27.png"",""/tangrams/0_16.png""]"
01J1QRJ3WDGCPVPQHKG1DBTZ03,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,16,65,1,/tangrams/0_18.png,/tangrams/0_18.png,1,16,"[""/tangrams/3_16.png"",""/tangrams/0_16.png"",""/tangrams/3_18.png"",""/tangrams/0_18.png""]"
01J1QRJ3YAPA8BCRQPEGTWANX8,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,9,65,0,/tangrams/3_19.png,/tangrams/3_19.png,10,9,"[""/tangrams/3_19.png"",""/tangrams/2_18.png"",""/tangrams/3_18.png"",""/tangrams/2_19.png""]"
01J1QPEP0W2V5VPNWHKMFWAYXR,TRUE,01J1QNE12VV9T74DS9BE310JQ7,19,65,1,/tangrams/12_28.png,/tangrams/12_28.png,4,19,"[""/tangrams/4_20.png"",""/tangrams/0_16.png"",""/tangrams/12_28.png"",""/tangrams/15_31.png""]"
01J1QPKY6ESMQ97WWDRGY111RE,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,32,65,2,/tangrams/2_16.png,/tangrams/2_16.png,1,32,"[""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/3_17.png"",""/tangrams/3_16.png""]"
01J1QPR7DG2FS4QYKJRGNB3WJ1,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,4,65,0,NA,/tangrams/2_18.png,5,4,"[""/tangrams/2_18.png"",""/tangrams/1_17.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png""]"
01J1QPR7GC0VJNFFG6G0SD1C5E,NA,01J1QNE39PJ7B8A0REV36W4QSF,51,65,3,NA,/tangrams/1_16.png,4,51,"[""/tangrams/1_16.png"",""/tangrams/3_18.png"",""/tangrams/0_19.png"",""/tangrams/2_17.png""]"
01J1QPR7GFY0XJYM4HSA4ZREKJ,NA,01J1QNE39PJ7B8A0REV36W4QSF,52,65,3,NA,/tangrams/2_19.png,5,52,"[""/tangrams/1_17.png"",""/tangrams/0_16.png"",""/tangrams/2_19.png"",""/tangrams/3_18.png""]"
01J1QR6686C092G9HJF8S5E45S,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,14,65,0,/tangrams/3_19.png,/tangrams/3_19.png,15,14,"[""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/2_18.png""]"
01J1QRJ4EMH3HSQV5TGPA1TP1R,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,49,65,3,/tangrams/2_16.png,/tangrams/2_16.png,2,49,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/2_17.png""]"
01J1QRJ4GR3A14HVEATS07VGGY,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,52,65,3,/tangrams/2_19.png,/tangrams/2_19.png,5,52,"[""/tangrams/1_16.png"",""/tangrams/1_19.png"",""/tangrams/2_19.png"",""/tangrams/2_16.png""]"
01J1QPT6D2SP2B4J68HDPE0877,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,61,65,3,/tangrams/0_16.png,/tangrams/0_16.png,14,61,"[""/tangrams/0_17.png"",""/tangrams/1_17.png"",""/tangrams/1_16.png"",""/tangrams/0_16.png""]"
01J1QQ3J84R2AGJN7YSQAV9YD0,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,29,65,1,/tangrams/10_26.png,/tangrams/10_26.png,14,29,"[""/tangrams/4_20.png"",""/tangrams/9_25.png"",""/tangrams/10_26.png"",""/tangrams/0_16.png""]"
01J1QR66QFWA2X5MT63CVXM45K,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,55,65,3,/tangrams/1_18.png,/tangrams/1_18.png,8,55,"[""/tangrams/2_16.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png"",""/tangrams/3_17.png""]"
01J1QRJ4E2TBP0TGXYBH4DV8S9,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,48,65,3,/tangrams/1_17.png,/tangrams/1_17.png,1,48,"[""/tangrams/3_17.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png""]"
01J1QPCNHA1V3XN348XP5PDVQM,TRUE,01J1QNE12RAT2HV30CJ14B10MV,20,65,1,/tangrams/2_19.png,/tangrams/2_19.png,5,20,"[""/tangrams/3_18.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/1_16.png""]"
01J1QPKY65TK9TQ8HG222QNFN2,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,36,65,2,/tangrams/2_17.png,/tangrams/2_17.png,5,36,"[""/tangrams/2_17.png"",""/tangrams/3_17.png"",""/tangrams/3_19.png"",""/tangrams/2_19.png""]"
01J1QPT6BFX4ZV1N6V26S9DPV1,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,6,65,0,/tangrams/2_17.png,/tangrams/2_17.png,7,6,"[""/tangrams/3_18.png"",""/tangrams/2_18.png"",""/tangrams/3_17.png"",""/tangrams/2_17.png""]"
01J1QQ0DV50YB6SEFBQDJ7MDWV,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,55,65,3,/tangrams/8_24.png,/tangrams/8_24.png,8,55,"[""/tangrams/8_24.png"",""/tangrams/6_22.png"",""/tangrams/9_25.png"",""/tangrams/7_23.png""]"
01J1QQ3J72SHB5PBTVA2K4RZGT,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,6,65,0,/tangrams/11_27.png,/tangrams/11_27.png,7,6,"[""/tangrams/6_22.png"",""/tangrams/9_25.png"",""/tangrams/10_26.png"",""/tangrams/11_27.png""]"
01J1QQQ1SAVCQ4KEEW1QYJM548,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,51,65,3,/tangrams/2_16.png,/tangrams/2_16.png,4,51,"[""/tangrams/2_16.png"",""/tangrams/0_17.png"",""/tangrams/3_19.png"",""/tangrams/1_18.png""]"
01J1QR66N196818JFCFJQEPPR9,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,44,65,2,/tangrams/3_19.png,/tangrams/3_19.png,13,44,"[""/tangrams/0_18.png"",""/tangrams/2_17.png"",""/tangrams/1_16.png"",""/tangrams/3_19.png""]"
01J1QPCNH46FMWBZCZW5K0BPAM,TRUE,01J1QNE12RAT2HV30CJ14B10MV,4,65,0,/tangrams/0_17.png,/tangrams/0_17.png,5,4,"[""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png""]"
01J1QPCNHHQG95S3ZPTJ5XBTWV,TRUE,01J1QNE12RAT2HV30CJ14B10MV,31,65,1,/tangrams/0_17.png,/tangrams/0_17.png,16,31,"[""/tangrams/3_16.png"",""/tangrams/0_17.png"",""/tangrams/2_19.png"",""/tangrams/1_18.png""]"
01J1QPKY6PSFJQNR7N0869EP82,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,46,65,2,/tangrams/2_18.png,/tangrams/2_18.png,15,46,"[""/tangrams/1_17.png"",""/tangrams/2_17.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]"
01J1QQD4F5DH7ECSKC78PN2NYP,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,46,65,2,/tangrams/1_16.png,/tangrams/1_16.png,15,46,"[""/tangrams/1_16.png"",""/tangrams/1_18.png"",""/tangrams/3_18.png"",""/tangrams/3_16.png""]"
01J1QQD4JFSE1NRDWQD4KY9KKN,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,62,65,3,/tangrams/2_17.png,/tangrams/2_17.png,15,62,"[""/tangrams/2_17.png"",""/tangrams/2_19.png"",""/tangrams/1_17.png"",""/tangrams/1_19.png""]"
01J1QR667MVW6E1X972TW7Z9V9,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,16,65,1,/tangrams/1_18.png,/tangrams/1_18.png,1,16,"[""/tangrams/2_16.png"",""/tangrams/3_17.png"",""/tangrams/1_18.png"",""/tangrams/0_19.png""]"
01J1QPCNH2YV9RKV3Z4VECCH4D,TRUE,01J1QNE12RAT2HV30CJ14B10MV,1,65,0,/tangrams/2_18.png,/tangrams/2_18.png,2,1,"[""/tangrams/1_16.png"",""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png""]"
01J1QPCNH52CY1WB9GRG2DNCTY,TRUE,01J1QNE12RAT2HV30CJ14B10MV,6,65,0,/tangrams/0_18.png,/tangrams/0_18.png,7,6,"[""/tangrams/1_19.png"",""/tangrams/3_17.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png""]"
01J1QPCNHCNVGXYJ9NWM1KZYJ6,TRUE,01J1QNE12RAT2HV30CJ14B10MV,24,65,1,/tangrams/3_19.png,/tangrams/3_19.png,9,24,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png""]"
01J1QQ0DVF5Q7GVGSQ1RTYT4J5,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,19,65,1,/tangrams/2_18.png,/tangrams/2_18.png,4,19,"[""/tangrams/10_26.png"",""/tangrams/7_23.png"",""/tangrams/2_18.png"",""/tangrams/14_30.png""]"
01J1QQ0DXJND5FQY4CMMJ7TN0R,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,8,65,0,/tangrams/15_31.png,/tangrams/15_31.png,9,8,"[""/tangrams/0_16.png"",""/tangrams/7_23.png"",""/tangrams/15_31.png"",""/tangrams/4_20.png""]"
01J1QQ3J9XDK19RWRXE0YK6X0E,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,37,65,2,/tangrams/14_30.png,/tangrams/14_30.png,6,37,"[""/tangrams/7_23.png"",""/tangrams/1_17.png"",""/tangrams/15_31.png"",""/tangrams/14_30.png""]"
01J1QPEP1AYRNV5B4GSN5EM1J8,TRUE,01J1QNE12VV9T74DS9BE310JQ7,57,65,3,/tangrams/2_18.png,/tangrams/2_18.png,10,57,"[""/tangrams/2_18.png"",""/tangrams/5_21.png"",""/tangrams/4_20.png"",""/tangrams/10_26.png""]"
01J1QPR7D7229D59NRMJNJYW26,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,1,65,0,NA,/tangrams/0_16.png,2,1,"[""/tangrams/2_18.png"",""/tangrams/3_19.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png""]"
01J1QQ3J81QEBM6SQ54DX7431J,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,18,65,1,/tangrams/13_29.png,/tangrams/13_29.png,3,18,"[""/tangrams/3_19.png"",""/tangrams/13_29.png"",""/tangrams/0_16.png"",""/tangrams/11_27.png""]"
01J1QQD49WTCCV1Z4MVXF9BSVR,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,14,65,0,/tangrams/2_19.png,/tangrams/2_19.png,15,14,"[""/tangrams/2_19.png"",""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/1_19.png""]"
01J1QRJ4B1YN24S4KWMKJ8M24C,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,39,65,2,/tangrams/0_17.png,/tangrams/0_17.png,8,39,"[""/tangrams/0_19.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png"",""/tangrams/3_17.png""]"
01J1QPEP1B4ECF33RKSS8GWXBA,TRUE,01J1QNE12VV9T74DS9BE310JQ7,56,65,3,/tangrams/12_28.png,/tangrams/12_28.png,9,56,"[""/tangrams/12_28.png"",""/tangrams/0_16.png"",""/tangrams/9_25.png"",""/tangrams/11_27.png""]"
01J1QPT6AA55RBKA9EXJ6V39ZM,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,20,65,1,/tangrams/1_17.png,/tangrams/1_17.png,5,20,"[""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/1_18.png"",""/tangrams/2_17.png""]"
01J1QPT6B7NR2GBC7GZ6YFHPMX,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,14,65,0,/tangrams/3_17.png,/tangrams/3_17.png,15,14,"[""/tangrams/2_17.png"",""/tangrams/3_17.png"",""/tangrams/3_18.png"",""/tangrams/2_18.png""]"
01J1QQ0DT2E2YAA8BSM0DH1VJJ,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,13,65,0,/tangrams/7_23.png,/tangrams/7_23.png,14,13,"[""/tangrams/7_23.png"",""/tangrams/5_21.png"",""/tangrams/11_27.png"",""/tangrams/14_30.png""]"
01J1QQQ1WJTX293WZACVW1NSBE,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,54,65,3,/tangrams/0_17.png,/tangrams/0_17.png,7,54,"[""/tangrams/1_18.png"",""/tangrams/2_19.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png""]"
01J1QR66CKCM8KJ9CVXMTV6X4T,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,21,65,1,/tangrams/3_17.png,/tangrams/3_17.png,6,21,"[""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/0_18.png"",""/tangrams/3_17.png""]"
01J1QPEP0K6TGE29RD6PBER5VG,TRUE,01J1QNE12VV9T74DS9BE310JQ7,49,65,3,/tangrams/10_26.png,/tangrams/10_26.png,2,49,"[""/tangrams/9_25.png"",""/tangrams/3_19.png"",""/tangrams/10_26.png"",""/tangrams/15_31.png""]"
01J1QQ3J67Y60YVJ8WMZZ4F6RH,TRUE,01J1QNE6KNDHKGTDVN9VP8XKVM,2,65,0,/tangrams/12_28.png,/tangrams/12_28.png,3,2,"[""/tangrams/12_28.png"",""/tangrams/1_17.png"",""/tangrams/15_31.png"",""/tangrams/9_25.png""]"
01J1QPEP15YGCF0HXEJNKX1YHQ,TRUE,01J1QNE12VV9T74DS9BE310JQ7,31,65,1,/tangrams/0_16.png,/tangrams/0_16.png,16,31,"[""/tangrams/6_22.png"",""/tangrams/5_21.png"",""/tangrams/11_27.png"",""/tangrams/0_16.png""]"
01J1QPKY7WYGCWMC0KA42S43S3,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,52,65,3,/tangrams/1_17.png,/tangrams/1_17.png,5,52,"[""/tangrams/0_17.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png"",""/tangrams/0_16.png""]"
01J1QQQ1TDYBN06222BGVZS4K1,TRUE,01J1QNE6KNDHKGTDVN9A5ABN3E,59,65,3,/tangrams/2_17.png,/tangrams/2_17.png,12,59,"[""/tangrams/0_19.png"",""/tangrams/1_18.png"",""/tangrams/3_16.png"",""/tangrams/2_17.png""]"
01J1QR665N5A4FG2EAD74EWWDB,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,6,65,0,/tangrams/1_19.png,/tangrams/1_19.png,7,6,"[""/tangrams/2_18.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1QRJ48N2P797MYN7QPKACW7,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,40,65,2,/tangrams/1_17.png,/tangrams/1_17.png,9,40,"[""/tangrams/1_18.png"",""/tangrams/1_17.png"",""/tangrams/2_18.png"",""/tangrams/2_17.png""]"
01J1QPCNHP59519E044P5FC944,TRUE,01J1QNE12RAT2HV30CJ14B10MV,41,65,2,/tangrams/3_17.png,/tangrams/3_17.png,10,41,"[""/tangrams/1_18.png"",""/tangrams/3_17.png"",""/tangrams/0_16.png"",""/tangrams/2_19.png""]"
01J1QPT68PHNVTH0YMDMY339KM,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,38,65,2,/tangrams/0_18.png,/tangrams/0_18.png,7,38,"[""/tangrams/1_19.png"",""/tangrams/0_19.png"",""/tangrams/0_18.png"",""/tangrams/1_18.png""]"
01J1QPT69E2N4Q6JDK6BVXCK5Q,TRUE,01J1QNE39PJ7B8A0REVHZR1A7K,27,65,1,/tangrams/3_16.png,/tangrams/3_16.png,12,27,"[""/tangrams/3_19.png"",""/tangrams/1_16.png"",""/tangrams/3_16.png"",""/tangrams/1_19.png""]"
01J1QQ0DXTSRD3W9W1TJ5ZAJNK,TRUE,01J1QNE39Q81W3DCXXJZ95X0QX,38,65,2,/tangrams/4_20.png,/tangrams/4_20.png,7,38,"[""/tangrams/4_20.png"",""/tangrams/15_31.png"",""/tangrams/2_18.png"",""/tangrams/0_16.png""]"
01J1QR66DPB1BHZKXNVJGS17SH,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,19,65,1,/tangrams/2_18.png,/tangrams/2_18.png,4,19,"[""/tangrams/2_18.png"",""/tangrams/3_16.png"",""/tangrams/0_19.png"",""/tangrams/1_17.png""]"
01J1QR66W5FG0Y5NRW9N1VTSGS,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,62,65,3,/tangrams/2_17.png,/tangrams/2_17.png,15,62,"[""/tangrams/0_16.png"",""/tangrams/2_17.png"",""/tangrams/3_19.png"",""/tangrams/1_18.png""]"
01J1QPCNJ1ZJ8R3BN7KWZ7EN1E,TRUE,01J1QNE12RAT2HV30CJ14B10MV,60,65,3,/tangrams/2_16.png,/tangrams/2_16.png,13,60,"[""/tangrams/1_18.png"",""/tangrams/2_16.png"",""/tangrams/3_19.png"",""/tangrams/0_17.png""]"
01J1QPR7E2VFE5527ASG9R46VA,FALSE,01J1QNE39PJ7B8A0REV36W4QSF,17,65,1,NA,/tangrams/1_19.png,2,17,"[""/tangrams/1_19.png"",""/tangrams/2_16.png"",""/tangrams/3_18.png"",""/tangrams/0_17.png""]"
01J1QQD4GVHQ81NVMEY02QYMXD,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,52,65,3,/tangrams/0_16.png,/tangrams/0_16.png,5,52,"[""/tangrams/3_17.png"",""/tangrams/0_17.png"",""/tangrams/3_16.png"",""/tangrams/0_16.png""]"
01J1QR66C75V68YMP1JDZRYQ65,TRUE,01J1QNEE1QGJVSMNPAJZ8D88KJ,23,65,1,/tangrams/0_18.png,/tangrams/0_18.png,8,23,"[""/tangrams/0_18.png"",""/tangrams/2_19.png"",""/tangrams/3_16.png"",""/tangrams/1_17.png""]"
01J1QRJ3XFDT5FENZWQE22WQKX,TRUE,01J1QNEE1NSP9W3MM8ZJCN4WGY,17,65,1,/tangrams/2_16.png,/tangrams/2_16.png,2,17,"[""/tangrams/2_16.png"",""/tangrams/1_16.png"",""/tangrams/1_18.png"",""/tangrams/2_18.png""]"
01J1QSH3FJSHX2KMZEREZAZBEB,TRUE,01J1QNEE1P53GVS68GZ19GDF41,34,65,2,/tangrams/8_24.png,/tangrams/8_24.png,3,34,"[""/tangrams/11_27.png"",""/tangrams/5_21.png"",""/tangrams/7_23.png"",""/tangrams/8_24.png""]"
01J1QPKY5ZCZD35SK726YZGRA5,TRUE,01J1QNE12S0A8AFYPZ0YNZWKYZ,23,65,1,/tangrams/1_19.png,/tangrams/1_19.png,8,23,"[""/tangrams/2_18.png"",""/tangrams/2_19.png"",""/tangrams/1_19.png"",""/tangrams/1_18.png""]"
01J1QQD4B58DX9MAWF1ZC0E26P,TRUE,01J1QNE6KPS5SV4KX4GKK5GM7S,24,65,1,/tangrams/1_16.png,/tangrams/1_16.png,9,24,"[""/tangrams/2_16.png"",""/tangrams/2_17.png"",""/tangrams/1_16.png"",""/tangrams/1_17.png""]"
