id,batchID,batchIDLastChangedAt,gameID,gameIDLastChangedAt,playerID,playerIDLastChangedAt,roundID,roundIDLastChangedAt,stageID,stageIDLastChangedAt,submit,submitLastChangedAt
01JGZ2Y0V1A8G2PZZKHMG005H4,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:34:16.033330788Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:34:16.033330788Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:34:16.033330788Z,01JGZ1X5S91E9HJVP0DYDQKZY8,2025-01-07T00:34:16.033330788Z,01JGZ1X6PDA1WWKV90ZM3DJC3Z,2025-01-07T00:34:16.033330788Z,true,2025-01-07T00:34:27.876451338Z
01JGZ3NWX0TEHPP6KT0Y30ZC6V,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:47:18.432283848Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:47:18.432283848Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:47:18.432283848Z,01JGZ1YQWXB6HWRY44DDGN1ZMS,2025-01-07T00:47:18.432283848Z,01JGZ1YRWQRY86B3BVWHV3B2VT,2025-01-07T00:47:18.432283848Z,,
01JGZ36RW6J1XXYGB15R424KT8,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:39:02.79042698Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:39:02.79042698Z,01JGZ1VPDVF3N9XVYQKWC5VSR0,2025-01-07T00:39:02.79042698Z,01JGZ2F5FWA8MSY745FJBZN1BK,2025-01-07T00:39:02.79042698Z,01JGZ2F6DKZ2N79Z67NGFRNRQ5,2025-01-07T00:39:02.79042698Z,,
01JGZ5FEQH143Y279AEP8Z3TY2,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:18:44.465352291Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:18:44.465352291Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:18:44.465352291Z,01JGZ46HAV21DSX466N20JFQPD,2025-01-07T01:18:44.465352291Z,01JGZ46Q08R92Z4QRF7ERRP0NY,2025-01-07T01:18:44.465352291Z,true,2025-01-07T01:19:20.345485985Z
01JGZ3790B8TZ8JEYGAE0ZM94J,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:39:19.307902232Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:39:19.307902232Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T00:39:19.307902232Z,01JGZ2WFHKM6WWJGSK96WQPWS2,2025-01-07T00:39:19.307902232Z,01JGZ2WH98QFXZTJ0J2QE8G3RN,2025-01-07T00:39:19.307902232Z,true,2025-01-07T00:40:03.934829002Z
01JGZ39M8V2WDS1AJN477FGGKH,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:40:36.379730005Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:40:36.379730005Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:40:36.379730005Z,01JGZ1X5SSSS5M2BAGDGRX2BQD,2025-01-07T00:40:36.379730005Z,01JGZ1X6ZAWA55G0EH8Z0GFT5K,2025-01-07T00:40:36.379730005Z,,
01JGZ5BDK4TQ20KPXPAQR46BWR,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:16:32.228872924Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:16:32.228872924Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:16:32.228872924Z,01JGZ46HCDBDJCR2G979WXCFB8,2025-01-07T01:16:32.228872924Z,01JGZ46P9WCSBHPEC153AGM21D,2025-01-07T01:16:32.228872924Z,true,2025-01-07T01:17:18.425261315Z
01JGZ5F9AZW44QQWEAWPMT472C,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:18:38.943127863Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:18:38.943127863Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:18:38.943127863Z,01JGZ46H0MNPB8JC1VS6GWNKYA,2025-01-07T01:18:38.943127863Z,01JGZ46PW4VHH5HNFCVW5PPTXJ,2025-01-07T01:18:38.943127863Z,,
01JGZ6E0R883V3ZK9XN771KG1J,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:35:25.960804585Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:35:25.960804585Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:35:25.960804585Z,01JGZ46F6Y22X9GNN7903PQ7SE,2025-01-07T01:35:25.960804585Z,01JGZ46V3M2H276V59X759CXCZ,2025-01-07T01:35:25.960804585Z,true,2025-01-07T01:36:16.388754376Z
01JGZ2PH13KFD5M9045WZ95E5Q,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:30:10.467216268Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:30:10.467216268Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:30:10.467216268Z,01JGZ1X5RQK3PXKKHMD22KX0R2,2025-01-07T00:30:10.467216268Z,01JGZ1X6GBABKNFRW1ZTZGXK4E,2025-01-07T00:30:10.467216268Z,true,2025-01-07T00:30:19.440603042Z
01JGZ374ABVTGKK41Y7FRDZFSY,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:39:14.507125568Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:39:14.507125568Z,01JGZ204C2S04A0C870XB1VVEX,2025-01-07T00:39:14.507125568Z,01JGZ2MQ6B3JDPR9YC7F6B8EPA,2025-01-07T00:39:14.507125568Z,01JGZ2MR3KPYJACHFR7ATW2M6X,2025-01-07T00:39:14.507125568Z,,
01JGZ4SMYSF6SZ1HMZNDEXTC19,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:06:49.945462979Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T01:06:49.945462979Z,01JGZ1ZKRCXV78HVQDHPVYQ7JB,2025-01-07T01:06:49.945462979Z,01JGZ4AGYBNF2XS48N9R1211KH,2025-01-07T01:06:49.945462979Z,01JGZ4ANS0EZERGRXY465FZM2Y,2025-01-07T01:06:49.945462979Z,,
01JGZ41WAF4QCMTETVS1S8VMNW,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:53:51.055265449Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:53:51.055265449Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T00:53:51.055265449Z,01JGZ3BM6PPVB46YVPCZTME9FN,2025-01-07T00:53:51.055265449Z,01JGZ3BQWTHHN9AK47MMPEJS2M,2025-01-07T00:53:51.055265449Z,,
01JGZ4NJ57QHVTSAQCDKDKQVA5,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:04:36.007138832Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:04:36.007138832Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:04:36.007138832Z,01JGZ46HQT7HEQMBQCG19HM6EH,2025-01-07T01:04:36.007138832Z,01JGZ46KTSHHA1656DAW5E1NT1,2025-01-07T01:04:36.007138832Z,true,2025-01-07T01:05:04.60189438Z
01JGZ20KDHNTJD7P6Q98N2CRZE,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:12.017803257Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:12.017803257Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T00:18:12.017803257Z,01JGZ20EY241T2T1VW3GRAD7PS,2025-01-07T00:18:12.017803257Z,01JGZ20F25G4QCTP9MPQ68XHC8,2025-01-07T00:18:12.017803257Z,true,2025-01-07T00:18:49.627846898Z
01JGZ457JES4MNGXS3HH5Q8PY4,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:55:40.878182982Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:55:40.878182982Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T00:55:40.878182982Z,01JGZ20F1BSD08CTTQB909XZRH,2025-01-07T00:55:40.878182982Z,01JGZ20G02R2BVNVQG7JH33767,2025-01-07T00:55:40.878182982Z,true,2025-01-07T00:55:53.880436639Z
01JGZ2NF8KYH0XYR0ZYYAGHMX5,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:35.891252693Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:29:35.891252693Z,01JGZ1SZ21EGZFNGNZ5JZRQVEV,2025-01-07T00:29:35.891252693Z,01JGZ23TG1NK0ZMWC8XN5XRCM3,2025-01-07T00:29:35.891252693Z,01JGZ23V1A97MGKAHM2HRHJDVJ,2025-01-07T00:29:35.891252693Z,true,2025-01-07T00:29:48.643613356Z
01JGZ25DZRJ0F7JBJYB4D2KTEE,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:20:50.296233237Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:20:50.296233237Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:20:50.296233237Z,01JGZ1YQVMAWAFX1SAGSE90MPM,2025-01-07T00:20:50.296233237Z,01JGZ1YQZDE6CF80E5XFYXT8KX,2025-01-07T00:20:50.296233237Z,,
01JGZ25H1FXR9Y9BM75XDGN4QW,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:20:53.423817916Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:20:53.423817916Z,01JGZ1V3JBNF4CFYVAGS88ZS2E,2025-01-07T00:20:53.423817916Z,01JGZ1YQTEJBVWVPKVY4495MV3,2025-01-07T00:20:53.423817916Z,01JGZ1YQZV254ZGCA3K63406R7,2025-01-07T00:20:53.423817916Z,true,2025-01-07T00:21:22.833204965Z
01JGZ5JE6WB0DKW2ZFBV920RGF,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:20:22.236188167Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:20:22.236188167Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T01:20:22.236188167Z,01JGZ2Z49REKTJ22KWTXKGWD8V,2025-01-07T01:20:22.236188167Z,01JGZ2ZBDSZNYVJ7143N26CW1K,2025-01-07T01:20:22.236188167Z,true,2025-01-07T01:20:50.620341554Z
01JGZ5MACSZ0QJ9SSW6YVY98DX,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:21:23.865350251Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:21:23.865350251Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:21:23.865350251Z,01JGZ2Z4FE25JXDXQ6CDFM13B2,2025-01-07T01:21:23.865350251Z,01JGZ2ZBN5XB5SEK0F6FBHCBHX,2025-01-07T01:21:23.865350251Z,true,2025-01-07T01:21:47.458144323Z
01JGZ5P7KJXBC9FWNW2ADBGMP7,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:22:26.546789433Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:22:26.546789433Z,01JGZ3TKY23CBK2JNRRAK6CSZC,2025-01-07T01:22:26.546789433Z,01JGZ3ZPTAA9QQ09JTF9E962GT,2025-01-07T01:22:26.546789433Z,01JGZ4002RKG2DAPG6F5K0Z99D,2025-01-07T01:22:26.546789433Z,true,2025-01-07T01:22:52.755106397Z
01JGZ6R6CPE9JAFEDGPJT47CDJ,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:40:59.414479394Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:40:59.414479394Z,01JGZ37TNV9YXE9AT99DY97WAH,2025-01-07T01:40:59.414479394Z,01JGZ46F922JS7ECSG1Y22NEY3,2025-01-07T01:40:59.414479394Z,01JGZ46WNK4RGHVZ6NBXFNG9CW,2025-01-07T01:40:59.414479394Z,true,2025-01-07T01:41:15.290723656Z
01JGZ2E101X6EK96NM6QFWV9YD,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:25:31.905333329Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:25:31.905333329Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:25:31.905333329Z,01JGZ1Y49BD4VC8R9K3JQ0G0WJ,2025-01-07T00:25:31.905333329Z,01JGZ1Y4JHVY7KJCA107PVYP3E,2025-01-07T00:25:31.905333329Z,,
01JGZ3W29HPVY8XECG1Z937WF2,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:50:40.561488557Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:50:40.561488557Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T00:50:40.561488557Z,01JGZ2Z3GEJGB3G0CH2RN7S70G,2025-01-07T00:50:40.561488557Z,01JGZ2Z6V6TVDWDRM3JMF0Q8VS,2025-01-07T00:50:40.561488557Z,,
01JGZ4NAW3TFBB10BN9DPK2RWR,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T01:04:28.547358021Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T01:04:28.547358021Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T01:04:28.547358021Z,01JGZ2WGEGZC2EBVVGEV5TSAM1,2025-01-07T01:04:28.547358021Z,01JGZ2WNYTCXKFCVVTKNVHZAPD,2025-01-07T01:04:28.547358021Z,true,2025-01-07T01:04:40.186454753Z
01JGZ5WYS9N5PN57Z54NGATF6Z,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:26:06.889824653Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:26:06.889824653Z,01JGZ3VV3C5A6QWRQZS1XEZF12,2025-01-07T01:26:06.889824653Z,01JGZ46GKY3BSQRD2SSSP1VQBY,2025-01-07T01:26:06.889824653Z,01JGZ46RG7FBYSTM9427ATH3VD,2025-01-07T01:26:06.889824653Z,,
01JGZ36DF7FF063KZ7R04BFEZC,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:38:51.112050872Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:38:51.112050872Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:38:51.112050872Z,01JGZ1X5SSSS5M2BAGCTXMX2VC,2025-01-07T00:38:51.112050872Z,01JGZ1X6WNM1A1H7CHY9VHVPD3,2025-01-07T00:38:51.112050872Z,true,2025-01-07T00:39:24.340043716Z
01JGZ3D0C94G3J2BKFK1B5C101,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:42:27.081236913Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:42:27.081236913Z,01JGZ35EM7WTF6KRT67SJC6CXQ,2025-01-07T00:42:27.081236913Z,01JGZ3BKQVK9QXFDBJ14ZGNY04,2025-01-07T00:42:27.081236913Z,01JGZ3BNSRDXC88RVTBJVQNABB,2025-01-07T00:42:27.081236913Z,true,2025-01-07T00:42:52.792686242Z
01JGZ4VDX5HSBRKWTQ75DMARTS,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T01:07:48.261440564Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T01:07:48.261440564Z,01JGZ2NAE9P9AYJD43E5V1BPDQ,2025-01-07T01:07:48.261440564Z,01JGZ2WGJRB4TAFGRVHXPTHPW3,2025-01-07T01:07:48.261440564Z,01JGZ2WP9YG1JA6CVXAR89AYJ8,2025-01-07T01:07:48.261440564Z,true,2025-01-07T01:08:06.985252558Z
01JGZ5BDNARX1W119WGRAR4B1F,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:16:32.298397566Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:16:32.298397566Z,01JGZ3VV3C5A6QWRQZS1XEZF12,2025-01-07T01:16:32.298397566Z,01JGZ46HCDBDJCR2G979WXCFB8,2025-01-07T01:16:32.298397566Z,01JGZ46P9WCSBHPEC153AGM21D,2025-01-07T01:16:32.298397566Z,true,2025-01-07T01:17:18.489883323Z
01JGZ5PZ8T13QMK2C4SRGY0Y9X,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:22:50.778703455Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:22:50.778703455Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:22:50.778703455Z,01JGZ2Z4938STE4AGM709VH611,2025-01-07T01:22:50.778703455Z,01JGZ2ZBVST9228TG87N3BT6JQ,2025-01-07T01:22:50.778703455Z,true,2025-01-07T01:23:31.927095538Z
01JGZ2AM97XDFBV2K9WVTHSARY,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:23:40.583061125Z,01JGZ1J1S9HRZETTFT0YBZ9QYK,2025-01-07T00:23:40.583061125Z,01JGZ1Z8415GTZE2EWB2MHN6P2,2025-01-07T00:23:40.583061125Z,01JGZ23TF3S0Y9EH6REXEFNHV9,2025-01-07T00:23:40.583061125Z,01JGZ23TQRD6MJ4E6TXPYBKCQA,2025-01-07T00:23:40.583061125Z,,
01JGZ2ST80DVMBSE963M4E070Q,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:31:58.208784024Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:31:58.208784024Z,01JGZ1SJWNZE8QE3NNJR20DXCP,2025-01-07T00:31:58.208784024Z,01JGZ1X5S5D3X2SQ603X4J66JB,2025-01-07T00:31:58.208784024Z,01JGZ1X6K04RZH7SJDXCF3CG1H,2025-01-07T00:31:58.208784024Z,,
01JGZ4FGTEZD13XEBR4MSF0W3A,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:01:18.03047513Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:01:18.03047513Z,01JGZ3VV3C5A6QWRQZS1XEZF12,2025-01-07T01:01:18.03047513Z,01JGZ46EVT23BHXJWHPFPT0QQJ,2025-01-07T01:01:18.03047513Z,01JGZ46JNY2R8XVYEQQAYHVD17,2025-01-07T01:01:18.03047513Z,,
01JGZ4HSY9V6B1E5W13027YD8R,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T01:02:32.905226807Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T01:02:32.905226807Z,01JGZ1ZY5F3WYAK7V5DZWPSGQD,2025-01-07T01:02:32.905226807Z,01JGZ26EQ82VSS2WK67GT5ZKWR,2025-01-07T01:02:32.905226807Z,01JGZ26G60EW98RW6ETG5CK0T5,2025-01-07T01:02:32.905226807Z,true,2025-01-07T01:02:58.017240516Z
01JGZ4KXHRZJ1DWR38DM7R2TK4,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:03:42.136219628Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:03:42.136219628Z,01JGZ35JFMKR5D7ZCZQRMAXZAB,2025-01-07T01:03:42.136219628Z,01JGZ3BMVF517EASMN646MEXZ0,2025-01-07T01:03:42.136219628Z,01JGZ3BTQWB8AFJCZX6MEJEPFF,2025-01-07T01:03:42.136219628Z,,
01JGZ52EG9BFGVJZWWEJ326G0K,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T01:11:38.249495495Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T01:11:38.249495495Z,01JGZ2NWEK2Y904HFY4N6D138M,2025-01-07T01:11:38.249495495Z,01JGZ2Z3ZV0QYSEY5DF963QRXW,2025-01-07T01:11:38.249495495Z,01JGZ2ZA2T9T7MFYXAXR3AVYZK,2025-01-07T01:11:38.249495495Z,,
01JGZ3V9T36RD5BXFAEYS8W8YW,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:50:15.491514852Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:50:15.491514852Z,01JGZ1SHV9MAX6YQ45GGCG788P,2025-01-07T00:50:15.491514852Z,01JGZ1Y4AMMH5CYZAYV401TR58,2025-01-07T00:50:15.491514852Z,01JGZ1Y536F8E9J2KZKGZJ1SB9,2025-01-07T00:50:15.491514852Z,,
01JGZ48TQTDBVXWY8ZY9DX83YW,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:57:38.810567198Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:57:38.810567198Z,01JGZ1T2E2NQGWSG548FSTVSBS,2025-01-07T00:57:38.810567198Z,01JGZ20F19AW6VJXPGP2R0ZEFG,2025-01-07T00:57:38.810567198Z,01JGZ20G0T6R71GMAY08NT2XEC,2025-01-07T00:57:38.810567198Z,,
01JGZ3T7HH8NQ5CKR9N3Q622AE,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:49:40.401391062Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:49:40.401391062Z,01JGZ29ZYEPST8VT6VPFZ1XZC9,2025-01-07T00:49:40.401391062Z,01JGZ2Z3FERE7ZKW2VEZ24H2AP,2025-01-07T00:49:40.401391062Z,01JGZ2Z6J0K3289TTGF9VXEA7N,2025-01-07T00:49:40.401391062Z,true,2025-01-07T00:50:13.792220805Z
01JGZ57T04RWST0R6YGP5FBJZX,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:14:33.860968615Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:14:33.860968615Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T01:14:33.860968615Z,01JGZ3495EKZ8GR7Q5GRZA1HF2,2025-01-07T01:14:33.860968615Z,01JGZ34EKZ91Z9AY7WEYTYC46J,2025-01-07T01:14:33.860968615Z,,
01JGZ2BE9B19AHZ0KR13B055QB,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:24:07.211714596Z,01JGZ1J6QX7N1Q5REWV6S61X60,2025-01-07T00:24:07.211714596Z,01JGZ1RJTH934E99B6DAFAQ5V5,2025-01-07T00:24:07.211714596Z,01JGZ25RWNFA3HB9PDMGVX7Z2Q,2025-01-07T00:24:07.211714596Z,01JGZ25S9CQAFFGGMXEPJ3CX25,2025-01-07T00:24:07.211714596Z,,
01JGZ32BSFDQR92K7995YJJJWW,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:36:38.31913998Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:36:38.31913998Z,01JGZ2JYB9TRX3S5Q203831FG4,2025-01-07T00:36:38.31913998Z,01JGZ2TAM3JWPFAJG5NWWGRE9N,2025-01-07T00:36:38.31913998Z,01JGZ2TBZZ9H165KQPNAHQ339T,2025-01-07T00:36:38.31913998Z,,
01JGZ5691S26CBVJD39RSVGBJY,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:13:43.737814354Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T01:13:43.737814354Z,01JGZ2RN3HPDEH59H1BFYSCHAT,2025-01-07T01:13:43.737814354Z,01JGZ348DRQCSMG1JZ6K81FFTE,2025-01-07T01:13:43.737814354Z,01JGZ34EFYAY2QN010TAXJ3YGN,2025-01-07T01:13:43.737814354Z,,
01JGZ61V8T7073Y65NCC2GZ2QM,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T01:28:47.131006799Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T01:28:47.131006799Z,01JGZ3VV3C5A6QWRQZS1XEZF12,2025-01-07T01:28:47.131006799Z,01JGZ46GRZQF7W0M2QK3J84XJV,2025-01-07T01:28:47.131006799Z,01JGZ46S23JWHTYG90YZVHKPZG,2025-01-07T01:28:47.131006799Z,,
01JGZ2V99FYTQPVJFTE6MBWZ97,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:46.383169518Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:32:46.383169518Z,01JGZ1RYJ4KTDP08939A90P03W,2025-01-07T00:32:46.383169518Z,01JGZ1Y49X20TPFY1KF1GF60WJ,2025-01-07T00:32:46.383169518Z,01JGZ1Y4Q89WZFWWEZKTHVNSRH,2025-01-07T00:32:46.383169518Z,,
01JGZ4NH9YPDVJ1YM5KZJMDS9E,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:04:35.134921506Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T01:04:35.134921506Z,01JGZ3JVRYF6NH3RSEDXMAK58V,2025-01-07T01:04:35.134921506Z,01JGZ3ZNCMN655JZKNAQXRRFEQ,2025-01-07T01:04:35.134921506Z,01JGZ3ZSQY9NFWQRABZDHRDEME,2025-01-07T01:04:35.134921506Z,true,2025-01-07T01:05:28.012657201Z
01JGZ50YPD0TVA87Y0X4NW4SR4,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T01:10:49.293201033Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T01:10:49.293201033Z,01JGZ35EM7WTF6KRT67SJC6CXQ,2025-01-07T01:10:49.293201033Z,01JGZ3BNGNJAQ2KPW8FAY53SGA,2025-01-07T01:10:49.293201033Z,01JGZ3BXEEMYQHYHVESJ92YF4D,2025-01-07T01:10:49.293201033Z,,
01JGZ26DTA6JT67WT9X8TTBMC2,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:21:22.890966863Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:21:22.890966863Z,01JGZ1T59TW9YKBB2WEVWYAQ9H,2025-01-07T00:21:22.890966863Z,01JGZ1YQTEJBVWVPKVY4495MV3,2025-01-07T00:21:22.890966863Z,01JGZ1YQZXTQ0SV6A5A7BDHP5D,2025-01-07T00:21:22.890966863Z,,
01JGZ3PCVBFXDMMMKE93RMEDSG,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:47:34.763908757Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:47:34.763908757Z,01JGZ1W1EBA4WB7SW4Y5S9Y373,2025-01-07T00:47:34.763908757Z,01JGZ2F5NKJ5ZNDQ9VNY59XC4Z,2025-01-07T00:47:34.763908757Z,01JGZ2F70Q5ER4XE0905PKC6FE,2025-01-07T00:47:34.763908757Z,,
01JGZ380RNT963NR2WZK165KHP,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:39:43.638048837Z,01JGZ1J4WMY7MA81TRZB8H2YG3,2025-01-07T00:39:43.638048837Z,01JGZ1STC3KCA5ZBRR6JQ5QT7E,2025-01-07T00:39:43.638048837Z,01JGZ1X5SPSBX9MAEF11ZVDSHX,2025-01-07T00:39:43.638048837Z,01JGZ1X6XRK60TWV00NZFQ10ME,2025-01-07T00:39:43.638048837Z,true,2025-01-07T00:39:56.805206119Z
01JGZ3ZEV2TMRJXE3J8JV96M04,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:52:31.714414859Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:52:31.714414859Z,01JGZ2KCC993JR55HD2PMXH70G,2025-01-07T00:52:31.714414859Z,01JGZ2WG2EAK1VVN9FJR26TWSC,2025-01-07T00:52:31.714414859Z,01JGZ2WKNHPAB5THHRMWPY8TWX,2025-01-07T00:52:31.714414859Z,true,2025-01-07T00:52:46.419965597Z
