playerID,gameID,contextStructure,setId,setReplicate,phase,order,image,label,cell,top,bottom,text,shownAt,submittedAt,rt_sec,autoSubmitted
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,11,422_364.png,C7,familiar_top_novel_bottom,422,364,W shape below,1787608656320,1787608661327,5.007,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,12,444_1.png,L12,entirely_held_out,444,1,building with chimney on left side,1787608661328,1787608675975,14.647,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,13,162_66.png,H4,novel_top_familiar_bottom,162,66,two open boxes on top of each other with item in top one,1787608675977,1787608709644,33.667,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,14,279_244.png,D1,trained_distribution,279,244,small triangle and diamond below,1787608709645,1787608716419,6.774,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,15,366_339.png,B2,novel_combination,366,339,white triangle below,1787608716420,1787608726195,9.775,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,16,422_405.png,C3,novel_combination,422,405,running legs,1787608726197,1787608729299,3.102,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,17,150_24.png,I9,entirely_held_out,150,24,white rectangle in center of abstract shape,1787608729301,1787608741075,11.774,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,18,138_448.png,A5,familiar_top_novel_bottom,138,448,small diamond on top,1787608741076,1787608749379,8.303,FALSE
01M0TTF3ADJ36CYQBD8356XFNQ,01M0TSZEY173D8F3KEP071GR06,comp-between,0,0,posttest,19,239_32.png,K11,entirely_held_out,239,32,"abstract shape with two big diamonds on the bottom, a T shape in the middle and a angled house shape on the top",1787608749380,1787608784753,35.373,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,0,66_314.png,A1,novel_combination,66,314,2 triangles on the left side,1787608529250,1787608544529,15.279,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,1,392_464.png,H4,novel_top_familiar_bottom,392,464,2 mini mountains on bottom,1787608544531,1787608552250,7.719,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,2,467_218.png,K11,entirely_held_out,467,218,diamond on left side poking object,1787608552253,1787608567510,15.257,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,3,20_63.png,D8,familiar_top_novel_bottom,20,63,sideways triangle in middle,1787608567513,1787608579661,12.148,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,4,72_24.png,G3,novel_top_familiar_bottom,72,24,square or rectangle in middle,1787608579663,1787608588946,9.283,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,5,66_138.png,A5,familiar_top_novel_bottom,66,138,diamond on left side,1787608588949,1787608595653,6.704,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,6,348_441.png,B2,novel_combination,348,441,triangle bottom left,1787608595655,1787608601662,6.007,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,7,261_161.png,L12,entirely_held_out,261,161,diamond head against a pole,1787608601665,1787608616419,14.754,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,8,20_314.png,D1,trained_distribution,20,314,2 triangles left side,1787608616422,1787608623496,7.074,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,9,202_24.png,C3,novel_combination,202,24,square or rectangle in middle,1787608623499,1787608634061,10.562,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,10,313_396.png,I9,entirely_held_out,313,396,2 triangles on right side or mountain on bottom,1787608634063,1787608659875,25.812,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,11,66_441.png,A2,trained_distribution,66,441,triangle bottom left,1787608659877,1787608665995,6.118,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,12,348_130.png,B6,familiar_top_novel_bottom,348,130,mountain on bottom,1787608665997,1787608675099,9.102,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,13,20_464.png,D4,novel_combination,20,464,2 mini mountains on bottom,1787608675102,1787608684081,8.979,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,14,202_76.png,C7,familiar_top_novel_bottom,202,76,diamond in middle,1787608684083,1787608692753,8.67,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,15,33_60.png,J10,entirely_held_out,33,60,shape pointing right like an arrow,1787608692755,1787608707399,14.644,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,16,250_441.png,F2,novel_top_familiar_bottom,250,441,triangle bottom left,1787608707401,1787608712766,5.365,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,17,348_24.png,B3,trained_distribution,348,24,box in middle,1787608712769,1787608717258,4.489,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,18,411_314.png,E1,novel_top_familiar_bottom,411,314,2 triangles left side,1787608717261,1787608723865,6.604,FALSE
01M0TT4SREDP4QR1H8V4E3X5G9,01M0TSZV8ERABP36QP2627EVMT,comp-between,1,0,posttest,19,202_464.png,C4,trained_distribution,202,464,2 mini mountains on bottom,1787608723867,1787608731315,7.448,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,0,72_24.png,G3,novel_top_familiar_bottom,72,24,key shape with spikes on the right side,1787609758077,1787609773637,15.56,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,1,261_161.png,L12,entirely_held_out,261,161,man holding a box/sign,1787609773642,1787609785366,11.724,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,2,313_396.png,I9,entirely_held_out,313,396,N with 3 spikes on the right side,1787609785369,1787609797829,12.46,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,3,20_63.png,D8,familiar_top_novel_bottom,20,63,diamond shape with a triangle inside it,1787609797832,1787609809894,12.062,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,4,392_464.png,H4,novel_top_familiar_bottom,392,464,sword hilt left side shape right side has a large flat head,1787609809898,1787609848037,38.139,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,5,348_24.png,B3,trained_distribution,348,24,backwards 3 with a dog head looking on the floor,1787609848040,1787609865165,17.125,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,6,66_441.png,A2,trained_distribution,66,441,small triangle tail with a half stopsign head,1787609865168,1787609882046,16.878,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,7,202_76.png,C7,familiar_top_novel_bottom,202,76,W connected to eachother with a large upside down L on the right,1787609882048,1787609909221,27.173,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,8,20_314.png,D1,trained_distribution,20,314,Bird like head with a small notch cut from the underneath,1787609909225,1787609929687,20.462,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,9,33_60.png,J10,entirely_held_out,33,60,Large arrowhead right side left side it a partial triangle with a spike pokeing from the top,1787609929690,1787609972595,42.905,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,10,348_130.png,B6,familiar_top_novel_bottom,348,130,Left Side is a LARGE I right side is a dog head searching the floor,1787609972610,1787610003869,31.259,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,11,250_441.png,F2,novel_top_familiar_bottom,250,441,small triangle tail with a large rectangular head,1787610003873,1787610023619,19.746,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,12,202_464.png,C4,trained_distribution,202,464,Sword hilt with an upside down L on the right,1787610023632,1787610046573,22.941,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,13,66_138.png,A5,familiar_top_novel_bottom,66,138,right side is half a stopsign the left has a partial square and a diamond,1787610046576,1787610075991,29.415,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,14,411_314.png,E1,novel_top_familiar_bottom,411,314,Arrowhead on the right side. left side has 2 large triangles,1787610075997,1787610107206,31.209,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,15,467_218.png,K11,entirely_held_out,467,218,diamond on the left side with 3 Large rectangles on the right,1787610107210,1787610126229,19.019,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,16,348_441.png,B2,novel_combination,348,441,small triangle tail with a doghead searching the floor,1787610126232,1787610143501,17.269,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,17,20_464.png,D4,novel_combination,20,464,left side looks like a sword hilt with spikes right side looks like a stopsign misshapen,1787610143505,1787610169098,25.593,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,18,202_24.png,C3,novel_combination,202,24,backwards 3 on the left and an upside down L on the right,1787610169103,1787610187885,18.782,FALSE
01M0TT467Q69C5HQ20GW6FRRF2,01M0TSZV8KEDQHAT4X33M1GG1C,comp-within,1,0,posttest,19,66_314.png,A1,novel_combination,66,314,left has 2 LARGE triangles one small triangle on top and the right is a partial stopsign shape,1787610187887,1787610219057,31.17,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,0,366_339.png,B2,trained_distribution,366,339,House with triangle cut out of bottom and house cutout in middle,1787608173091,1787608201814,28.723,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,1,452_244.png,E1,novel_top_familiar_bottom,452,244,triangle bottom left diamond bottom middle.  bat up top,1787608201817,1787608218110,16.293,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,2,422_405.png,C3,trained_distribution,422,405,pizza hut running left with skewed rectangle cutout,1787608218112,1787608230294,12.182,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,3,150_24.png,I9,entirely_held_out,150,24,robot head with rectangle cutout and three antanae,1787608230296,1787608246270,15.974,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,4,279_66.png,D4,trained_distribution,279,66,box with rabbit emerging,1787608246272,1787608254006,7.734,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,5,366_333.png,B6,familiar_top_novel_bottom,366,333,rocket shooting up,1787608254009,1787608261598,7.589,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,6,138_244.png,A1,trained_distribution,138,244,triangle bottom left next to small diamond.  house in middle.  diaond up top,1787608261600,1787608282278,20.678,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,7,260_405.png,G3,novel_top_familiar_bottom,260,405,running legs going left at bottom,1787608282281,1787608291934,9.653,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,8,239_32.png,K11,entirely_held_out,239,32,podium with a rock atop,1787608291936,1787608304190,12.254,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,9,422_66.png,C4,novel_combination,422,66,house coming out of a box.  skewed rectangle in middle cutout,1787608304193,1787608321166,16.973,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,10,279_25.png,D8,familiar_top_novel_bottom,279,25,squashed turtle,1787608321168,1787608328406,7.238,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,11,138_339.png,A2,novel_combination,138,339,house with triangle door at bottom.  small diaomnd atop,1787608328408,1787608341886,13.478,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,12,366_405.png,B3,novel_combination,366,405,running legs going left.,1787608341888,1787608349422,7.534,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,13,444_1.png,L12,entirely_held_out,444,1,podium on left side of hill,1787608349424,1787608358654,9.23,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,14,162_66.png,H4,novel_top_familiar_bottom,162,66,box emerging from a box,1787608358656,1787608367206,8.55,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,15,279_244.png,D1,novel_combination,279,244,small triangle bottom left.  small diaomand to its right.  bull horns up top,1787608367208,1787608387438,20.23,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,16,422_364.png,C7,familiar_top_novel_bottom,422,364,wide W at bottom.  house up top,1787608387440,1787608400238,12.798,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,17,138_448.png,A5,familiar_top_novel_bottom,138,448,small diamond up top.  house underneath.  waterfall going right at bottom,1787608400240,1787608427486,27.246,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,18,401_126.png,J10,entirely_held_out,401,126,medium wide triangle at bottom.  small diamond up top.  big arrow in middle,1787608427488,1787608448374,20.886,FALSE
01M0TT3ZTTV22XQGZD0K61T6A4,01M0TSZV8KEDQHAT4X3FNKVS2B,noncomp,0,0,posttest,19,120_339.png,F2,novel_top_familiar_bottom,120,339,bat on top of a house.  traingle cut out at bottom,1787608448377,1787608465702,17.325,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,0,202_76.png,C7,familiar_top_novel_bottom,202,76,two Ms on the let accompanied with a big rectangle with a hook on its right,1787609081428,1787609106962,25.534,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,1,33_60.png,J10,entirely_held_out,33,60,a fish triangle head facing right left side of body is a dog,1787609106963,1787609119619,12.656,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,2,250_441.png,F2,novel_top_familiar_bottom,250,441,a flag pole is on the right and flag is on the left,1787609119620,1787609132982,13.362,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,3,20_63.png,D8,familiar_top_novel_bottom,20,63,a bird facing left,1787609132983,1787609140488,7.505,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,4,348_130.png,B6,familiar_top_novel_bottom,348,130,a c facing left with pointy ends and a log leaning on its right side,1787609140489,1787609158823,18.334,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,5,467_218.png,K11,entirely_held_out,467,218,a l shape from 2 rectangles with a sharp rectangle breaking through it at a 45 degree angle,1787609158824,1787609183972,25.148,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,6,202_24.png,C3,novel_combination,202,24,white rectangle in middle,1787609183973,1787609191939,7.966,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,7,66_441.png,A2,trained_distribution,66,441,fish,1787609191940,1787609193828,1.888,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,8,411_314.png,E1,novel_top_familiar_bottom,411,314,2 big triangles facing left and one more little triangle facing left,1787609193829,1787609213615,19.786,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,9,392_464.png,H4,novel_top_familiar_bottom,392,464,a tree fell over 90 degrees clockwise,1787609213616,1787609224421,10.805,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,10,313_396.png,I9,entirely_held_out,313,396,2 boors the right one has 3 sharp spikes facing right,1787609224421,1787609238696,14.275,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,11,348_24.png,B3,trained_distribution,348,24,a backwards 3 with a log leaning on its right side,1787609238697,1787609251868,13.171,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,12,66_138.png,A5,familiar_top_novel_bottom,66,138,a diamond on the left side barely touching the fish,1787609251869,1787609268441,16.572,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,13,20_314.png,D1,trained_distribution,20,314,2 big triangles pointing right and 1 little triangle facing right,1787609268441,1787609289351,20.91,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,14,202_464.png,C4,trained_distribution,202,464,a tree fell over,1787609289352,1787609293808,4.456,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,15,261_161.png,L12,entirely_held_out,261,161,a person leaning on a wall,1787609293809,1787609300574,6.765,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,16,72_24.png,G3,novel_top_familiar_bottom,72,24,a backwards 3 and on its ight is a half rectangle with 2 spikes 1 on each side,1787609300575,1787609319985,19.41,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,17,348_441.png,B2,novel_combination,348,441,a traingle bottom left facing right,1787609319986,1787609336069,16.083,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,18,66_314.png,A1,novel_combination,66,314,two big triangles 1 little facing left,1787609336070,1787609347962,11.892,FALSE
01M0TTRGJ55RK21NQM11GGHNRN,01M0TTMWM9GSP2NP0T4CET96EB,comp-between,1,0,posttest,19,20_464.png,D4,novel_combination,20,464,tree fell over,1787609347963,1787609351780,3.817,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,0,66_138.png,A5,familiar_top_novel_bottom,66,138,A spike at the top and bottom and a diamond to the left,1787608888878,1787608911664,22.786,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,1,72_24.png,G3,novel_top_familiar_bottom,72,24,"A white rectangle in the middle, 2 triangles to the left and one spike up and one down on the right",1787608911667,1787608947037,35.37,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,2,392_464.png,H4,novel_top_familiar_bottom,392,464,4 spikes on the left - almost like a fishbone,1787608947040,1787608972664,25.624,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,3,202_76.png,C7,familiar_top_novel_bottom,202,76,Diamond in the middle and v on the left.,1787608972666,1787608994349,21.683,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,4,348_441.png,B2,trained_distribution,348,441,4 spikes on the top and a triangle on the left.,1787608994352,1787609008299,13.947,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,5,20_63.png,D8,familiar_top_novel_bottom,20,63,White triangle in the middle of a larger triangle shape pointing left.,1787609008303,1787609031848,23.545,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,6,33_60.png,J10,entirely_held_out,33,60,Triangle pointing to the right and almost a fish tail.,1787609031850,1787609057500,25.65,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,7,66_314.png,A1,trained_distribution,66,314,2 triangles pointing to the left and one triangle pointing diagonal on the top.,1787609057504,1787609075958,18.454,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,8,202_24.png,C3,trained_distribution,202,24,White rectangle in the middle with 2 triangles pointing left.,1787609075961,1787609095083,19.122,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,9,250_441.png,F2,novel_top_familiar_bottom,250,441,Triangle on bottom left. 3 spikes up top and a pole on the right.,1787609095085,1787609119188,24.103,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,10,20_464.png,D4,trained_distribution,20,464,"Stop sign shape on the right, 4 spikes on the left.",1787609119191,1787609145684,26.493,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,11,348_130.png,B6,familiar_top_novel_bottom,348,130,Spikes pointing to the left on the top and bottom,1787609145688,1787609176933,31.245,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,12,411_314.png,E1,novel_top_familiar_bottom,411,314,"Arrow pointing right, 2 triangles pointing left.",1787609176935,1787609194801,17.866,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,13,467_218.png,K11,entirely_held_out,467,218,"Rectangle bottom right, diamond to the left.",1787609194805,1787609220135,25.33,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,14,66_441.png,A2,novel_combination,66,441,"Triangle on the bottom left, 3 spikes at the top.",1787609220138,1787609242736,22.598,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,15,202_464.png,C4,novel_combination,202,464,"4 spikes on the left, almost pacman shape on the right.",1787609242740,1787609267689,24.949,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,16,261_161.png,L12,entirely_held_out,261,161,Looks like a person leaning on a pole.,1787609267692,1787609278667,10.975,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,17,20_314.png,D1,novel_combination,20,314,2 triangles on the left,1787609278668,1787609297068,18.4,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,18,348_24.png,B3,novel_combination,348,24,White rectangle in the middle - almost backwards B shape.,1787609297071,1787609318886,21.815,FALSE
01M0TVD4RDDZ2GPYA2W2TBJY2J,01M0TTMWMG725DJ5GA5M4WD8SY,noncomp,1,0,posttest,19,313_396.png,I9,entirely_held_out,313,396,3 spikes to right.,1787609318889,1787609354918,36.029,FALSE
