id,batchID,batchIDLastChangedAt,duration,durationLastChangedAt,ended,endedLastChangedAt,gameID,gameIDLastChangedAt,index,indexLastChangedAt,initialized,initializedLastChangedAt,name,nameLastChangedAt,roundID,roundIDLastChangedAt,start,startLastChangedAt,started,startedLastChangedAt,timerID,timerIDLastChangedAt
01JGZ26FG49NCEEGJ7H66Y30DG,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:21:24.612892844Z,3,2025-01-07T00:21:24.612892844Z,true,2025-01-07T00:45:38.527884009Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:21:24.612892844Z,1,2025-01-07T00:21:24.612892844Z,true,2025-01-07T00:45:34.870095726Z,feedback,2025-01-07T00:21:24.612892844Z,01JGZ26ENV0W8A3B5HVM234B25,2025-01-07T00:21:24.612892844Z,true,2025-01-07T00:45:33.140049488Z,true,2025-01-07T00:45:34.95755228Z,01JGZ26FFVA36RMZW1D5GJ10W9,2025-01-07T00:21:24.612892844Z
01JGZ2H7H4AYNFJ69M9WPG875G,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:16.900252297Z,60,2025-01-07T00:27:16.900252297Z,false,2025-01-07T00:27:16.900252297Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:16.900252297Z,0,2025-01-07T00:27:16.900252297Z,,,selection,2025-01-07T00:27:16.900252297Z,01JGZ2H5H29A0CT40H348KYAXA,2025-01-07T00:27:16.900252297Z,false,2025-01-07T00:27:16.900252297Z,,,01JGZ2H7GYZ90N0HKP1YF5HBW0,2025-01-07T00:27:16.900252297Z
01JGZ2MTEBEKN04D77NHR06KZM,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:14.571186913Z,3,2025-01-07T00:29:14.571186913Z,false,2025-01-07T00:29:14.571186913Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:14.571186913Z,1,2025-01-07T00:29:14.571186913Z,,,feedback,2025-01-07T00:29:14.571186913Z,01JGZ2MQNSZ37D9WGM6XWF5KH5,2025-01-07T00:29:14.571186913Z,false,2025-01-07T00:29:14.571186913Z,,,01JGZ2MTDVKSZ117KG4SDDY9BX,2025-01-07T00:29:14.571186913Z
01JGZ2WMZBZFK0CEWZ8A25204V,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:33:31.115961219Z,60,2025-01-07T00:33:31.115961219Z,true,2025-01-07T01:01:04.409671832Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:33:31.115961219Z,0,2025-01-07T00:33:31.115961219Z,true,2025-01-07T01:00:43.164604958Z,selection,2025-01-07T00:33:31.115961219Z,01JGZ2WG9HMT2RWVKB1EDMRNYA,2025-01-07T00:33:31.115961219Z,true,2025-01-07T01:00:42.976546316Z,true,2025-01-07T01:00:43.279658699Z,01JGZ2WMYWVRM7Q7V6D40FAHB0,2025-01-07T00:33:31.115961219Z
01JGZ2WNZF5HYFPTQYD1CFY75R,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:33:32.143221679Z,3,2025-01-07T00:33:32.143221679Z,true,2025-01-07T01:04:44.058546662Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:33:32.143221679Z,1,2025-01-07T00:33:32.143221679Z,true,2025-01-07T01:04:40.801014549Z,feedback,2025-01-07T00:33:32.143221679Z,01JGZ2WGEGZC2EBVVGEV5TSAM1,2025-01-07T00:33:32.143221679Z,true,2025-01-07T01:04:40.507875856Z,true,2025-01-07T01:04:40.949213489Z,01JGZ2WNYMEJ3ZBG1F94D6CVGR,2025-01-07T00:33:32.143221679Z
01JGZ34E0JZXHAG5Z8YMHAF5T4,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:46.130109631Z,3,2025-01-07T00:37:46.130109631Z,true,2025-01-07T01:11:56.923659277Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:46.130109631Z,1,2025-01-07T00:37:46.130109631Z,true,2025-01-07T01:11:53.770154456Z,feedback,2025-01-07T00:37:46.130109631Z,01JGZ348A3RMGG23HT6EXAS8WT,2025-01-07T00:37:46.130109631Z,true,2025-01-07T01:11:53.533892877Z,true,2025-01-07T01:11:53.91456414Z,01JGZ34DZ6VTST3SQZW3J0GYSK,2025-01-07T00:37:46.130109631Z
01JGZ1Y574943TPCC6GTME8TJE,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:51.94030749Z,60,2025-01-07T00:16:51.94030749Z,true,2025-01-07T00:54:54.238827419Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:51.94030749Z,0,2025-01-07T00:16:51.94030749Z,true,2025-01-07T00:54:26.914081288Z,selection,2025-01-07T00:16:51.94030749Z,01JGZ1Y4AVE9954S0MZZ2AT28Q,2025-01-07T00:16:51.94030749Z,true,2025-01-07T00:54:26.740690541Z,true,2025-01-07T00:54:27.026667783Z,01JGZ1Y56Z6D100JMMFNT6C8RY,2025-01-07T00:16:51.94030749Z
01JGZ4PSQA3251XDX6KV52MH7K,01JGZ3FW0DTMTAGQ58VA8P6MEE,2025-01-07T01:05:16.522496842Z,3,2025-01-07T01:05:16.522496842Z,false,2025-01-07T01:05:16.522496842Z,01JGZ3FW5F9PB6GEQ6P3RC6MSC,2025-01-07T01:05:16.522496842Z,1,2025-01-07T01:05:16.522496842Z,,,feedback,2025-01-07T01:05:16.522496842Z,01JGZ4PB7PM5Q22HWERYS3GFY3,2025-01-07T01:05:16.522496842Z,false,2025-01-07T01:05:16.522496842Z,,,01JGZ4PSMPXCTBGFFB1P33JT60,2025-01-07T01:05:16.522496842Z
01JGZ3H9KK0R4EPSDY3E9VWPPR,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:47.603585862Z,60,2025-01-07T00:44:47.603585862Z,false,2025-01-07T00:44:47.603585862Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:47.603585862Z,0,2025-01-07T00:44:47.603585862Z,,,selection,2025-01-07T00:44:47.603585862Z,01JGZ3H0X9DNJ61QRMHXVTD6X3,2025-01-07T00:44:47.603585862Z,false,2025-01-07T00:44:47.603585862Z,,,01JGZ3H9K36T721G1VP8RM3BAH,2025-01-07T00:44:47.603585862Z
01JGZ2F7AQ1AGXKTVTXX461VAN,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:26:11.159483003Z,60,2025-01-07T00:26:11.159483003Z,true,2025-01-07T00:50:58.107317304Z,01JGZ1JTFN1FD5A54BCQMJHBNZ,2025-01-07T00:26:11.159483003Z,0,2025-01-07T00:26:11.159483003Z,true,2025-01-07T00:50:29.129387256Z,selection,2025-01-07T00:26:11.159483003Z,01JGZ2F5HZVH8TNES698CC3Z4Q,2025-01-07T00:26:11.159483003Z,true,2025-01-07T00:50:28.802744513Z,true,2025-01-07T00:50:29.249067471Z,01JGZ2F7AHF7MBZVQZK47C0CXM,2025-01-07T00:26:11.159483003Z
01JGZ2H5WJYJHWW7G7Y3QZE3M8,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:15.218556639Z,3,2025-01-07T00:27:15.218556639Z,false,2025-01-07T00:27:15.218556639Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:15.218556639Z,1,2025-01-07T00:27:15.218556639Z,,,feedback,2025-01-07T00:27:15.218556639Z,01JGZ2H57HYZDX4NK5VWM52TY1,2025-01-07T00:27:15.218556639Z,false,2025-01-07T00:27:15.218556639Z,,,01JGZ2H5W80102WT9XWGSBZC7X,2025-01-07T00:27:15.218556639Z
01JGZ3BTMAAFC0QAKSBTJ60KVV,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:48.426281285Z,3,2025-01-07T00:41:48.426281285Z,true,2025-01-07T01:03:29.883348278Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:48.426281285Z,1,2025-01-07T00:41:48.426281285Z,true,2025-01-07T01:03:26.26446297Z,feedback,2025-01-07T00:41:48.426281285Z,01JGZ3BMTM6CP4W194AN0ZJBZN,2025-01-07T00:41:48.426281285Z,true,2025-01-07T01:03:26.049606057Z,true,2025-01-07T01:03:26.404724579Z,01JGZ3BTKA5KHF60RA5BAND400,2025-01-07T00:41:48.426281285Z
01JGZ4ANZ6YSNRCSH6R8G2Z9GB,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:58:39.46268651Z,3,2025-01-07T00:58:39.46268651Z,true,2025-01-07T01:08:05.907036093Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:58:39.46268651Z,1,2025-01-07T00:58:39.46268651Z,true,2025-01-07T01:08:02.024376892Z,feedback,2025-01-07T00:58:39.46268651Z,01JGZ4AGWQW0DXX9R4KVA68SR4,2025-01-07T00:58:39.46268651Z,true,2025-01-07T01:08:01.137636242Z,true,2025-01-07T01:08:02.19998241Z,01JGZ4ANX9KTW7CSAVAX7H9XXG,2025-01-07T00:58:39.46268651Z
01JGZ1Y4CXZCD99AQYECT4TK7X,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:16:51.101445214Z,3,2025-01-07T00:16:51.101445214Z,true,2025-01-07T00:18:29.139318149Z,01JGZ1J6QWPAFKR4CPC8THA3K7,2025-01-07T00:16:51.101445214Z,1,2025-01-07T00:16:51.101445214Z,true,2025-01-07T00:18:26.119550806Z,feedback,2025-01-07T00:16:51.101445214Z,01JGZ1Y48YB3R1VV0KJCXF6W4X,2025-01-07T00:16:51.101445214Z,true,2025-01-07T00:18:26.101678493Z,true,2025-01-07T00:18:26.132723727Z,01JGZ1Y4CSTQKMYESZ6M2XNY17,2025-01-07T00:16:51.101445214Z
01JGZ1YRMD027J75QKWSFN0C1Q,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:17:11.821958918Z,3,2025-01-07T00:17:11.821958918Z,true,2025-01-07T00:42:32.375536077Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:17:11.821958918Z,1,2025-01-07T00:17:11.821958918Z,true,2025-01-07T00:42:28.85951227Z,feedback,2025-01-07T00:17:11.821958918Z,01JGZ1YQVTKMQ7BK6ST7TMPXV5,2025-01-07T00:17:11.821958918Z,true,2025-01-07T00:42:27.449293599Z,true,2025-01-07T00:42:28.94905088Z,01JGZ1YRMAKG1FCSAJ3J9KZEEX,2025-01-07T00:17:11.821958918Z
01JGZ20G7QNEP3M8YWEK7GWQKK,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:08.759142213Z,60,2025-01-07T00:18:08.759142213Z,false,2025-01-07T00:18:08.759142213Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:08.759142213Z,0,2025-01-07T00:18:08.759142213Z,,,selection,2025-01-07T00:18:08.759142213Z,01JGZ20F1PVTVT0T2KDGWN4BKD,2025-01-07T00:18:08.759142213Z,false,2025-01-07T00:18:08.759142213Z,,,01JGZ20G7G7A7KXQG3BARK5ZHZ,2025-01-07T00:18:08.759142213Z
01JGZ2H713TVXGJFVB5JYPBDP0,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:27:16.387216748Z,3,2025-01-07T00:27:16.387216748Z,false,2025-01-07T00:27:16.387216748Z,01JGZ1J1SBA646C45Q9V7SKXN9,2025-01-07T00:27:16.387216748Z,1,2025-01-07T00:27:16.387216748Z,,,feedback,2025-01-07T00:27:16.387216748Z,01JGZ2H5BKWP7J9DQE73ZHA6B5,2025-01-07T00:27:16.387216748Z,false,2025-01-07T00:27:16.387216748Z,,,01JGZ2H70SRTR70CWXDT5P4VCV,2025-01-07T00:27:16.387216748Z
01JGZ2HPYFFE9ASF67R4SN25N0,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:32.687861614Z,3,2025-01-07T00:27:32.687861614Z,false,2025-01-07T00:27:32.687861614Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:32.687861614Z,1,2025-01-07T00:27:32.687861614Z,,,feedback,2025-01-07T00:27:32.687861614Z,01JGZ2HKX0TX67NYC6MXF81D0Z,2025-01-07T00:27:32.687861614Z,false,2025-01-07T00:27:32.687861614Z,,,01JGZ2HPY0BSH8EQNBTXQT683J,2025-01-07T00:27:32.687861614Z
01JGZ2TCGDKB01BSG339TQE8YR,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:16.909721493Z,60,2025-01-07T00:32:16.909721493Z,true,2025-01-07T00:40:31.670881454Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:16.909721493Z,0,2025-01-07T00:32:16.909721493Z,true,2025-01-07T00:40:02.273260837Z,selection,2025-01-07T00:32:16.909721493Z,01JGZ2TAQ5TNJPN3QJNDSN70T8,2025-01-07T00:32:16.909721493Z,true,2025-01-07T00:40:02.037059996Z,true,2025-01-07T00:40:02.371834968Z,01JGZ2TCG1827JDXM8XFSYHV81,2025-01-07T00:32:16.909721493Z
01JGZ2Z9G8MVZZYNPD3P640X80,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:57.672723863Z,3,2025-01-07T00:34:57.672723863Z,true,2025-01-07T01:08:28.244873196Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:57.672723863Z,1,2025-01-07T00:34:57.672723863Z,true,2025-01-07T01:08:25.064952152Z,feedback,2025-01-07T00:34:57.672723863Z,01JGZ2Z3WJ69N6FEVT98XGK46X,2025-01-07T00:34:57.672723863Z,true,2025-01-07T01:08:24.821397504Z,true,2025-01-07T01:08:25.236825143Z,01JGZ2Z9FA0ZZN15WDPP6PK2Y1,2025-01-07T00:34:57.672723863Z
01JGZ3BVVVYMFZAHB5F14FF1MZ,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:49.691994067Z,60,2025-01-07T00:41:49.691994067Z,true,2025-01-07T01:08:18.780319482Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:49.691994067Z,0,2025-01-07T00:41:49.691994067Z,true,2025-01-07T01:08:06.27731671Z,selection,2025-01-07T00:41:49.691994067Z,01JGZ3BN5Z30ZBKZZ2K8H4S8Q2,2025-01-07T00:41:49.691994067Z,true,2025-01-07T01:08:05.830407276Z,true,2025-01-07T01:08:06.418008339Z,01JGZ3BVVD1WKX0MBZDB8MXF0W,2025-01-07T00:41:49.691994067Z
01JGZ1YR257BSECKXXMN3KG3ZK,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:17:11.237782376Z,60,2025-01-07T00:17:11.237782376Z,true,2025-01-07T00:24:57.680095544Z,01JGZ1JTFPNZ10B2SXBEYNMS9G,2025-01-07T00:17:11.237782376Z,0,2025-01-07T00:17:11.237782376Z,true,2025-01-07T00:24:47.104014434Z,selection,2025-01-07T00:17:11.237782376Z,01JGZ1YQXA5CN3BEKBHAAT6N24,2025-01-07T00:17:11.237782376Z,true,2025-01-07T00:24:47.06655856Z,true,2025-01-07T00:24:47.126996969Z,01JGZ1YR213VV5RF16001NPXK5,2025-01-07T00:17:11.237782376Z
01JGZ403SSZFXV1W43SWA4Y4SN,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:52:53.178021959Z,3,2025-01-07T00:52:53.178021959Z,true,2025-01-07T01:28:17.331355915Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T00:52:53.178021959Z,1,2025-01-07T00:52:53.178021959Z,true,2025-01-07T01:28:14.125351794Z,feedback,2025-01-07T00:52:53.178021959Z,01JGZ3ZPDCNFZYGSZNBMNCZPC1,2025-01-07T00:52:53.178021959Z,true,2025-01-07T01:28:13.805767019Z,true,2025-01-07T01:28:14.32461356Z,01JGZ403QYB8PG6820VEWXSMD6,2025-01-07T00:52:53.178021959Z
01JGZ3H8QASJJYDAVE3WMWE5W4,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:44:46.698068903Z,3,2025-01-07T00:44:46.698068903Z,false,2025-01-07T00:44:46.698068903Z,01JGZ1HQ3BXW69RFKVC55KXV7B,2025-01-07T00:44:46.698068903Z,1,2025-01-07T00:44:46.698068903Z,,,feedback,2025-01-07T00:44:46.698068903Z,01JGZ3H06TBFP54J4NKHEPR09F,2025-01-07T00:44:46.698068903Z,false,2025-01-07T00:44:46.698068903Z,,,01JGZ3H8P6ANSDM5DC7KSR7FCE,2025-01-07T00:44:46.698068903Z
01JGZ2WMS15CMR31D4XAHWKE0V,01JGZ1JTF0VX78WKWJN6R8GA1B,2025-01-07T00:33:30.913460453Z,3,2025-01-07T00:33:30.913460453Z,true,2025-01-07T01:00:21.196863789Z,01JGZ1JTFPNZ10B2SXAYHEV9EZ,2025-01-07T00:33:30.913460453Z,1,2025-01-07T00:33:30.913460453Z,true,2025-01-07T01:00:18.063444644Z,feedback,2025-01-07T00:33:30.913460453Z,01JGZ2WG8YCGWT051JEAJPS9T2,2025-01-07T00:33:30.913460453Z,true,2025-01-07T01:00:17.873130976Z,true,2025-01-07T01:00:18.189889414Z,01JGZ2WMR6MST8T18E0T52ZDBF,2025-01-07T00:33:30.913460453Z
01JGZ3BQWTHHN9AK47MMPEJS2M,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:45.626344266Z,3,2025-01-07T00:41:45.626344266Z,true,2025-01-07T00:53:54.213164027Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:45.626344266Z,1,2025-01-07T00:41:45.626344266Z,true,2025-01-07T00:53:51.109940923Z,feedback,2025-01-07T00:41:45.626344266Z,01JGZ3BM6PPVB46YVPCZTME9FN,2025-01-07T00:41:45.626344266Z,true,2025-01-07T00:53:49.814325178Z,true,2025-01-07T00:53:51.205280807Z,01JGZ3BQVXRREV7EQFJN9V1DXK,2025-01-07T00:41:45.626344266Z
01JGZ3ZSYYPZ0EGX9ZGQDQ6V27,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:52:43.102940902Z,3,2025-01-07T00:52:43.102940902Z,true,2025-01-07T01:07:40.355702251Z,01JGZ1HQ3D5SE9KTKE87QW9STN,2025-01-07T00:52:43.102940902Z,1,2025-01-07T00:52:43.102940902Z,true,2025-01-07T01:07:37.191351633Z,feedback,2025-01-07T00:52:43.102940902Z,01JGZ3ZN36XQDH3S1WFT2VGP7F,2025-01-07T00:52:43.102940902Z,true,2025-01-07T01:07:36.86504973Z,true,2025-01-07T01:07:37.344006514Z,01JGZ3ZSXC96DY7CQ3A1TE7VQN,2025-01-07T00:52:43.102940902Z
01JGZ26EZTGGQ41XF1CAPN75JW,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:21:24.09103193Z,3,2025-01-07T00:21:24.09103193Z,true,2025-01-07T00:28:40.044307004Z,01JGZ1J4WKTCRGQS8R8HDNJ96R,2025-01-07T00:21:24.09103193Z,1,2025-01-07T00:21:24.09103193Z,true,2025-01-07T00:28:37.000409684Z,feedback,2025-01-07T00:21:24.09103193Z,01JGZ26ENYKKRDZ4SHJ4EVPA21,2025-01-07T00:21:24.09103193Z,true,2025-01-07T00:28:36.93805427Z,true,2025-01-07T00:28:37.039567314Z,01JGZ26EZMGFRMTZBK47G48BYF,2025-01-07T00:21:24.09103193Z
01JGZ34DRB9KCQ5VH9ABANQPGM,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:37:45.867927023Z,3,2025-01-07T00:37:45.867927023Z,true,2025-01-07T01:10:25.501919437Z,01JGZ2J71XN8Q7J627EBMRDRH5,2025-01-07T00:37:45.867927023Z,1,2025-01-07T00:37:45.867927023Z,true,2025-01-07T01:10:22.335490578Z,feedback,2025-01-07T00:37:45.867927023Z,01JGZ3486BER5YY5VZ6477XZ01,2025-01-07T00:37:45.867927023Z,true,2025-01-07T01:10:22.075487114Z,true,2025-01-07T01:10:22.494040559Z,01JGZ34DQG7XTWFGJN9PCR0MPV,2025-01-07T00:37:45.867927023Z
01JGZ46Q5PNWT1FE56TY1SPBD2,01JGZ2J6YWS750GRPJ6FKAYERT,2025-01-07T00:56:29.622315223Z,60,2025-01-07T00:56:29.622315223Z,true,2025-01-07T01:19:51.999620547Z,01JGZ2J7237RK699F2RP9MBZAC,2025-01-07T00:56:29.622315223Z,0,2025-01-07T00:56:29.622315223Z,true,2025-01-07T01:19:25.853821915Z,selection,2025-01-07T00:56:29.622315223Z,01JGZ46H7QFAXDMD98N642NQTF,2025-01-07T00:56:29.622315223Z,true,2025-01-07T01:19:25.469288077Z,true,2025-01-07T01:19:26.056598754Z,01JGZ46Q52CXB8JAAZX84HF07K,2025-01-07T00:56:29.622315223Z
01JGZ4ATYET1R27TRHP5JNDP0M,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:58:44.558109022Z,60,2025-01-07T00:58:44.558109022Z,false,2025-01-07T00:58:44.558109022Z,01JGZ1JZ8NW40KBCX0V75X3ASW,2025-01-07T00:58:44.558109022Z,0,2025-01-07T00:58:44.558109022Z,,,selection,2025-01-07T00:58:44.558109022Z,01JGZ4AJGDG03H05175TYAJQYR,2025-01-07T00:58:44.558109022Z,false,2025-01-07T00:58:44.558109022Z,,,01JGZ4ATXT257F06VMN6WPZ0ZZ,2025-01-07T00:58:44.558109022Z
01JGZ2MR20F45HD169BZPPVVF8,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:12.128160475Z,3,2025-01-07T00:29:12.128160475Z,true,2025-01-07T00:38:23.605510714Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:12.128160475Z,1,2025-01-07T00:29:12.128160475Z,true,2025-01-07T00:38:20.535162489Z,feedback,2025-01-07T00:29:12.128160475Z,01JGZ2MQ62RKNBPZM94W0F2APG,2025-01-07T00:29:12.128160475Z,true,2025-01-07T00:38:19.593161187Z,true,2025-01-07T00:38:20.599440863Z,01JGZ2MR1FRG6K450MV45JYCXE,2025-01-07T00:29:12.128160475Z
01JGZ2MSG6466T27JA6WQB1Y2X,01JGZ1J1RQ9RJWEWNQW6SZWDX9,2025-01-07T00:29:13.606372785Z,3,2025-01-07T00:29:13.606372785Z,false,2025-01-07T00:29:13.606372785Z,01JGZ1J1SAQ65EVEEREPVNZ6VV,2025-01-07T00:29:13.606372785Z,1,2025-01-07T00:29:13.606372785Z,,,feedback,2025-01-07T00:29:13.606372785Z,01JGZ2MQFGNJPTD15AJCG60TPG,2025-01-07T00:29:13.606372785Z,false,2025-01-07T00:29:13.606372785Z,,,01JGZ2MSFS64ZPZDEK7B09240C,2025-01-07T00:29:13.606372785Z
01JGZ2TG8CNASYSG1XXEA98V2Z,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:20.748683346Z,60,2025-01-07T00:32:20.748683346Z,false,2025-01-07T00:32:20.748683346Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:20.748683346Z,0,2025-01-07T00:32:20.748683346Z,,,selection,2025-01-07T00:32:20.748683346Z,01JGZ2TBKC3WNKV59BBF5D3BTA,2025-01-07T00:32:20.748683346Z,false,2025-01-07T00:32:20.748683346Z,,,01JGZ2TG7Y9XQBN6P184MRATH9,2025-01-07T00:32:20.748683346Z
01JGZ2ZBDSZNYVJ7143N26CW1K,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:34:59.641704143Z,60,2025-01-07T00:34:59.641704143Z,true,2025-01-07T01:20:51.006234212Z,01JGZ1JZ8NW40KBCX0V187VCKF,2025-01-07T00:34:59.641704143Z,0,2025-01-07T00:34:59.641704143Z,true,2025-01-07T01:20:22.333949057Z,selection,2025-01-07T00:34:59.641704143Z,01JGZ2Z49REKTJ22KWTXKGWD8V,2025-01-07T00:34:59.641704143Z,true,2025-01-07T01:20:21.993725632Z,true,2025-01-07T01:20:22.512782551Z,01JGZ2ZBD8GPVYCH8S66VYA3R7,2025-01-07T00:34:59.641704143Z
01JGZ3BSMNT9VADTTRV0VMANF0,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:47.413174023Z,3,2025-01-07T00:41:47.413174023Z,true,2025-01-07T01:01:11.783080409Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:47.413174023Z,1,2025-01-07T00:41:47.413174023Z,true,2025-01-07T01:01:08.383059148Z,feedback,2025-01-07T00:41:47.413174023Z,01JGZ3BMM30VDPPPASE91E89MD,2025-01-07T00:41:47.413174023Z,true,2025-01-07T01:01:08.108721599Z,true,2025-01-07T01:01:08.775893098Z,01JGZ3BSKP9WP46941EV6B5K5V,2025-01-07T00:41:47.413174023Z
01JGZ3BTCH6JFT4KG8D7BME767,01JGZ1HQ2ACP5KAXQKEVQPZFA0,2025-01-07T00:41:48.177122635Z,60,2025-01-07T00:41:48.177122635Z,true,2025-01-07T01:02:59.783400227Z,01JGZ1HQ3BXW69RFKVBQ3Y8K4V,2025-01-07T00:41:48.177122635Z,0,2025-01-07T00:41:48.177122635Z,true,2025-01-07T01:02:53.493934179Z,selection,2025-01-07T00:41:48.177122635Z,01JGZ3BMRNB0BZQVFA2SK7QZ7M,2025-01-07T00:41:48.177122635Z,true,2025-01-07T01:02:53.285527196Z,true,2025-01-07T01:02:53.631448438Z,01JGZ3BTBY115W0A7CB1FBH7G8,2025-01-07T00:41:48.177122635Z
01JGZ20G0T6R71GMAY08NT2XEC,01JGZ1J4W56VM27P6SXN8FAEF4,2025-01-07T00:18:08.538840367Z,3,2025-01-07T00:18:08.538840367Z,true,2025-01-07T00:57:42.114979223Z,01JGZ1J4WKTCRGQS8R8214JJH2,2025-01-07T00:18:08.538840367Z,1,2025-01-07T00:18:08.538840367Z,true,2025-01-07T00:57:38.918499802Z,feedback,2025-01-07T00:18:08.538840367Z,01JGZ20F19AW6VJXPGP2R0ZEFG,2025-01-07T00:18:08.538840367Z,true,2025-01-07T00:57:37.471537167Z,true,2025-01-07T00:57:39.022396412Z,01JGZ20G0MSHVBWNNMYS11CSEM,2025-01-07T00:18:08.538840367Z
01JGZ2HMAAF1P0MMS6TZRHJZ2J,01JGZ1JZ88SWYYRG2SW3JHB9A4,2025-01-07T00:27:29.994131584Z,3,2025-01-07T00:27:29.994131584Z,false,2025-01-07T00:27:29.994131584Z,01JGZ1JZ8NW40KBCX0VGZ5C48M,2025-01-07T00:27:29.994131584Z,1,2025-01-07T00:27:29.994131584Z,,,feedback,2025-01-07T00:27:29.994131584Z,01JGZ2HKJPC7C8GC5KJG40WX95,2025-01-07T00:27:29.994131584Z,false,2025-01-07T00:27:29.994131584Z,,,01JGZ2HM9PG1G37AXT9MXJ6R3E,2025-01-07T00:27:29.994131584Z
01JGZ2TCEFK2PKSMKCHWE82PHR,01JGZ1J6QFQZJ1HAP3QKP7EGZG,2025-01-07T00:32:16.847536925Z,3,2025-01-07T00:32:16.847536925Z,true,2025-01-07T00:40:01.483007128Z,01JGZ1J6QWPAFKR4CPC25F4W67,2025-01-07T00:32:16.847536925Z,1,2025-01-07T00:32:16.847536925Z,true,2025-01-07T00:39:58.295789863Z,feedback,2025-01-07T00:32:16.847536925Z,01JGZ2TAPN2HC3YX1R84M1K9WK,2025-01-07T00:32:16.847536925Z,true,2025-01-07T00:39:58.167132497Z,true,2025-01-07T00:39:58.474988864Z,01JGZ2TCDFPK26RBYF1YC6W2W5,2025-01-07T00:32:16.847536925Z
